lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
6569460,Mega Farm 彡,275032,BR-Y,18,156,True,2803058,156,158484,League of Order,343,2815758,885427,252256,683475,981900,43205,2706664,21,242,367,33,1407548272,275703300,1210183130,462000,-,852921458,429,7983,593634544,176798296,766325559,7650779,11900,2905,54145,11966,39484,33720
16740779,CMTfarm a15,275032,BR-Y,21,156,True,2792613,156,3543,Wilderburg,-,2792613,349242,238792,1820779,383800,131840,1777698,-,53,14,-,1404534744,1301965602,852047647,13028589,-,1205775016,438,1733,801661743,761352244,520291065,19370628,4650,3214,329,0,0,0
5458175,WendyFarm2,179798,BR-G,21,156,True,2749073,156,5240,League of Order,1,2749073,546868,283745,1312440,606020,557,584315,-,48,625,-,300687308,475807302,534521410,4410000,-,809161205,357,2915,402262525,524027247,486888506,25234468,12296,1310,2640,0,832,294
6895796,sILLYME,-,-,17,156,True,2607150,156,24824,League of Order,-,2607150,781276,317625,480056,1012193,17123,738385,-,273,1302,-,3599885,892530,1147851,1588830,-,-,-,2115,34765250,38864050,19205950,13843750,5315,0,5354,11986,6283,1201
6892854,Maximus174,-,-,18,156,True,2503181,156,30544,League of Order,-,2503181,717460,230762,616659,938300,-,772921,-,127,2100,1,26977859,22971961,13911252,3267765,180,-,-,5983,-,-,-,-,-,0,0,7482,22426,636
17428717,myloo farm 2,291125,BR-T,21,156,True,2437068,156,-,League of Order,-,2437068,291094,275977,1373797,496200,-,793,-,1,27,-,356858572,102973500,108008775,6006000,-,-,-,724,170615080,168559080,95134130,21108750,10480,0,0,0,0,0
4616000,Fatefarm16,291125,BR-T,21,156,True,2412908,156,25877,League of Order,-,2418385,153337,64001,1929420,266150,18817,129604,-,42,338,-,219656056,190599282,111524674,13041736,-,58737994,36,2342,245221431,234754272,152538173,18674300,4500,0,4522,2914,15856,2585
8390810,ᴺᴷᴿᴵRTT Farm01,291125,BR-T,20,156,True,2390380,156,3224,Springwardens,-,2390380,401804,371830,1134646,482100,-,69240,-,19,352,1,129858914,91658402,69109475,8578164,-,-,-,1531,129271700,123240600,72638350,20615000,8620,0,1112,1318,382,412
2968095,sɯnƃ ƃuıʍǝɥɔ,275032,BR-Y,19,156,True,2386484,156,202310,League of Order,11,2386484,549837,303853,868294,664500,16933,861181,23,167,433,49,305983233,38703404,895130901,10126264,10,285345888,143,6279,72283094,48365801,486925814,5280324,2000,2826,1436,32645,91273,63454
17415219,myloo farm 3,179682,BR-S,21,156,True,2349223,156,-,League of Order,-,2349223,288170,273733,1342470,444850,-,1120,-,4,19,-,72634415,65365155,393433244,2184000,-,-,-,716,180815600,176259100,105001900,22339500,8016,0,0,0,0,0
16894574,CMTfarm a7,275032,BR-Y,21,156,True,2320672,156,17,Wilderburg,8,2320672,235019,179096,1437357,469200,-,50577,-,7,-,-,1024806037,955563258,513388751,7001140,-,652107403,243,1237,401508110,494163320,279580827,15302600,3825,0,0,0,0,0
16894554,CMTfarm a8,275032,BR-Y,21,156,True,2298138,156,-,Wilderburg,-,2298138,222097,175350,1439491,461200,-,1,-,-,2,-,1001635971,983033090,475183922,8270915,-,651914178,245,1045,395196087,517973708,255554997,14151000,3600,0,0,0,0,0
1438709,RoK F2P,275032,BR-Y,21,156,True,2285051,156,7174,League of Order,-,2285051,402602,221128,1382121,279200,11290,55857,-,19,458,-,125025346,114090036,82177737,4486955,-,-,-,2088,119789800,118178300,77080800,11260500,-,0,2343,3473,1358,0
20257187,myloo farm 7,179682,BR-S,21,156,True,2198124,156,-,League of Order,-,2198124,238544,207627,1305153,446800,-,50,-,-,6,-,105147000,142570585,110456325,4158000,-,-,-,474,154602300,151626900,87155400,17282500,13588,0,0,0,0,0
15963746,Alpa CoinCrafter,179682,BR-S,18,156,True,2115046,156,2021,Wilderburg,728,2115046,538403,192196,622527,761920,-,343888,-,74,139,-,140337713,124788887,68476170,20638693,20,91100000,109,1062,134006446,155286162,71131800,19994297,23475,1327,694,0,0,0
15414630,lemont I,-,-,18,156,True,2106168,156,2861,League of Order,-,2106168,765230,427651,752163,161124,-,729500,-,39,228,-,92116553,62598444,69087917,5929080,170,84960322,41,2393,173769100,170181540,114667874,24888250,53,70,2791,0,0,0
17445042,Hurndīg,291125,BR-T,20,156,True,1989853,156,-,Wilderburg,-,1989853,169480,329735,1122738,367900,-,4,-,4,-,-,442084979,426547003,58031077,7023213,-,-,-,1129,169460100,156241500,83932000,25821100,21150,0,0,0,0,0
5142360,mega wood,275032,BR-Y,18,156,True,1976831,156,87268,League of Order,359,1976831,378786,181048,638497,778500,16502,974791,-,92,260,11,282810136,1106728261,770850395,3248948,-,457496189,226,5515,94305753,871492069,430464344,4548147,3040,3083,3513,4307,26567,49798
8079155,MASH3,275032,BR-Y,17,156,True,1848089,156,22447,League of Order,-,1848089,461940,231611,431038,723500,-,18928,-,4,253,3,526523606,38519328,26698028,-,-,206765565,174,1640,315141853,73883894,49958380,14917600,10278,0,272,912,2944,18319
6894822,Злой Орк,179682,BR-S,17,156,True,1820445,156,7291,Wilderburg,-,1820445,401025,238977,591893,588550,-,237546,-,189,735,-,18090310,17394026,14409150,5636805,450,-,-,3129,11312403,12085502,8935050,3505701,300,0,88,2297,4906,0
9225398,IGRIS3,-,-,19,156,True,1810004,156,34505,League of Order,-,1835070,310279,67078,775547,657100,12358,195162,-,35,278,-,36339561,108443852,18793860,2140995,-,46000000,23,1235,63375344,98136070,34315548,4035000,14229,0,427,3540,28474,2064
16138966,Crazy farm ruin,-,-,19,156,True,1752590,23021,-,League of Order,-,1752590,409616,201306,714915,426753,-,27943,-,25,108,-,63422321,35797509,50908904,1915932,320,76174045,77,745,123405624,138625094,93681782,30261050,23142,0,0,0,0,0
19356975,Gold1EsKanor,179682,BR-S,18,156,True,1720558,156,634,League of Order,155,1720558,371423,203150,467035,678950,1263,91656,-,42,96,-,90582746,97335485,141693713,378000,-,-,-,675,190751791,201383824,158035095,11192750,17014,310,324,0,0,0
15427590,lemont III,-,-,18,156,True,1720117,156,10282,League of Order,-,1720117,651130,332245,630842,105900,-,551496,-,25,140,-,106203549,75041034,71113808,5124021,70,141298992,65,1683,168939806,160712166,109947905,18365250,118,724,9558,0,0,0
8693595,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴼᴼᴼᴿᴱ,179608,BR-I,18,156,True,1716214,156,4844,League of Order,3245,1716214,449512,246336,625366,395000,18603,167249,-,3,125,-,57023749,80006969,75474697,51147749,-,-,-,51,121106510,120584320,52361672,13667050,8100,0,0,0,0,0
6993494,173494,179798,BrG,17,156,True,1645952,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
9151968,chinatsu gold,179682,BR-S,18,156,True,1622160,156,24989,League of Order,-,1622160,238817,257939,596954,528450,28674,471511,-,43,436,2,193073307,97292644,102255386,5796810,-,-,-,7041,50844363,49243021,44278791,5370750,3750,1230,3987,0,5844,13928
19346668,Mắt Híp farm 11,275032,BR-Y,19,156,True,1598230,156,-,League of Order,-,1598230,190782,81836,779612,546000,-,69140,-,11,16,-,59125031,76230582,63875485,-,-,89575986,46,467,100871708,118783700,85244938,8608500,12341,0,0,0,0,0
15427269,lemont II,-,-,18,156,True,1569189,156,727,League of Order,-,1569189,613361,251167,619761,84900,-,331734,-,21,118,-,112946983,72924337,77703437,8059484,40,158423734,73,1625,171487656,160122204,114083808,15054000,75,0,0,0,0,0
19357469,Gold2EsKanor,179682,BR-S,18,156,True,1544051,156,1849,League of Order,889,1544051,338449,138834,492068,574700,8311,171408,-,29,66,-,71889802,141055500,112437817,798000,-,-,-,642,185491492,206555820,159009156,9135100,14536,736,257,0,0,856
9390505,cla farm,291125,BR-T,17,156,True,1540249,156,37321,Springwardens,-,1540249,240494,317647,479034,491220,12751,76300,-,50,215,3,7265449,6504918,6562464,-,-,-,-,1787,5466890,5569680,2888873,1998800,500,0,94,4794,25325,7108
7728705,Hannibalfarm2,179608,BR-I,19,156,True,1537892,156,9136,League of Order,-,1537892,161021,221521,741130,414220,6892,66737,-,30,50,2,56836936,242302193,202783160,420000,-,95906696,50,729,102034826,174420357,142873411,12438000,14825,0,841,624,1177,6494
6895936,Nekolenoir,-,-,18,156,True,1514636,156,91978,League of Order,-,1514708,204185,236678,623873,449900,29995,295842,34,424,496,1,161893,144920,32143,-,-,-,-,1310,1490000,1370000,1027000,137000,1525,0,1578,4257,26767,32737
6887989,TePe6oHbKa,-,-,17,156,True,1481705,156,5904,Wilderburg,-,1481705,304984,166693,411354,587674,219,54775,1,38,363,2,22714169,22444977,18107118,5499343,90,18332111,38,1890,45333200,51155600,26331070,10609430,10029,0,0,0,504,3833
10717496,CindyFarm2,179628,B&R,17,156,True,1465415,156,3175,League of Order,1540,1465415,469947,173789,499827,316050,12086,627983,-,44,36,-,33722191,16405061,12340387,8989389,-,-,-,547,101551816,97092202,53790607,16978165,15560,1806,48,0,86,1235
8362623,MО farm,-,-,18,156,True,1450909,156,7888,League of Order,-,1450909,372069,148463,648527,281850,13879,939640,-,49,2,3,377631665,350137809,315791811,-,-,392512687,325,6150,1981000,1981000,1486000,198000,-,54,7795,39,0,0
14999630,SnapFarmz,275032,BR-Y,18,156,True,1448595,156,-,League of Order,-,1448595,285328,192650,654047,316570,-,8930,-,17,91,-,9000,10350760,421815922,-,-,144000000,80,960,85464500,99906100,210092000,15038400,5560,0,0,0,0,0
6898425,Liran26,-,-,14,156,True,1363669,156,119072,League of Order,-,1363669,268679,189875,305165,599950,21506,203590,73,199,691,-,1118557,1416550,794409,37100,-,32115,1,3585,-,-,-,-,-,0,1737,10039,7861,66913
3695137,MindyFarm2,179798,BR-G,16,156,True,1357726,156,9561,League of Order,-,1357726,386140,169091,339495,463000,1331,57924,2,57,496,1,15727265,13337816,5363866,869650,668,-,-,2316,10902650,9721550,5733100,986200,4146,0,25,0,2043,5460
6894151,kelvinopwnl,-,-,17,156,True,1343505,156,15,Wilderburg,-,1343505,383383,150799,472223,337100,-,22494,-,36,87,-,-,-,-,-,-,10000,1,1289,6502300,6605300,4804750,519500,2166,0,0,0,0,0
19657213,neckDod,-,-,18,156,True,1317399,156,-,League of Order,-,1317399,180010,47744,597795,491850,-,81683,-,2,881,-,163499786,169417709,156574500,-,-,272839027,126,17,244103701,235262937,199221786,3003500,6519,0,0,0,0,0
20366021,MrWhite一纵横,179608,BR-I,18,156,True,1298565,156,-,League of Order,-,1298565,220260,104642,607863,365800,-,700,-,-,2283,-,363207598,164854291,211490998,25266866,-,-,-,507,68753500,68252600,38077700,7577200,4510,0,0,0,0,0
12620961,mega ffarm,275032,BR-Y,16,156,True,1283456,156,30994,League of Order,-,1283456,326818,158510,272908,525220,-,39267,-,73,321,6,226987413,216248,402201,220249,-,-,-,1952,12785900,12014200,6648350,1213750,950,0,104,0,6213,24677
12158343,Amustone1,179682,BR-S,18,156,True,1280811,156,-,League of Order,-,1280811,305430,203633,477848,293900,-,5145,-,4,91,1,76794580,56915697,47395540,-,-,-,-,473,38836500,38037300,28293000,6098950,10000,0,0,0,0,0
6923705,DANDAN69,-,-,16,156,True,1240120,156,-,League of Order,-,1240120,295582,186792,296446,461300,-,73707,-,76,413,-,133776,284193,276894,128409,-,-,-,2067,-,-,-,-,-,0,0,0,0,0
14999580,BurnOreOre,275032,BR-Y,16,156,True,1227686,156,-,Springwardens,-,1227686,440329,187539,384448,215370,-,19898,-,38,234,-,3046344,10670303,85048571,-,-,-,-,393,48831300,52324900,21759050,3909600,8963,0,0,0,0,0
15559290,Mega Farm,275032,BR-Y,16,156,True,1182802,156,1390,League of Order,101,1182802,256630,37338,356734,532100,-,521304,-,52,21,-,58713054,1521736324,574340280,-,-,552425767,380,554,74990761,816290948,430442760,3798250,16869,753,637,0,0,0
6884072,Areofreed,179798,BrG,16,156,True,1129665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
12242690,BurnWoodWood,275032,BR-Y,16,156,True,1125356,156,4447,Wilderburg,-,1125356,390110,87212,354664,293370,4352,70592,-,32,260,-,1309779,101502023,6889715,93085,-,-,-,887,45426800,50016300,21903550,3414850,10669,0,281,46,365,3755
5596592,mega farmm,275032,BR-Y,16,156,True,1123473,156,1648,League of Order,15,1123473,201106,96084,378633,447650,1536,13319,-,14,15,-,13673,1618830,627446610,2268000,-,-,-,606,27574800,27112500,15914950,3717750,500,22,201,0,589,836
5447983,WendyFarm1,179798,BR-G,18,156,True,1006266,156,204,League of Order,-,1006266,104893,69224,589949,242200,-,18870,-,2,3,-,227531029,323989878,365563291,672000,-,564400255,315,1204,245787356,316242292,308220671,5626500,4377,0,0,0,0,0
6882276,ʚ   Sae ҩ,-,-,16,156,True,996699,156,-,League of Order,-,996699,160854,165154,364041,306650,-,3435,-,-,167,-,5935596,3844727,2447772,-,280,-,-,3079,-,-,-,-,-,0,0,0,0,0
16576489,mega ore,179682,BR-S,16,156,True,974049,156,6683,League of Order,-,974049,204981,33804,298764,436500,9843,145006,-,10,1,-,499211704,-,137668472,-,-,-,-,223,70998732,36584195,128745466,1600000,9185,92,0,2974,3597,20
8094445,MUNKININ,-,-,16,156,True,964078,156,4472,Springwardens,-,964078,226000,175014,382214,180850,15592,97962,-,18,27,9,2472343,847996,2629534,-,-,4475803,6,574,7537086,7846564,6571161,852000,4775,0,2302,722,1327,121
6897709,PAREDOX,-,-,16,156,True,959627,156,41452,League of Order,-,964127,239088,141069,271770,307700,-,50356,-,19,492,4,2472208,4161392,2511718,1043581,-,-,-,1249,-,-,-,-,-,0,212,0,9117,32123
17428476,Slybaby一纵横,-,-,16,156,True,937103,156,1453,Wilderburg,6,1272814,-,109341,379692,448070,51902,287466,-,12,34,-,60211198,60035283,48293019,-,-,213069037,162,406,131221092,140280677,85732514,2970500,10465,0,0,0,0,0
6896366,EDL,-,-,18,156,True,914826,156,27634,League of Order,-,914826,191780,74176,397270,251600,5665,116238,16,236,263,2,1615534,811038,1736297,-,310,-,-,1674,-,-,-,-,-,0,886,843,9531,7704
13025629,Myloo farm 5,179682,BR-S,17,156,True,826019,156,-,League of Order,-,826019,125319,74440,359860,266400,-,1238,-,1,33,-,29836541,58652227,42521215,-,-,-,-,142,36506300,34187100,16389550,3376750,6880,0,0,0,0,0
7315701,rumah muda,-,-,16,0,True,817810,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
8692724,ᴺᴷᴿᴵFarm 02,291125,BR-T,17,156,True,720983,156,-,League of Order,-,720983,95270,91441,379972,154300,-,1184,-,5,73,-,39638196,41499450,33566118,4522679,-,-,-,177,44600100,41061900,18572050,5591750,5990,0,0,0,0,0
12613060,L E O  TH,275032,BR-Y,14,156,True,701520,156,-,Wilderburg,-,701520,100041,33632,170327,397520,-,24046,-,40,204,-,12403211,7301050,3459038,2408700,-,-,-,558,16070100,13341600,7070250,910500,19446,0,0,0,0,0
16168176,Where is Preyta,179608,BR-I,16,156,True,655221,156,-,League of Order,-,655221,74499,19364,283958,277400,-,122,-,-,25,-,-,-,3483756,-,-,-,-,31,17845100,18870100,11667900,1526200,17792,0,0,0,0,0
19514739,ᴺᴷᴿᴵFarm 03,179608,BR-I,16,156,True,651669,156,-,Wilderburg,-,651669,74000,98565,346904,132200,-,265,-,-,20,-,58263660,40756995,35279360,3767400,-,-,-,420,53261400,45406900,19657100,7023000,6330,0,0,0,0,0
7285091,Fearl3ssTurtle,-,-,13,156,True,651580,156,-,Wilderburg,-,651580,95745,35703,118208,401924,-,34155,-,66,248,-,159987,268593,128030,58916,15,-,-,1291,432600,437900,350250,106500,-,0,0,0,0,0
19986587,Leenz farm2,179608,BR-I,14,156,True,642003,156,-,League of Order,-,642003,102698,96457,179898,262950,-,127,-,1,7,-,9786120,92592150,19467000,1848000,-,-,-,245,20613000,19926100,8761650,3330250,-,0,0,0,0,0
6893588,Envixity,-,-,12,156,True,637933,156,2206,League of Order,-,637933,135210,39556,71643,391524,92,60127,2,44,360,11,1788847,1528789,665584,-,180,-,-,1005,244000,214000,181500,-,-,0,0,0,0,0
17117291,Steak Gold Farm,291125,BR-T,13,156,True,632594,156,1396,League of Order,-,632594,164611,127614,109699,230670,-,24645,-,21,151,-,32435624,1890000,2097900,588000,-,-,-,384,21220400,22315000,3525950,841250,6518,0,0,0,0,0
19658231,baconi,-,-,15,156,True,620055,156,-,League of Order,-,620055,100660,47744,236701,234950,-,20614,-,-,173,-,36033208,38128928,37100289,-,-,-,-,-,33749800,31337000,20957400,821500,2656,0,0,0,0,0
19658760,ghanaf,-,-,15,156,True,614301,156,-,League of Order,-,614301,101906,47744,236701,227950,-,22245,-,-,180,-,36114123,41310786,34988450,-,-,-,-,-,39325500,36492300,25852400,821500,1984,0,0,0,0,0
20691506,我是南風二號,275032,BR-Y,15,156,True,613076,156,-,League of Order,-,613076,87320,65433,235623,224700,-,-,-,-,-,-,25973650,27483449,76861855,483000,-,-,-,233,47767300,45644000,13788200,4757000,4799,0,0,0,0,0
19657303,Phaeto,-,-,15,156,True,604365,156,-,League of Order,-,604365,97370,47744,236701,222550,-,18951,-,2,169,-,36637146,39528280,38075149,-,-,-,-,2,33144100,32503700,20949900,821500,3623,0,0,0,0,0
19658097,shoverub,-,-,15,156,True,598622,156,-,League of Order,-,598622,98121,47744,199207,253550,-,19769,-,2,168,-,36834474,43462971,39097514,-,-,-,-,2,30430100,27446300,18454700,593500,2160,0,0,0,0,0
19658742,stocka,-,-,15,156,True,590503,156,-,League of Order,-,590503,95959,47744,210850,235950,-,23196,-,9,167,-,28714931,37044000,29040664,-,-,-,-,-,30907300,29831500,19305900,658500,2256,0,0,0,0,0
19657973,budan,-,-,15,156,True,586815,156,-,League of Order,-,586815,89214,48242,199409,249950,-,22959,-,4,167,-,30608739,36053981,30649084,-,-,-,-,1,30296700,27897900,18590800,593500,2393,0,0,0,0,0
19658860,abort,-,-,15,156,True,584515,156,-,League of Order,-,584515,100020,47744,236701,200050,-,23126,-,8,164,-,35357788,38790685,37022409,-,-,-,-,14,28651700,26509100,15844900,821500,1772,0,0,0,0,0
19473794,ᴮˡᵒᶜ Armiiin,179682,BR-S,16,156,True,579971,156,262,Wilderburg,103,631615,82650,61363,240758,195200,-,53853,-,14,39,-,18786253,19295152,9552708,6568818,-,-,-,164,20469350,19934950,12894000,2898500,6379,96,166,0,0,0
6896738,Punisheŗ,-,-,14,156,True,576829,156,3061,Wilderburg,-,576829,109322,29129,132478,305900,-,59447,-,78,378,1,-,-,23939,-,-,-,-,872,-,-,-,-,-,0,0,0,0,0
19657353,cassa,-,-,15,156,True,576543,156,-,League of Order,-,576543,96099,47744,210850,221850,-,21908,-,-,165,-,28403637,29988000,31105849,-,-,-,-,4,30062100,28969700,19583400,658500,2714,0,0,0,0,0
6895257,Hamşik,-,-,14,156,True,572594,156,7986,Wilderburg,-,572594,102550,15860,121684,332500,941,87860,-,194,178,-,96877,20528,291601,-,-,-,-,298,-,-,-,-,-,0,0,225,3897,3864
19659100,sydn,-,-,15,156,True,565815,156,-,League of Order,-,565815,91344,48242,199079,227150,-,21337,-,2,169,-,27434838,30139234,28944678,-,-,-,-,4,29688000,27566600,18633500,593500,3329,0,0,0,0,0
19658026,subject,-,-,15,156,True,561599,156,-,League of Order,-,561599,94955,47744,210850,208050,-,21204,-,-,162,-,31387550,33205041,29619692,-,-,-,-,4,42402200,40766000,29667100,658500,2708,0,0,0,0,0
19658862,ezekie,-,-,15,156,True,549137,156,-,League of Order,-,549137,97293,47744,210850,193250,-,20498,-,-,165,-,33333430,33875928,31964925,-,-,-,-,3,33567300,30064500,19508400,658500,3060,0,0,0,0,0
20480489,Xueyang554FF,-,-,14,156,True,536700,156,-,Wilderburg,-,536700,179641,16882,119077,221100,-,34061,-,1,820,-,57252351,54495454,44311315,-,-,-,-,131,22538600,23163300,5268700,294500,-,0,0,0,0,0
20480387,JDRZO4DZ6QTFF,179608,BR-I,15,156,True,528632,156,-,Wilderburg,-,528632,182681,16882,175469,153600,-,21752,-,7,816,-,67958645,40912192,53690688,-,-,-,-,294,30755400,25779500,8451700,657500,-,0,0,0,0,0
20480465,XGH7V6NFW3FF,179608,BR-I,15,156,True,527938,156,-,Wilderburg,-,527938,177991,16882,156665,176400,-,23501,-,1,814,-,40986153,97226081,47744241,-,-,-,-,293,27513600,24303300,7055700,508000,-,0,0,0,0,0
19484114,ᴮˡᵒᶜ Hange Zoë,-,-,16,156,True,509509,156,187,Wilderburg,45,618045,-,65468,238841,205200,1365,516,2,7,17,-,20263135,17550236,9596379,4388658,-,-,-,146,37514207,36856407,34886508,12820500,7150,158,29,0,0,0
20512111,YingyangLFF,-,-,14,156,True,507019,156,-,Wilderburg,-,507019,168161,16882,112376,209600,-,32958,-,29,699,-,46916870,42764924,45549585,-,-,-,-,12,23313400,23309500,5117700,284500,-,0,0,0,0,0
20480348,Songli637FF,-,-,14,156,True,491369,156,-,League of Order,-,491369,175261,16882,116926,182300,-,32894,-,64,812,-,63387641,60021981,47362100,-,-,-,-,85,27646400,25068500,5215200,287500,-,0,0,0,0,0
18979817,Hûrndîg,291125,BR-T,15,156,True,460515,156,-,League of Order,-,460515,66938,33223,205554,154800,-,-,-,-,-,-,46230498,38853454,8695350,-,-,-,-,381,26440300,24673600,9994800,2648000,7482,0,0,0,0,0
20497210,YanweiEVKAFF,-,-,13,156,True,456964,156,-,League of Order,-,456964,171731,16882,98751,169600,-,45158,-,182,745,-,68964830,59252950,38419000,-,-,-,-,9,23783900,19866000,4681200,226500,-,0,0,0,0,0
20688871,nichofarm,275032,BR-Y,13,156,True,454233,156,-,League of Order,-,454233,71760,36092,121041,221840,-,9229,-,8,73,-,1814242,23788800,23024030,579600,-,-,-,249,20090100,21136400,5620950,1263250,897,0,0,0,0,0
20496847,Room农村,179682,BR-S,13,156,True,441290,156,-,Wilderburg,-,441290,108051,48442,130507,154290,-,1739,-,6,29,-,36009162,36015138,23158199,-,-,-,-,449,25011800,18410200,7497450,1177500,5000,0,0,0,0,0
20480176,WuyingJFF,-,-,14,156,True,434276,156,-,League of Order,-,434276,181031,16882,113863,122500,-,24516,-,18,814,-,54985539,58934629,43394500,-,-,-,-,80,25897400,21325500,5154200,284500,-,0,0,0,0,0
20511799,Lijie940FF,-,-,13,156,True,433089,156,-,Wilderburg,-,433089,151061,16882,91846,173300,-,29831,-,13,702,-,44125203,43540403,42944940,-,-,-,-,16,19159900,19948000,4277200,189000,-,0,0,0,0,0
6892281,manav,-,-,11,156,True,418345,156,21625,Wilderburg,-,418345,83515,10750,43430,280650,3551,24528,15,64,209,3,215381,1022,21959,-,-,-,-,1315,897800,415700,258350,10000,2996,0,366,0,2279,10013
20547127,SunchenQFF,-,-,13,156,True,399338,156,-,Wilderburg,-,399338,134911,16882,79845,167700,-,28934,-,36,599,-,37826270,35436656,30056071,-,-,-,-,4,20384900,17290700,3510000,160000,-,0,0,0,0,0
20546664,7RLHWYAUBKMFF,-,-,13,156,True,392258,156,-,League of Order,-,392258,133731,16882,79845,161800,-,26776,-,83,591,-,43046500,42385350,32610844,-,-,-,-,-,18974400,15053200,3510000,160000,-,0,0,0,0,0
20578923,PingzhengGMRFFF,179608,BR-I,12,156,True,362868,156,-,League of Order,-,362868,119261,16882,69325,157400,-,15499,-,-,494,-,9954350,64904977,31934800,-,-,-,-,104,16215900,15087700,3219500,121000,-,0,0,0,0,0
20577495,T8HDYT8FGCXFF,-,-,12,156,True,344634,156,-,League of Order,-,344634,113971,16882,64081,149700,-,23542,-,57,498,-,27832000,30451012,26008863,-,-,-,-,58,18214900,12708700,2951000,96000,-,0,0,0,0,0
20577589,XuexiaHQAFF,-,-,12,156,True,343994,156,-,Wilderburg,-,343994,116031,16882,64081,147000,-,22766,-,3,497,-,30086509,38827945,21839870,-,-,-,-,-,17555900,13311700,2951000,96000,-,0,0,0,0,0
19384325,Pomini,179628,B&R,14,156,True,336946,156,-,Wilderburg,-,336946,46923,10194,124229,155600,-,2263,-,3,66,-,3829301,5422550,1935861,-,-,-,-,79,10280000,9845700,5804300,891500,5081,0,0,0,0,0
20578652,GaolinKLFF,-,-,12,156,True,329781,156,-,Wilderburg,-,329781,113621,16882,61278,138000,-,22742,-,-,494,-,42319716,26286896,26248332,-,-,-,-,-,16836900,13982700,2870000,85000,-,0,0,0,0,0
20738962,我是南風三號,275032,BR-Y,13,156,True,329692,156,-,League of Order,-,329692,74420,22509,115663,117100,-,-,-,-,-,-,45306948,32006389,45752134,483000,-,-,-,203,28698200,30139000,5547500,2130500,3537,0,0,0,0,0
20616472,ZhiheNCFF,179608,BR-I,12,156,True,311844,156,-,League of Order,-,311844,105381,16882,64081,125500,-,11915,-,18,422,-,25890250,30069344,26407633,-,-,-,-,592,13314900,13358700,2951000,96000,-,0,0,0,0,0
20632590,Anwang522FF,179608,BR-I,12,156,True,310471,156,-,Wilderburg,-,310471,89211,16882,61278,143100,-,12673,-,1,370,-,23619639,11892374,26746063,-,-,-,-,491,12079900,11207700,2870000,85000,-,0,0,0,0,0
20629278,Fangxue100FF,179608,BR-I,12,156,True,298821,156,-,Wilderburg,-,298821,107561,16882,61278,113100,-,17533,-,10,434,-,41237554,24083367,23206213,-,-,-,-,101,15449900,12640700,2870000,85000,-,0,0,0,0,0
20615885,AnweiIVLFF,179608,BR-I,12,156,True,295474,156,-,League of Order,-,295474,104111,16882,64081,110400,-,13126,-,9,431,-,31197351,22110600,31192747,-,-,-,-,178,14681900,13240700,2951000,96000,-,0,0,0,0,0
20628188,Huangning184FF,179608,BR-I,12,156,True,287652,156,-,League of Order,-,287652,94511,16882,59059,117200,-,18999,-,62,389,-,30682211,25158602,25117156,-,-,-,-,135,13358400,11505200,2813500,81000,-,0,0,0,0,0
20631901,ZhouliMWFF,179608,BR-I,12,156,True,286696,156,-,League of Order,-,286696,87191,16882,53423,129200,-,12147,-,8,372,-,13014950,46139659,16221500,-,-,-,-,90,14230600,11245000,2589300,61000,-,0,0,0,0,0
19897306,ic3 Milo farm,179608,BR-I,10,156,True,267066,156,-,League of Order,-,267066,38217,20845,27784,180220,-,4914,-,2,193,-,12741615,2318400,5140800,-,-,-,-,174,2542900,2253700,587600,2500,-,0,0,0,0,0
20649369,Zhousong830FF,179608,BR-I,12,156,True,266916,156,-,Wilderburg,-,266916,80311,16882,53423,116300,-,11735,-,9,307,-,21855886,29016968,11563367,-,-,-,-,302,12393400,10558200,2589300,61000,-,0,0,0,0,0
20664067,ZhouzhiBOATFF,179608,BR-I,11,156,True,231964,156,-,Wilderburg,-,231964,70061,16882,41421,103600,-,8042,-,23,256,-,7580245,35694489,8384506,-,-,-,-,193,9665400,7669200,2209300,23500,-,0,0,0,0,0
20648859,ZY0KH4Z9GDFF,179608,BR-I,11,156,True,222496,156,-,League of Order,-,222496,69461,16882,45453,90700,-,12449,-,16,311,-,15474880,32073105,7356617,-,-,-,-,77,11431900,9469700,2395800,35000,600,0,0,0,0,0
20663031,XiayunWJFF,179608,BR-I,11,156,True,220384,156,-,League of Order,-,220384,66981,16882,41421,95100,-,6163,-,1,259,-,5089350,25553492,12710084,-,-,-,-,126,10351400,8631200,2209300,23500,-,0,0,0,0,0
9520975,Lord9520975,-,-,12,156,True,218747,156,-,Springwardens,-,218747,107541,-,82906,28300,-,1,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,0,0,0,0,0
