lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
6887276,riko pl,-,-,19,156,True,2293770,156,-,League of Order,-,2293770,333703,282428,930039,747600,-,59118,-,77,366,-,3889666,3476716,3856895,2535923,90,-,-,2598,22106900,22151800,17846300,2097500,6683,0,0,0,0,0
19356975,Gold1EsKanor,-,-,19,156,True,2206324,27010,714,League of Order,-,2206324,493362,249912,703300,759750,1733,94953,-,46,96,-,100662746,148617485,200000213,378000,-,-,-,770,239615183,272577638,241863730,16083300,23186,320,394,0,0,0
12158343,Amustone1,-,-,20,156,True,2166614,27010,-,League of Order,-,2166614,559530,299819,924465,382800,-,5145,-,4,91,1,242974301,145423977,146969413,-,-,-,-,607,89649600,89548900,63593600,13017450,10000,0,0,0,0,0
19357469,Gold2EsKanor,-,-,19,156,True,2119671,27010,1947,League of Order,-,2119671,463251,190479,767041,698900,8727,175138,-,33,66,-,77937802,188431500,170649817,798000,-,-,-,724,228467749,301984028,233674892,14163950,19231,748,343,0,0,856
15414630,lemont I,-,-,18,156,True,2106168,156,2861,League of Order,-,2106168,765230,427651,752163,161124,-,729500,-,39,228,-,92116553,62598444,69087917,5929080,170,84960322,41,2393,173769100,170181540,114667874,24888250,53,70,2791,0,0,0
6367084,SkyScraperfarm2,179798,BR-G,19,156,True,2073962,27010,9544,Wilderburg,2775,2338790,264982,414227,751183,643570,33104,575861,-,61,322,-,89882669,204475989,147113643,1329852,-,270844453,271,1303,191726716,271985272,169011836,13227600,12944,2120,2541,129,3760,994
3695137,MindyFarm2,179628,B&R,18,156,True,2040837,156,9561,League of Order,-,2040837,498970,286421,615896,582550,1331,65432,2,58,878,1,29458941,16361816,8482366,2549650,668,-,-,2390,52874050,51815750,33335775,12910450,10444,0,25,0,2043,5460
21002310,您老板,179682,BR-S,17,156,True,2019822,27010,-,Springwardens,-,2019822,553270,252545,553037,660970,-,62560,-,7,459,-,188118000,183577750,124814947,20328000,-,-,-,647,138490900,134436800,61039150,16538750,8368,0,0,0,0,0
5142360,mega wood,-,-,18,156,True,1976831,156,87268,League of Order,-,1976831,378786,181048,638497,778500,16502,974791,-,92,260,11,349158347,1328488261,770850395,3248948,-,772517116,370,5515,303309664,880652909,596471480,4548147,3040,3083,3513,4307,26567,49798
5447983,WendyFarm1,179628,B&R,20,156,True,1954803,156,1679,League of Order,506,1954803,284030,115834,1134139,420800,-,241908,-,51,134,1,243884323,328273878,368776291,1764000,-,653358770,363,1322,360269110,451668594,391698419,12135000,9651,643,832,0,0,204
8445778,wamors is back,-,-,19,156,True,1857132,156,460730,League of Order,-,2026881,393082,207189,558811,698050,61025,2384737,21,403,858,63,56655837,152662631,109523057,2759142,-,213725338,395,11940,20244047,93513619,52417726,102750,5050,1296,67385,104824,180405,103282
13025629,Myloo farm 5,179682,BR-S,20,156,True,1794935,156,-,League of Order,-,1794935,177069,195869,1009997,412000,-,1238,-,1,33,-,266338541,73772227,42521215,-,-,-,-,350,117169200,113937000,67704900,13702500,8230,0,0,0,0,0
16138966,Crazy farm ruin,-,-,19,156,True,1752590,23021,-,League of Order,-,1752590,409616,201306,714915,426753,-,27943,-,25,108,-,63422321,35797509,50908904,1915932,320,76174045,77,745,123405624,138625094,93681782,30261050,23142,0,0,0,0,0
20688871,nichofarm,275032,BR-Y,17,156,True,1731469,27010,173,League of Order,208776,1731469,358540,181584,563305,628040,-,156869,-,32,222,-,5398620,113105831,93121470,8922167,-,98400000,60,1102,82871200,153193326,100221690,13719250,5973,160,13,0,0,0
15427590,lemont III,-,-,18,156,True,1720117,156,10282,League of Order,-,1720117,651130,332245,630842,105900,-,551496,-,25,140,-,106203549,75041034,71113808,5124021,70,141298992,65,1683,168939806,160712166,109947905,18365250,118,724,9558,0,0,0
19986587,Leenz farm2,179682,BR-S,18,156,True,1712515,27010,1519,Wilderburg,64493,1790333,310990,255683,610042,535800,-,200143,-,20,113,-,31412711,170551823,89695757,5231100,-,141896446,79,922,85857920,194270305,101174982,16134750,14810,184,1335,0,0,0
9151968,chinatsu gold,291125,BR-T,18,156,True,1689879,156,24989,League of Order,-,1689879,260317,257939,633173,538450,28674,471511,-,43,436,2,233393307,97292644,102255386,5796810,-,-,-,7075,54651363,53140021,46887991,5583750,3750,1230,3987,0,5844,13928
13678965,Bolboa Farm,179628,B&R,19,156,True,1686363,27010,-,League of Order,6600,1686363,304554,181966,730443,469400,-,4012,-,7,114,-,53743412,51518147,41563952,2603372,-,82572217,102,573,108474235,111876369,75152687,7930000,16600,0,0,0,0,0
16293295,吉利農場,-,-,18,156,True,1648217,27010,988,Springwardens,41195,1648217,415471,284437,523109,425200,-,322815,-,6,3,-,150673959,176938365,70443626,15472208,30,-,-,888,159130500,141517800,78686550,15317250,5562,0,0,0,0,0
6993494,173494,179798,BrG,17,156,True,1645952,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20269015,myloo farm 4,179682,BR-S,20,156,True,1595860,156,-,League of Order,-,1595860,202596,164224,845990,383050,-,575,-,-,45,-,34902000,42840000,179974854,7355921,-,-,-,248,100033800,94869100,53906300,11371500,6250,0,0,0,0,0
15427269,lemont II,-,-,18,156,True,1569189,156,727,League of Order,-,1569189,613361,251167,619761,84900,-,331734,-,21,118,-,112946983,72924337,77703437,8059484,40,158423734,73,1625,171487656,160122204,114083808,15054000,75,0,0,0,0,0
20988973,کkyland F5,179798,BR-G,19,156,True,1563314,27010,693,Wilderburg,32275,1818463,210751,198606,729307,424650,268,141254,-,26,275,-,139213447,131916318,77524566,840000,-,-,-,1063,140186500,137339200,54487700,16696550,6173,80,613,0,0,0
6887989,TePe6oHbKa,-,-,17,156,True,1481705,156,5904,Wilderburg,-,1481705,304984,166693,411354,587674,219,54775,1,38,363,2,22714169,22444977,18107118,5499343,90,18332111,38,1890,45333200,51155600,26331070,10609430,10029,0,0,0,504,3833
16311214,Hannibalfarm3,291125,BR-T,19,156,True,1370187,156,-,League of Order,-,1370187,133594,203987,753206,279400,-,63,-,5,17,-,64643721,170892877,128580543,8130278,-,-,-,194,99575101,146200903,104564552,13067500,8234,0,0,0,0,0
17117291,Steak Gold Farm,179798,BR-G,16,156,True,1337125,27010,6062,Wilderburg,237275,1430829,288800,238123,421132,389070,1437,426559,-,90,284,1,142684148,14548667,17344543,14427965,-,-,-,1146,79536200,70765400,30841550,16059650,14252,2896,1770,0,0,1396
20424065,myloo farm 9,179682,BR-S,19,156,True,1295465,156,-,League of Order,-,1295465,156649,130906,627510,380400,-,151,-,-,30,-,223450618,20034000,36004500,756000,-,-,-,179,72617600,70104800,37285700,7875000,4500,0,0,0,0,0
20365735,Myloo farm 8,179682,BR-S,19,156,True,1231392,156,-,League of Order,-,1231392,155838,119871,611383,344300,-,760,-,1,31,-,28728000,26204885,134667000,6552000,-,-,-,182,67957700,69633100,36294100,7643500,4740,0,0,0,0,0
9692934,WoodyFarm01,179798,BR-G,17,156,True,1220734,27010,3651,League of Order,2516,1347806,206439,249807,431978,312070,1587,9246,-,11,403,-,8433399,10048817,7883157,2230117,-,-,-,592,54730800,50729200,23549280,13477550,9472,1768,1883,0,0,0
6896276,EnglishMission,-,-,15,156,True,1218871,156,31775,League of Order,-,1218871,283285,212424,436562,286600,1662,2310,-,3,44,-,2021850,644003,2068100,-,-,-,-,1961,-,-,-,-,-,0,0,0,24610,7165
10593068,KandyFarm3,179628,B&R,17,156,True,1215677,156,-,League of Order,-,1215677,301200,177717,425560,275700,-,3547,-,2,391,-,21268803,5772624,1701482,2900980,-,-,-,191,61770800,57057460,32046750,12595750,9704,0,0,0,0,0
3678564,MindyFarm1,179628,B&R,17,156,True,1215099,156,-,League of Order,-,1215099,303280,156671,419948,324200,-,5745,-,3,481,-,13106549,3068961,2268000,2016000,-,-,-,76,55284500,49388400,25677450,7869300,9623,0,0,0,0,0
5596592,mega farmm,-,-,16,156,True,1153449,156,1648,League of Order,-,1153449,201106,96084,396609,459650,1536,13319,-,14,15,-,13673,1618830,842299849,2268000,-,410518775,230,606,35264099,36698497,515783223,3844750,500,22,201,0,589,836
6884072,Areofreed,179798,BrG,16,156,True,1129665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
10718422,CindyFarm3,179628,B&R,16,156,True,1103354,156,-,League of Order,-,1103354,356080,91144,344230,300900,-,8377,-,1,155,-,20941252,9704512,6528345,3894649,-,-,-,141,57409140,54600960,30733100,7909500,9162,0,0,0,0,0
18979817,Hûrndîg,-,-,18,156,True,1009283,27010,-,League of Order,-,1009283,180218,137153,494312,197600,-,-,-,-,-,-,120302549,112149141,16427955,5460000,-,-,-,792,77681600,77702500,32063600,10902000,7950,0,0,0,0,0
16168176,Where is Preyta,179798,BR-G,16,156,True,935149,27010,371,League of Order,505,973421,166397,37824,382228,348700,11527,65122,-,2,25,-,-,-,31080092,-,-,-,-,167,30264700,31228700,16391300,3802200,19999,0,0,0,0,0
8692724,ᴺᴷᴿᴵFarm 02,-,-,18,156,True,919464,156,-,League of Order,-,919464,107270,132281,523813,156100,-,1184,-,5,73,-,76052196,41499450,47457618,4522679,-,-,-,201,59007100,54913900,27441550,8095250,6190,0,0,0,0,0
11009093,WoodyFarm04,179798,BR-G,16,156,True,882888,27010,1286,League of Order,834,1091245,22500,187324,327514,310550,529,3592,-,12,146,-,14029826,7274015,6999604,1079819,-,-,-,614,51583800,45647240,22612125,11211750,13687,616,670,0,0,0
19514739,ᴺᴷᴿᴵFarm 03,-,-,17,156,True,824816,156,-,Wilderburg,-,824816,81750,133075,472491,137500,-,265,-,-,20,-,70980216,61327542,46118681,6955200,-,-,-,455,64649900,57091400,27476100,9826000,6330,0,0,0,0,0
7315701,rumah muda,-,-,16,0,True,817810,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
17496868,Húrndîg,-,-,17,156,True,813924,27010,-,Wilderburg,-,813924,199963,100046,343715,170200,-,2409,-,5,58,-,84963292,71409183,17865462,3970468,-,-,-,135,46665300,48878800,24112200,5391850,7792,0,0,0,0,0
19096809,ᴮˡᵒᶜMajorErwin,275032,BR-Y,16,156,True,782874,27010,557,Wilderburg,415,921868,-,157956,303868,321050,6638,60409,-,31,35,-,25316587,28032054,9645266,5347288,-,-,-,487,41268727,38335027,24384131,9122950,11502,475,82,0,0,0
18980120,Hūrndig,-,-,17,156,True,704181,27010,-,League of Order,10000,704181,151416,102991,332774,117000,-,-,-,-,-,-,83732332,88691993,23359820,4993570,-,-,-,817,62286300,60710400,20867750,7896250,4047,0,0,0,0,0
10593104,AnndyFarm4,179798,BR-G,16,156,True,666964,27010,-,League of Order,-,666964,188129,87744,276741,114350,-,395,-,-,42,-,3791000,-,-,-,-,-,-,92,25522300,23555760,13802325,2586900,2149,0,0,0,0,0
19473794,ᴮˡᵒᶜ Armiiin,275032,BR-Y,16,156,True,654277,27010,541,Wilderburg,83,710175,82296,64037,259344,248600,-,79875,-,16,39,-,18786253,26867936,9552708,7586465,-,-,-,213,23051450,22426550,13834700,3156000,6487,96,445,0,0,0
7285091,Fearl3ssTurtle,-,-,13,156,True,651580,156,-,Wilderburg,-,651580,95745,35703,118208,401924,-,34155,-,66,248,-,159987,268593,128030,58916,15,-,-,1291,432600,437900,350250,106500,-,0,0,0,0,0
6893588,Envixity,-,-,12,156,True,637933,156,2206,League of Order,-,637933,135210,39556,71643,391524,92,60127,2,44,360,11,1788847,1528789,665584,-,180,-,-,1005,244000,214000,181500,-,-,0,0,0,0,0
19658231,baconi,-,-,15,156,True,620055,156,-,League of Order,-,620055,100660,47744,236701,234950,-,20614,-,-,173,-,36033208,38128928,37100289,-,-,-,-,-,33749800,31337000,20957400,821500,2656,0,0,0,0,0
19484114,ᴮˡᵒᶜ Hange Zoë,275032,BR-Y,16,156,True,619201,27010,291,Wilderburg,45,684969,52018,77432,256551,233200,1365,55025,2,10,17,-,20263135,27378236,9596379,5913666,-,-,-,200,40994807,39571807,36054208,13074300,7155,262,29,0,0,0
19658760,ghanaf,-,-,15,156,True,614301,156,-,League of Order,-,614301,101906,47744,236701,227950,-,22245,-,-,180,-,36114123,41310786,34988450,-,-,-,-,-,39325500,36492300,25852400,821500,1984,0,0,0,0,0
19657303,Phaeto,-,-,15,156,True,604365,156,-,League of Order,-,604365,97370,47744,236701,222550,-,18951,-,2,169,-,36637146,39528280,38075149,-,-,-,-,2,33144100,32503700,20949900,821500,3623,0,0,0,0,0
19658097,shoverub,-,-,15,156,True,598622,156,-,League of Order,-,598622,98121,47744,199207,253550,-,19769,-,2,168,-,36834474,43462971,39097514,-,-,-,-,2,30430100,27446300,18454700,593500,2160,0,0,0,0,0
19658742,stocka,-,-,15,156,True,590503,156,-,League of Order,-,590503,95959,47744,210850,235950,-,23196,-,9,167,-,28714931,37044000,29040664,-,-,-,-,-,30907300,29831500,19305900,658500,2256,0,0,0,0,0
19657973,budan,-,-,15,156,True,586815,156,-,League of Order,-,586815,89214,48242,199409,249950,-,22959,-,4,167,-,30608739,36053981,30649084,-,-,-,-,1,30296700,27897900,18590800,593500,2393,0,0,0,0,0
19658860,abort,-,-,15,156,True,584515,156,-,League of Order,-,584515,100020,47744,236701,200050,-,23126,-,8,164,-,35357788,38790685,37022409,-,-,-,-,14,28651700,26509100,15844900,821500,1772,0,0,0,0,0
6882162,COWBOYss,-,-,12,156,True,577621,156,4004,Wilderburg,-,577621,143484,146723,138664,148750,2994,20245,-,11,25,-,26439,70966,43375,-,-,-,-,161,-,-,-,-,500,0,0,221,2985,798
6896738,Punisheŗ,-,-,14,156,True,576829,156,3061,Wilderburg,-,576829,109322,29129,132478,305900,-,59447,-,78,378,1,-,-,23939,-,-,-,-,872,-,-,-,-,-,0,0,0,0,0
19657353,cassa,-,-,15,156,True,576543,156,-,League of Order,-,576543,96099,47744,210850,221850,-,21908,-,-,165,-,28403637,29988000,31105849,-,-,-,-,4,30062100,28969700,19583400,658500,2714,0,0,0,0,0
6895257,Hamşik,-,-,14,156,True,572594,156,7986,Wilderburg,-,572594,102550,15860,121684,332500,941,87860,-,194,178,-,96877,20528,291601,-,-,-,-,298,-,-,-,-,-,0,0,225,3897,3864
19659100,sydn,-,-,15,156,True,565815,156,-,League of Order,-,565815,91344,48242,199079,227150,-,21337,-,2,169,-,27434838,30139234,28944678,-,-,-,-,4,29688000,27566600,18633500,593500,3329,0,0,0,0,0
19658026,subject,-,-,15,156,True,561599,156,-,League of Order,-,561599,94955,47744,210850,208050,-,21204,-,-,162,-,31387550,33205041,29619692,-,-,-,-,4,42402200,40766000,29667100,658500,2708,0,0,0,0,0
20991316,Hùrndig,291125,BR-T,16,156,True,552617,156,-,League of Order,-,552617,114789,81305,252223,104300,-,69,-,-,5,-,31974447,31812601,4325240,2268000,-,-,-,630,43978000,47125700,16365550,3994250,2336,0,0,0,0,0
8721921,KIeenex,179608,BR-I,14,156,True,550589,156,-,Wilderburg,-,550589,132486,102882,153571,161650,-,426,-,-,16,-,1009134,-,1134000,1765321,-,-,-,48,8042100,7713300,5091900,2332500,210,0,0,0,0,0
19658862,ezekie,-,-,15,156,True,549137,156,-,League of Order,-,549137,97293,47744,210850,193250,-,20498,-,-,165,-,33333430,33875928,31964925,-,-,-,-,3,33567300,30064500,19508400,658500,3060,0,0,0,0,0
20480489,Xueyang554FF,-,-,14,156,True,536700,156,-,Wilderburg,-,536700,179641,16882,119077,221100,-,34061,-,1,820,-,57252351,54495454,44311315,-,-,-,-,131,22538600,23163300,5268700,294500,-,0,0,0,0,0
20480387,JDRZO4DZ6QTFF,-,-,15,156,True,528632,156,-,Wilderburg,-,528632,182681,16882,175469,153600,-,21752,-,7,816,-,67958645,40912192,53690688,-,-,-,-,294,30755400,25779500,8451700,657500,-,0,0,0,0,0
20480465,XGH7V6NFW3FF,-,-,15,156,True,527938,156,-,Wilderburg,-,527938,177991,16882,156665,176400,-,23501,-,1,814,-,40986153,97226081,47744241,-,-,-,-,293,27513600,24303300,7055700,508000,-,0,0,0,0,0
20512111,YingyangLFF,-,-,14,156,True,507019,156,-,Wilderburg,-,507019,168161,16882,112376,209600,-,32958,-,29,699,-,46916870,42764924,45549585,-,-,-,-,12,23313400,23309500,5117700,284500,-,0,0,0,0,0
20480348,Songli637FF,-,-,14,156,True,491369,156,-,League of Order,-,491369,175261,16882,116926,182300,-,32894,-,64,812,-,63387641,60021981,47362100,-,-,-,-,85,27646400,25068500,5215200,287500,-,0,0,0,0,0
21022085,Hurndïg,-,-,16,156,True,461467,27010,-,League of Order,-,461467,57560,22653,326854,54400,-,-,-,-,-,-,46366200,39301962,11197523,5376000,-,-,-,375,34235600,32071300,14808350,3686250,6809,0,0,0,0,0
20497210,YanweiEVKAFF,-,-,13,156,True,456964,156,-,League of Order,-,456964,171731,16882,98751,169600,-,45158,-,182,745,-,68964830,59252950,38419000,-,-,-,-,9,23783900,19866000,4681200,226500,-,0,0,0,0,0
20408308,cuongmtf3,179682,BR-S,16,156,True,450596,156,-,League of Order,-,450596,59692,31149,249255,110500,-,-,-,-,-,-,8259750,6274450,5658750,252000,-,-,-,490,22279100,23343400,9335650,2193750,2220,0,0,0,0,0
20121587,Novato BAN BAM,275032,BR-Y,16,156,True,446218,27010,-,League of Order,-,446218,41760,53595,295963,54900,-,4,-,-,3,-,47772776,90471179,21565894,-,-,40910000,79,239,33561321,70235162,15758350,3251750,5080,0,0,0,0,0
21022108,Húrndïg,-,-,16,156,True,445665,27010,-,League of Order,10000,445665,52070,24820,307675,61100,-,-,-,-,-,-,39066748,45281376,12035250,3990000,-,-,-,344,34387300,30820900,14546050,3733750,7935,0,0,0,0,0
20480176,WuyingJFF,-,-,14,156,True,434276,156,-,League of Order,-,434276,181031,16882,113863,122500,-,24516,-,18,814,-,54985539,58934629,43394500,-,-,-,-,80,25897400,21325500,5154200,284500,-,0,0,0,0,0
20511799,Lijie940FF,-,-,13,156,True,433089,156,-,Wilderburg,-,433089,151061,16882,91846,173300,-,29831,-,13,702,-,44125203,43540403,42944940,-,-,-,-,16,19159900,19948000,4277200,189000,-,0,0,0,0,0
6892281,manav,-,-,11,156,True,418345,156,21625,Wilderburg,-,418345,83515,10750,43430,280650,3551,24528,15,64,209,3,215381,1022,21959,-,-,-,-,1315,897800,415700,258350,10000,2996,0,366,0,2279,10013
20547127,SunchenQFF,-,-,13,156,True,399338,156,-,Wilderburg,-,399338,134911,16882,79845,167700,-,28934,-,36,599,-,37826270,35436656,30056071,-,-,-,-,4,20384900,17290700,3510000,160000,-,0,0,0,0,0
20546664,7RLHWYAUBKMFF,-,-,13,156,True,392258,156,-,League of Order,-,392258,133731,16882,79845,161800,-,26776,-,83,591,-,43046500,42385350,32610844,-,-,-,-,-,18974400,15053200,3510000,160000,-,0,0,0,0,0
20407802,cuongmtf1,179608,BR-I,16,156,True,378652,156,-,League of Order,-,378652,39856,32817,251579,54400,-,-,-,-,-,-,8961250,6934400,4492400,-,-,-,-,498,23794200,25030900,14386800,2233000,3240,0,0,0,0,0
21003223,Hürndig,291125,BR-T,15,156,True,364200,156,-,League of Order,-,364200,86800,56055,182345,39000,-,-,-,-,-,-,25753296,26257854,4173700,3024000,-,-,-,453,29718800,33442100,10978650,2347750,1323,0,0,0,0,0
20578923,PingzhengGMRFFF,-,-,12,156,True,362868,156,-,League of Order,-,362868,119261,16882,69325,157400,-,15499,-,-,494,-,9954350,64904977,31934800,-,-,-,-,104,16215900,15087700,3219500,121000,-,0,0,0,0,0
20408417,cuongmtf4,179682,BR-S,16,156,True,362719,156,-,League of Order,-,362719,47902,30502,242615,41700,-,-,-,-,-,-,10750800,8094700,2818000,-,-,-,-,455,20960800,20375400,9284000,1833500,1996,0,0,0,0,0
20408632,cuongmtf5,179608,BR-I,16,156,True,361742,156,-,League of Order,-,361742,34476,29732,240234,57300,-,-,-,-,-,-,6610950,7849800,4536000,-,-,-,-,411,17979100,19293100,9481550,2043250,2901,0,0,0,0,0
20407889,cuongmtf2,179608,BR-I,16,156,True,358778,156,-,League of Order,-,358778,40696,38088,241094,38900,-,-,-,-,-,-,8852000,8814000,5359372,-,-,-,-,482,19854500,20562800,9151300,2214000,2215,0,0,0,0,0
21003370,Húrndīg,291125,BR-T,15,156,True,354368,156,-,League of Order,-,354368,88260,56324,188884,20900,-,-,-,-,-,-,24522000,26008225,2835000,1764000,-,-,-,457,33605000,32403000,11620150,2393750,1267,0,0,0,0,0
20577495,T8HDYT8FGCXFF,-,-,12,156,True,344634,156,-,League of Order,-,344634,113971,16882,64081,149700,-,23542,-,57,498,-,27832000,30451012,26008863,-,-,-,-,58,18214900,12708700,2951000,96000,-,0,0,0,0,0
20577589,XuexiaHQAFF,-,-,12,156,True,343994,156,-,Wilderburg,-,343994,116031,16882,64081,147000,-,22766,-,3,497,-,30086509,38827945,21839870,-,-,-,-,-,17555900,13311700,2951000,96000,-,0,0,0,0,0
20578652,GaolinKLFF,-,-,12,156,True,329781,156,-,Wilderburg,-,329781,113621,16882,61278,138000,-,22742,-,-,494,-,42319716,26286896,26248332,-,-,-,-,-,16836900,13982700,2870000,85000,-,0,0,0,0,0
20616472,ZhiheNCFF,-,-,12,156,True,311844,156,-,League of Order,-,311844,105381,16882,64081,125500,-,11915,-,18,422,-,25890250,30069344,26407633,-,-,-,-,592,13314900,13358700,2951000,96000,-,0,0,0,0,0
20632590,Anwang522FF,-,-,12,156,True,310471,156,-,Wilderburg,-,310471,89211,16882,61278,143100,-,12673,-,1,370,-,23619639,11892374,26746063,-,-,-,-,491,12079900,11207700,2870000,85000,-,0,0,0,0,0
20629278,Fangxue100FF,-,-,12,156,True,298821,156,-,Wilderburg,-,298821,107561,16882,61278,113100,-,17533,-,10,434,-,41237554,24083367,23206213,-,-,-,-,101,15449900,12640700,2870000,85000,-,0,0,0,0,0
20615885,AnweiIVLFF,-,-,12,156,True,295474,156,-,League of Order,-,295474,104111,16882,64081,110400,-,13126,-,9,431,-,31197351,22110600,31192747,-,-,-,-,178,14681900,13240700,2951000,96000,-,0,0,0,0,0
20409491,cuongmtf6,179608,BR-I,14,156,True,288937,156,-,League of Order,-,288937,32976,27674,157587,70700,-,-,-,-,-,-,9596250,6649750,4017250,-,-,-,-,360,15307100,14367500,5383800,1450500,1510,0,0,0,0,0
20628188,Huangning184FF,-,-,12,156,True,287652,156,-,League of Order,-,287652,94511,16882,59059,117200,-,18999,-,62,389,-,30682211,25158602,25117156,-,-,-,-,135,13358400,11505200,2813500,81000,-,0,0,0,0,0
20631901,ZhouliMWFF,-,-,12,156,True,286696,156,-,League of Order,-,286696,87191,16882,53423,129200,-,12147,-,8,372,-,13014950,46139659,16221500,-,-,-,-,90,14230600,11245000,2589300,61000,-,0,0,0,0,0
20409768,cuongmtf8,179608,BR-I,14,156,True,273643,156,-,League of Order,-,273643,34469,30502,169072,39600,-,-,-,-,-,-,5111250,4380500,3969000,-,-,-,-,400,19789400,23636600,10634300,1506500,3090,0,0,0,0,0
20409558,cuongmtf7,179608,BR-I,14,156,True,269289,156,-,League of Order,-,269289,32368,27962,158159,50800,-,-,-,-,-,-,5522700,4679000,2247000,-,-,-,-,361,14214200,13248700,6135800,1578500,1200,0,0,0,0,0
19897306,ic3 Milo farm,-,-,10,156,True,267066,156,-,League of Order,-,267066,38217,20845,27784,180220,-,4914,-,2,193,-,12741615,2318400,5140800,-,-,-,-,174,2542900,2253700,587600,2500,-,0,0,0,0,0
20649369,Zhousong830FF,-,-,12,156,True,266916,156,-,Wilderburg,-,266916,80311,16882,53423,116300,-,11735,-,9,307,-,21855886,29016968,11563367,-,-,-,-,302,12393400,10558200,2589300,61000,-,0,0,0,0,0
20664067,ZhouzhiBOATFF,-,-,11,156,True,231964,156,-,Wilderburg,-,231964,70061,16882,41421,103600,-,8042,-,23,256,-,7580245,35694489,8384506,-,-,-,-,193,9665400,7669200,2209300,23500,-,0,0,0,0,0
20648859,ZY0KH4Z9GDFF,-,-,11,156,True,222496,156,-,League of Order,-,222496,69461,16882,45453,90700,-,12449,-,16,311,-,15474880,32073105,7356617,-,-,-,-,77,11431900,9469700,2395800,35000,600,0,0,0,0,0
20437260,cuongmtf9,179682,BR-S,13,156,True,221002,156,-,League of Order,-,221002,35708,32679,114415,38200,-,-,-,-,-,-,4881000,5048500,3705500,-,-,-,-,231,10463800,10692100,3443300,837000,1520,0,0,0,0,0
20663031,XiayunWJFF,-,-,11,156,True,220384,156,-,League of Order,-,220384,66981,16882,41421,95100,-,6163,-,1,259,-,5089350,25553492,12710084,-,-,-,-,126,10351400,8631200,2209300,23500,-,0,0,0,0,0
20442344,cuongmtf11,179682,BR-S,13,156,True,210030,156,-,League of Order,-,210030,35858,32353,107719,34100,-,-,-,-,-,-,4018000,3298000,2937000,-,-,-,-,210,14977200,13869800,8023300,917500,825,0,0,0,0,0
6892753,kriptor,-,-,10,156,True,209950,156,-,Wilderburg,-,209950,33492,5899,35159,135400,-,670,-,4,21,-,-,21789,-,-,-,-,-,-,1526550,1524650,564900,-,20,0,0,0,0,0
20438519,cuongmtf10,179682,BR-S,13,156,True,200952,156,-,League of Order,-,200952,35098,32067,105387,28400,-,-,-,-,-,-,4767000,5421900,3069900,-,-,-,-,243,10565700,9428600,3052700,861500,1245,0,0,0,0,0
20442482,cuongmtf12,179682,BR-S,13,156,True,198539,156,-,League of Order,-,198539,35358,31315,101366,30500,-,-,-,-,-,-,5005000,3892450,1693000,-,-,-,-,185,7856600,9404900,2772300,802500,1350,0,0,0,0,0
6886978,ioniser,-,-,9,156,True,195896,156,-,Wilderburg,-,195896,50822,14600,24050,102424,-,139,-,-,9,-,126000,-,192150,-,-,-,-,326,4677900,4728300,1302400,-,5150,0,0,0,0,0
6891623,Yadaeiei,-,-,10,156,True,187688,156,813,Wilderburg,-,187688,15107,93,31188,141300,1024,9188,-,21,4,-,16389,-,-,-,-,-,-,27,30600,24600,18100,-,6000,0,71,70,672,0
20752260,HaoliWYBX,-,-,10,156,True,175193,156,-,Wilderburg,-,175193,40831,16882,22280,95200,-,9717,-,41,180,-,7277872,10816943,5461730,-,-,-,-,110,6598400,5324400,1599400,-,-,0,0,0,0,0
20751958,Xuehao430,-,-,10,156,True,171336,156,-,League of Order,-,171336,41811,16770,24255,88500,-,12510,-,48,201,-,9873036,10505496,5148480,-,-,-,-,88,6069700,5975600,1623400,500,-,0,0,0,0,0
20672840,YFPFPG9QRESFF,-,-,11,156,True,167231,156,-,Wilderburg,-,167231,60471,16882,34078,55800,-,8086,-,6,225,-,17125236,10982081,7519946,-,-,-,-,102,9689500,9148300,1910100,12500,-,0,0,0,0,0
20750092,Linying750,-,-,10,156,True,167199,156,-,League of Order,-,167199,46131,13913,24255,82900,-,7882,-,2,202,-,6695400,8485414,6393500,-,-,-,-,-,6790700,6628600,1443400,500,-,0,0,0,0,0
20769267,WangzhaoLDG,-,-,10,156,True,157743,156,-,Wilderburg,-,157743,36481,16882,22280,82100,-,12587,-,82,176,-,3927235,6153237,8140286,-,-,-,-,97,5457700,5612100,1599400,-,-,0,0,0,0,0
6888685,Lord6888685,-,-,7,156,True,155775,156,1944,Wilderburg,-,156631,7202,105,5324,143144,409,7894,-,138,37,3,1797,2705,29003,-,-,-,-,38,148500,185600,29800,-,801,0,12,150,188,1594
