lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
18553460,Ard Farm v7,346413,'CK,23,99,True,8265034,27010,672,Wilderburg,-,8265034,1970150,1411250,4189244,694390,-,400065,-,63,852,1,1819668818,1364670031,979234427,28014713,-,1596500000,457,3352,1464115804,1216660743,843377273,95228250,37758,129,543,0,0,0
17542191,Ard Farm v6,346413,'CK,23,99,True,8224975,27010,338,Wilderburg,-,8224975,2012722,1415701,4185382,611170,-,367032,-,77,855,4,1851537242,1368424444,977749945,28114643,-,1621499923,468,3212,1488855637,1221616062,843460591,95043450,38685,103,234,1,0,0
18594499,Farm geek 4,311541,EXP~,21,99,True,8197107,27010,8908,Wilderburg,22000,8197107,2841273,1415270,1905434,2035130,71702,2068729,-,42,6612,-,714130262,816234706,993830278,720954,-,1246158476,483,3545,1182534805,1350910896,1200836367,83543561,63025,0,0,0,0,0
10092220,ICED Farm v5C,311541,EXP~,23,99,True,8137777,27010,186780,League of Order,-,8137777,1499746,949642,4381969,1306420,3197,1483079,5,249,3959,15,1510479662,1492088196,1205588149,22335633,10,2296389134,687,6656,1489658816,1501773053,1158960801,75232600,10545,34,8848,22918,64378,88852
16055838,CMTfarm2,323610,Trex,23,99,True,8088991,99,1517,Wilderburg,-,8088991,1577643,1019433,4753115,738800,-,1594505,-,31,162,1,4622291885,4581499836,2037837230,970900,-,6118798067,2117,3042,3685040932,3752053852,1986545351,86176180,34529,902,615,0,0,0
17182607,ᵒᴥᵒ YAZᴱᴱᴰ气farm1,323610,Trex,23,99,True,8064326,27010,833,League of Order,-,8064326,925504,1432475,4832537,873810,18628,216620,2,44,271,8,557030632,514658161,755839102,19901900,-,958320738,455,1844,1096957520,1093966306,1091252968,99877400,76357,831,2,0,0,0
17463439,ChU B6,307595,DASG,22,99,True,8014636,27010,4287,Wilderburg,15592,8014636,1843458,1851594,3095944,1223640,-,1618481,-,82,2487,-,546805194,414944772,589002017,47732493,-,-,-,2654,573010990,528562490,333573575,120398910,60343,1424,805,0,1,2057
8367750,IchigoFarmvile5,267672,BTR,24,99,True,7987577,99,70383,League of Order,-,7987577,628336,960313,5669678,729250,-,40754,-,31,439,2,77984344,5116303682,365360685,12728499,-,3234223510,863,5720,681491869,4080255922,662519582,109949500,21395,0,0,0,31575,38808
8177644,Fʟᴇxɪᴇ sᴍᴀʟʟ,267672,BTR,21,99,True,7863193,27010,93581,Wilderburg,-,7863193,2001675,2302428,1935240,1595350,64063,3246516,2,262,859,9,817204275,730367359,500756796,34818031,10,936148597,371,4630,910809862,895225842,597669506,99618134,46714,7361,25218,37016,18256,5325
20065156,Roland67 Farm,267672,BTR,22,99,True,7774729,27010,8401,League of Order,33500,7818253,1837099,1301478,2713722,1922430,39694,2240094,-,607,1836,-,79954796,72399821,36563292,17538960,60,-,-,1991,449834018,461775692,287961101,114631600,159825,0,0,0,0,0
17904300,Fire MadBall,311541,EXP~,23,99,True,7747967,27010,6512,Wilderburg,6000,7747967,925100,1739929,4458288,624650,-,1074093,-,28,147,-,2634013386,2151324906,289440631,5212200,30,2495354795,789,1963,1823999400,2101305239,551076986,107450700,41997,1165,1926,0,0,3421
14841087,KCU BITUNG,323650,BBCA,22,99,True,7722500,27010,736301,League of Order,-,7722500,2512525,1019317,2668858,1521800,144364,4102412,67,382,4179,79,1631642942,1579632997,997117891,84294386,390,2309442606,848,12125,1873463515,1571666160,1060002956,70814448,39704,16809,55719,270109,178235,211973
12508283,Gabi003,323610,Trex,22,99,True,7718641,27010,14095,Wilderburg,15146,7718641,2373704,1443340,2701247,1200350,-,3102775,-,56,877,1,1848925220,1970061163,1680644531,15270383,170,2256462585,925,4339,2233491229,1770915400,1235533264,111292878,64846,12797,1298,0,0,0
15891152,ᴮᵗʳBabyHoney,323610,Trex,23,99,True,7590098,27010,137742,Wilderburg,6824,9289859,567501,2037578,3389259,1595760,33078,7585504,-,441,894,3,451538403,354783145,179056523,69748253,279,154590569,125,7266,959995246,868738819,456718786,184388706,109338,48155,32534,1,77,56975
2146622,ᵒᴥᵒ YAZᴱᴱᴰ气farm5,323610,Trex,23,99,True,7494403,27010,253788,League of Order,-,7494403,1284099,953890,3813994,1442420,34697,1617298,18,168,1891,26,549375472,353486619,386190637,15566056,40,263806840,99,4407,708604020,572287421,497130540,62890398,69359,1505,22919,48514,103195,58224
16051836,CMTfarm1,323610,Trex,23,99,True,7479185,99,2279,Wilderburg,-,7479185,1695941,849156,4105288,828800,-,1650738,-,46,429,-,4536070752,4734040794,2011137872,2734957,-,5942493996,2221,3389,3697344650,3832244539,1867178313,76265460,35432,1390,889,0,0,0
4129459,Gorillaz farm 2,346413,'CK,22,99,True,7477872,27010,5713,Springwardens,2000,7477872,2215883,1316601,2399988,1545400,10811,731660,-,111,1599,6,664469929,622663902,698921952,23471834,-,-,-,2389,629722400,616696420,306208800,108478200,48002,0,1454,1086,2705,468
9118877,ˣᴶᴸ 3,323610,Trex,21,99,True,7426468,27010,206866,League of Order,-,7426468,2385288,1526633,1801197,1713350,26157,669083,-,88,1688,5,832016500,749008922,538603476,16916145,-,952702424,370,6189,797714313,805638402,370656449,75494990,16092,0,41198,19660,103151,42857
18256148,FarmDraco3,311541,EXP~,23,99,True,7298153,27010,1516,League of Order,4000,7298153,644051,1849109,3848693,956300,-,426505,-,15,63,-,1305755227,633443579,1510099703,-,-,1996564571,790,3290,1547755742,972363485,1429555179,118853550,44785,383,0,0,0,1133
18715818,Ard Farm v9,346413,'CK,23,99,True,7250072,27010,390,Wilderburg,-,7250072,1733620,1386577,3518885,610990,-,274877,-,66,697,1,1770773262,1293524897,890738580,21317174,-,1436000000,440,3207,1492264792,915292214,729331590,87120500,31955,190,199,1,0,0
16053580,CMTfarm4,323610,Trex,23,99,True,7212717,99,2039,Wilderburg,-,7212717,1572700,922501,4038366,679150,-,1658013,-,22,183,1,4519502186,4711506066,2142298045,1215007,-,5670775118,1973,3017,3309750231,3696280121,1978806418,81415750,32390,1127,912,0,0,0
18716590,Ard Farm v10,346413,'CK,23,99,True,7201666,27010,13979,Wilderburg,-,7201666,1659835,1375119,3526422,640290,11776,373184,1,55,641,1,1601420395,1356163882,895735028,20649461,-,1447097362,429,2781,1272364685,1140380328,721475050,86198850,43275,126,580,11381,1631,261
4677268,Darkperson69,-,-,21,99,True,7190553,99,149239,League of Order,-,7214913,1330922,1832254,2340067,1687310,40177,896957,44,141,1430,13,4144970,8851635,6984555,18251988,40,-,-,4509,288204069,277498435,176018775,84060310,141298,12126,6676,12133,37728,21778
16810736,KCU CILACAP,323650,BBCA,21,99,True,7180246,27010,9500,League of Order,-,7180246,2088442,1219394,2262820,1609590,-,1205699,-,139,6030,-,158739743,1991842456,1292775475,2520000,-,2586235015,1021,6823,753937383,1984612678,1433756345,119094884,44909,9010,490,0,0,0
1650485,IluvatarFarm 02,323610,Trex,23,99,True,7174849,27010,4131,League of Order,-,7174849,817286,1467204,4120089,770270,3692,333235,-,25,81,-,255815354,486779053,276737246,33144078,70,353783638,141,1041,554907653,749494680,466226008,96131300,26167,289,436,3095,311,0
14690556,ICED Farm v5B,311541,EXP~,23,99,True,7153151,27010,1396,League of Order,-,7153151,1167245,903109,4123747,959050,-,835029,-,176,2226,-,1517877406,1464280314,1049951960,22881735,-,2105574194,707,3335,1522720898,1429457952,1029721330,73648648,13195,741,442,213,0,0
18715507,Ard Farm v8,346413,'CK,23,99,True,7124554,27010,71,Wilderburg,-,7124554,1764512,1388830,3368722,602490,-,272063,-,41,572,1,1728644837,1267326982,899745412,24346416,-,668000016,223,3013,1124460182,796893402,316860900,86330750,35848,26,44,1,0,0
15813459,ICED Farm v1D,311541,EXP~,23,99,True,7110467,27010,400,League of Order,-,7110467,979436,885463,4218068,1027500,-,296081,-,56,1722,-,1421818621,1381853188,1009743365,13357584,-,1990932975,589,3047,1428080023,1363485565,1002347725,85478250,13745,0,0,0,0,0
18718115,Ard Farm v11,346413,'CK,23,99,True,7056333,27010,15634,Wilderburg,-,7056333,1653470,1393320,3372153,637390,8123,337458,-,60,709,2,1686241735,1277744792,887022535,24975601,-,750000000,250,2655,1098339417,914722911,317970421,85670565,31267,195,794,13016,1465,164
10049600,CMTfarm10,323610,Trex,23,99,True,6982722,99,257277,Wilderburg,-,6982722,1209804,1164241,3526077,1082600,76289,3845259,22,298,353,4,2448690142,2647698146,1421656566,10971242,62,2685090263,1010,7742,1403891703,1493515209,883811270,45822473,17135,5049,159590,14644,29813,25782
18190598,FarmDraco 2,311541,EXP~,23,99,True,6975302,27010,51795,League of Order,-,6975302,808094,1420784,3742334,1004090,47644,553720,5,18,114,2,730657057,1724454684,1219122333,-,-,1573288335,737,3529,1108362500,1899672428,410664327,97020050,52551,1060,24296,22401,26,1257
10505932,ICED farm v8C,311541,EXP~,23,99,True,6972341,27010,54630,League of Order,-,6972341,1312774,725868,4165579,768120,97666,3039305,-,283,249,4,2071433626,1340648777,1091437042,4991922,-,2248753204,829,7367,1870325037,1244975826,984308022,58385267,37376,10665,29857,4236,4404,5468
18859339,Ard Farm v12,346413,'CK,23,99,True,6912548,27010,277,Wilderburg,-,6912548,1561204,1371009,3287395,692940,-,253756,-,25,622,-,1661761737,1189608797,819581332,18250908,-,550000000,184,2790,953743133,778897433,309732900,84095650,34939,122,153,2,0,0
18865647,Ard Farm v13,346413,'CK,23,99,True,6908624,27010,619,Wilderburg,-,6908624,1472082,1366377,3328125,742040,-,260450,-,52,570,8,1532830098,1257551713,833003122,16637375,-,700000000,234,2877,1016103327,903577560,310861460,84658450,29760,316,302,1,0,0
4806547,Mini Chak,346413,'CK,23,99,True,6890074,27010,2016,Wilderburg,10000,6890074,1071581,1665057,3259936,893500,-,531472,-,35,764,6,1357074427,1324229099,1094448191,1096204,-,1818153121,578,3367,1385401584,1067711861,999224258,93626950,43809,607,1409,0,0,0
15874470,ICED Farm v2C,311541,EXP~,23,99,True,6875383,27010,-,League of Order,-,6875383,926931,739124,4251078,958250,-,352906,-,158,2077,-,1512469816,1506350673,1176918622,4023245,-,1830555768,564,3037,1260033605,1259249524,1078327098,68130200,12515,0,0,0,0,0
16869461,KAS SOLO,323650,BBCA,21,99,True,6860842,27010,-,League of Order,-,6860842,1741090,843916,2524326,1751510,-,900263,-,142,5938,2,2493913353,667791168,923588177,-,-,2693036269,1060,8176,2156349764,1051167555,1027070267,73749394,44895,0,0,0,0,0
14614447,ᵁᴾ Dragon,323610,Trex,21,99,True,6779973,99,3025655,League of Order,-,6779973,1292555,1673761,2348817,1464840,138379,3110945,90,451,1862,58,9735560,10483461,8884457,8599065,155,10450000,9,7964,191109046,177031883,112638767,56597010,63089,0,666388,974346,798516,572198
16869457,KAS SEMARANG,323650,BBCA,21,99,True,6769128,27010,1012,League of Order,-,6769128,1841910,843644,2488614,1594960,-,874804,-,97,6055,-,2504778475,658497971,937477198,-,-,2678064304,1110,6664,2148840342,1047545795,1064263231,74968600,47649,0,0,0,0,0
16275514,RoseFarm,-,-,21,99,True,6678084,27010,5808,League of Order,-,6678084,2038248,1233331,1991195,1415310,-,2572283,-,56,1116,15,530671460,1740005248,1663257922,-,-,2694160970,1078,4257,974937866,1916818765,1371176625,83957802,65863,4549,1259,0,0,0
4721037,ᵁᴺʸ ABUDI,-,-,22,99,True,6664231,99,630777,League of Order,-,8171998,101088,1880159,3698284,984700,86463,2080158,-,382,2387,35,260191479,256070063,196070361,72424349,20,-,-,9448,-,-,-,-,-,3431,216739,185757,147683,68394
17473299,Tiny Enchantress,311541,EXP~,23,99,True,6594977,27010,7775,Wilderburg,-,6594977,1289577,943828,3190912,1170660,-,1724393,-,146,1233,3,118935420,136443225,1186027060,6311860,-,795275819,290,3536,504714445,521668530,1138033042,73734535,12813,6294,1412,0,0,69
15874706,ICED Farm v2D,311541,EXP~,23,99,True,6536695,27010,-,League of Order,-,6536695,855342,587143,4187410,906800,-,82624,-,18,1812,-,1481450427,1503745046,1081620236,5576801,-,1472365951,440,2993,1048194142,1090798624,960575176,63929400,14240,0,0,0,0,0
17968290,FarmWutgun2,307595,DASG,22,99,True,6497929,27010,5013,League of Order,-,6497929,1452783,1210064,2895872,939210,1194,251513,-,21,403,-,1555255291,1156183592,776687676,12548539,-,2101445122,734,2645,1721427876,1423924661,852150345,89231500,50898,0,288,3563,1071,91
12147412,Deadend farm2,323610,Trex,21,99,True,6450409,27010,6232,Springwardens,-,6450409,1636398,1849841,2065920,898250,2713,1408533,-,18,368,-,1748544596,2450032018,1415127599,28772873,-,3166584009,1148,4724,1810088221,2179066040,1360193854,93598750,27578,666,5566,0,0,0
7362308,Gabi040,323610,Trex,22,99,True,6448149,27010,1593,Wilderburg,6784,6448149,1468950,1060147,2807102,1111950,-,1441247,-,29,920,-,1175628664,1049101539,1071230908,50876695,-,1557770116,534,2202,1593217913,1347761637,1200847655,111905950,33742,0,0,0,0,0
18574360,FARM NIZZA 2,323610,Trex,23,99,True,6443636,27010,-,League of Order,-,6443636,1422330,979661,3602095,439550,-,15622,-,-,-,-,692018971,552164124,668041673,12054131,-,1139135177,423,1432,926413520,888308687,776739713,82715100,14580,0,0,0,0,0
4714537,Blackroot,309602,NEXO,20,99,True,6433294,99,107730,Springwardens,-,6433294,2052367,643630,2146637,1590660,13823,868671,30,284,1622,-,20875635,20124236,27246593,2826695,-,6120716,10,4698,137057100,144522500,95575200,25526000,11100,0,5046,6974,83600,4722
15661510,Mini Deadend,323610,Trex,22,99,True,6412677,27010,18051,League of Order,-,6412677,1448156,1819624,2441547,703350,2987,838716,-,14,144,-,1924137144,1066771507,1644923269,33576432,-,2616503875,998,3371,1945257736,1340997251,1417919594,94009100,21148,777,1953,214,14042,1065
18573888,FARM NIZZAAAA,323610,Trex,23,99,True,6370130,27010,-,League of Order,4000,6370130,1383370,1036980,3551730,398050,-,16081,-,-,-,-,718201979,544659233,663412333,-,-,1117411974,416,1477,933107856,854308941,773035126,84040850,6895,0,0,0,0,0
18763881,Prof Diz Farm 2,323610,Trex,23,99,True,6340348,27010,301,League of Order,10000,6340348,407291,1064504,4041863,826690,-,207544,-,18,79,-,385520687,913407233,530053484,11844000,-,939692172,316,2273,667445253,1098482081,621158641,78095000,30110,80,221,0,0,0
14846324,KCU BINJAI,323650,BBCA,21,99,True,6335889,27010,91094,League of Order,-,6335889,2068978,786273,1995588,1485050,89994,3099331,3,245,3891,27,1524156331,1437165983,872445973,61441300,330,1897955903,812,6628,1418046704,1394430361,457503150,45620436,40358,12401,31199,16277,6371,23026
14534520,UnyL FARM,311541,EXP~,21,99,True,6324005,99,769128,League of Order,-,6400368,1405722,1420355,1969478,1528450,138369,4311441,47,831,2604,50,2815805645,2825722829,63349824,18541366,500,538385363,211,15594,2316153340,2335062114,218539342,59355343,72438,13617,112876,177865,165133,296831
3932439,Gabi005,323610,Trex,22,99,True,6266927,27010,574,Wilderburg,-,6266927,1486861,1225030,2454186,1100850,-,688175,-,14,1021,1,1220822876,1008297000,1031206778,59316059,80,187651544,97,2207,871395724,814776607,586299274,119762200,42715,0,0,0,0,0
12171419,Chem1,-,-,21,99,True,6245337,27010,39110,Springwardens,16000,6245337,1557522,1646450,2218365,823000,3479,3855249,-,103,505,19,720180363,686453459,792430474,63234563,-,734074104,293,2373,895640466,792057312,790042138,105146050,68071,36639,2471,0,0,0
19803100,BetaFarm1,307595,DASG,23,99,True,6232834,27010,-,League of Order,-,6232834,525582,1119136,4024756,563360,-,18042,-,20,144,-,393352491,778520192,482054097,44643810,1080,177000000,59,1523,648496724,723860532,416712717,77965300,19222,0,0,0,0,0
7026607,Kube Farm 2,323610,Trex,22,99,True,6153420,99,7329,Wilderburg,-,6153420,1346432,1647347,2479291,680350,59310,535150,-,7,142,-,1016544955,736249753,369791668,24282187,-,1468736590,568,2125,1302030643,1106547492,555258276,101450820,33548,2850,4479,0,0,0
19805592,BetaFarm3,307595,DASG,23,99,True,6144545,27010,2281,League of Order,-,6144545,401510,1118582,4024733,599720,-,29313,-,24,149,1,398599830,772395218,480609740,44788868,1080,174000000,58,1419,632715380,718202120,423453311,78236200,20626,0,0,48,775,1458
15931804,RocketFаrm,311541,EXP~,21,99,True,6018756,27010,8184,League of Order,4000,6018756,858705,1891503,1821888,1446660,26073,751776,1,33,133,-,1160717354,504301784,641503039,8498379,20,1960564195,1200,3119,1430208385,1050004774,851264526,99888700,71053,142,8042,0,0,0
7020375,Kube Farm 1,323610,Trex,22,99,True,5984755,99,13635,Wilderburg,-,5984755,1272746,1608964,2465095,637950,73190,666578,-,13,178,-,1031999703,751641304,364398499,19337416,-,1527577571,584,2412,1338897513,1134185779,563392298,97766510,37000,3416,10219,0,0,0
16983109,BanKFarm,307595,DASG,23,99,True,5981823,27010,1318,League of Order,-,5981823,933921,1465852,2976400,605650,-,335895,-,13,160,-,2989046345,42972994,474240328,1560937,-,239954982,172,2797,445755345,431361245,593812227,84317300,11118,729,589,0,0,0
17996240,Tummai rich,307595,DASG,21,99,True,5945857,27010,12841,Wilderburg,2000,5945857,1682812,1332747,1874538,1055760,-,900819,-,78,432,3,113178843,129008499,88729153,51721899,-,61748915,25,2754,408853056,425197810,247973843,101932124,62980,8661,4180,0,0,0
14843322,KCU PALU,323650,BBCA,21,99,True,5934141,27010,92029,League of Order,-,5934141,1961078,929719,1844094,1199250,78808,2614443,2,350,2921,33,1676560057,1532881195,900271444,59818282,520,1996602435,815,4504,1815838101,1585968492,766144704,57302770,39241,12935,21138,27603,9659,20694
15874182,ICED Farm v1E,311541,EXP~,23,99,True,5927608,27010,334,League of Order,-,5927608,716041,303619,4065648,842300,-,404748,-,141,1104,-,1406002666,1317954303,939336470,7372106,-,1448008204,419,2531,1088832176,979787745,886574480,46110799,12575,0,0,0,0,0
8224855,Noticz 06,307595,DASG,22,99,True,5891017,27010,49250,Wilderburg,20000,5891017,1489300,1138971,2419196,843550,44046,2488682,-,171,588,5,223258215,736205199,144054884,6701785,70,-,-,3365,389060888,416813517,235112376,66514529,27350,3345,11509,21102,11660,1634
13528160,BanKStipnuM,307595,DASG,22,99,True,5822189,27010,7160,League of Order,-,5822189,1283939,1143445,2641455,753350,83178,1357208,-,35,559,-,936958944,81831726,1192021281,252000,-,981554021,582,2755,1193858973,476288271,810374075,70247750,15110,5594,1566,0,0,0
17856451,BanK Farmer,307595,DASG,23,99,True,5644454,27010,-,Wilderburg,-,5644454,983136,1057241,3095827,508250,-,23625,-,5,75,1,497906926,1674795634,224110735,5778146,-,452831819,175,2009,750475529,642408047,261829256,70939350,21611,0,0,0,0,0
1256117,Chem2,-,-,21,99,True,5566004,27010,27300,League of Order,-,5566004,1213118,1438807,2033179,880900,2075,3319405,-,95,526,3,1003300166,519603341,553365087,42602904,10,767633828,284,2491,1080138877,709277904,599924278,86607550,67985,26028,290,0,0,982
2432281,BanK Farm,307595,DASG,23,99,True,5528797,27010,1289,Springwardens,3679,5528797,747973,1048439,3150185,582200,-,530756,-,23,103,-,1216372973,271839609,293705007,31695562,-,698364822,233,1233,1244211704,438145902,272372442,67744500,13213,0,0,0,0,0
2502945,Bloodv4,-,-,21,99,True,5492376,99,652158,Wilderburg,-,5492376,1254443,936903,1737684,1563346,151119,1430724,52,427,1307,44,6741067,8880120,7266190,4276045,4,-,-,7716,122212500,127255600,89359900,34247100,11905,1522,42927,188691,230374,133363
4667823,YeetQueen,-,-,22,99,True,5488374,99,5016272,League of Order,-,6527111,101088,1652066,2593920,1141300,256486,4841032,434,989,3661,102,80811267,133422642,115783412,52456043,131,15601772,7,19697,-,-,-,-,-,9055,391636,764814,2119707,1434234
18030461,ˣᴶᴸ 4,323610,Trex,21,99,True,5484231,27010,6770,League of Order,-,5484231,1937322,949480,1470219,1127210,-,668425,-,25,208,-,768236599,700219202,536583250,20887447,-,81366526,42,1192,472215673,481301838,194234619,81717998,31902,134,6636,0,0,0
16009026,ICED Farm v5E,311541,EXP~,23,99,True,5396379,27010,-,League of Order,-,5396379,571200,256282,3980697,588200,-,146551,-,67,571,-,1193642548,1198122447,819325188,7877566,-,1054356106,353,1830,710575954,1128208106,654956826,43509748,17771,0,0,0,0,0
4667726,p1uwka ᴷᴿ,-,-,22,99,True,5390600,99,170659,Wilderburg,-,6354359,350503,1122097,3025600,892400,57617,855622,-,445,1752,1,112796693,125966762,126281124,35256481,50,-,-,5517,789000,819000,616500,383000,-,87,85374,62935,18591,3672
17068470,Fʟᴇxɪᴇ sᴍᴀʟʟᴇʀ,-,-,21,99,True,5334127,27010,12214,Wilderburg,56000,5334127,1304589,1094611,1788677,1146250,48758,696467,-,104,345,1,593456885,587982665,351920649,476700,-,919709724,340,1492,801547167,839007433,472095169,69089600,52258,5938,0,6276,0,0
17550841,ChU B4,267672,BTR,21,99,True,5321035,27010,14446,Wilderburg,35560,5321035,1434086,1054470,1897783,930400,-,1555660,-,165,1829,-,437739647,434140274,457176749,43233869,-,515014422,188,2493,488391178,497829464,417552025,59602046,38911,3151,194,191,191,10719
18136959,Saiyan Madball,311541,EXP~,22,99,True,5293640,27010,1799,Wilderburg,-,5293640,921392,867510,2963368,541370,-,619869,-,26,62,-,506741738,153413495,1683438732,7138680,-,1254459813,454,1405,719592965,412847048,1388770155,60290795,25768,797,1002,0,0,0
4705495,Bonillasato,-,-,22,99,True,5283101,99,4183,Wilderburg,-,5283101,1614740,215483,2219098,1233780,11429,1227067,-,512,941,-,2512667,2331579,5095057,1321143,11,-,-,2117,245560500,253372600,174897500,38123950,56128,0,2186,1605,293,99
6384741,WOOGY FARM,344069,WYFM,23,99,True,5275191,27010,18836,League of Order,-,5275191,918641,117670,3255580,983300,76661,1129105,-,231,161,20,2482060440,2313077012,1897102390,420000,-,4037698641,1571,14700,2185054348,2042540114,1634367218,41782250,34308,887,11674,1125,4159,991
16006549,ICED Farm v5D,311541,EXP~,23,99,True,5263022,27010,2997,League of Order,-,5263022,567561,416813,3668248,610400,203,260849,-,82,904,-,1244586391,1146177235,837375591,12665942,-,1144132668,368,2090,1092980507,690784224,733644319,46364298,22390,0,776,0,0,2221
5797592,ₑSuperb Madball,311541,EXP~,22,99,True,5221492,27010,135,League of Order,-,5221492,919572,585411,3085009,631500,-,169710,-,16,271,-,294297992,2094401055,202588535,1617000,40,1096762310,402,1202,534929125,1441517931,328861848,51761250,15622,0,0,0,0,0
17490541,2Ks Man Cave,311541,EXP~,21,99,True,5216702,27010,7211,League of Order,30600,5216702,475534,1356727,2257541,1126900,14234,331437,-,136,820,1,110506851,90820062,63208799,102523433,40,-,-,2793,320344584,317350944,194620655,66958500,41771,0,0,0,0,0
15720999,T1 F2,324359,MiDG,22,99,True,5193535,99,-,League of Order,-,5193535,615280,1000728,3119527,458000,-,929,-,5,37,-,201216989,2026576028,108662777,23761680,-,1029391650,392,973,462671480,1497560496,308441673,64895250,11232,0,0,0,0,0
4021017,Skappex,-,-,21,99,True,5179872,99,725804,League of Order,-,5179872,1014548,1326419,1987255,851650,79841,1343655,84,125,1366,166,61786842,75701130,64358917,40187771,39,-,-,14705,27238153,27550153,21775404,11892000,-,0,70682,37924,308362,299469
3621659,ᶺᶳi2ami3oFarm,307595,DASG,21,99,True,5168266,27010,401561,Wilderburg,-,5168296,757057,1388029,2089080,934100,19144,1061028,6,233,1515,4,98978042,90768720,82599256,28366976,20,-,-,12661,26596600,25038100,18455150,16485250,820,48,16078,47706,96509,240222
20141972,Yvel farms,311541,EXP~,21,99,True,5158652,27010,2332,League of Order,8000,5158652,1227021,795551,2186630,949450,-,611584,-,23,808,-,418776517,551243401,194722395,32365207,-,650338913,361,1980,596014960,741097659,312186567,74350200,13051,0,0,0,0,0
14167177,rssfarm22,311541,EXP~,22,99,True,5157490,99,8875,Wilderburg,-,5157490,848335,688508,3081297,539350,36785,845915,-,24,1,1,4330733219,3977923623,1785341341,21233413,-,4996996993,1766,3701,3049060253,2867303556,1444701971,48265500,21983,695,3024,3619,627,910
16008790,ICED Farm v5,311541,EXP~,23,99,True,5156760,27010,-,League of Order,-,5156760,516711,236495,3842254,561300,-,9641,-,8,375,-,1221499044,1172883524,790019443,11362533,-,1162507029,373,1755,1001783703,842346723,720048056,41352147,18251,0,0,0,0,0
10045596,CMTfarm11,323610,Trex,21,99,True,5141028,99,899043,Wilderburg,-,5141028,987791,815193,2043044,1295000,102488,6115445,92,965,1183,87,3322485935,3332284369,1719966811,3872181,40,3246333429,1283,13265,1531656445,1618310643,993681349,45936123,19965,6919,305002,125682,222618,187712
15721441,T1 F3,324359,MiDG,22,99,True,5108707,99,-,League of Order,-,5108707,577026,997926,3073205,460550,-,1274,-,12,32,-,188284119,148099748,1659978889,26304786,-,802038179,366,913,555694384,447047428,1013513998,65645750,12439,0,0,0,0,0
19584958,T1 F7,324359,MiDG,22,99,True,5091947,99,-,League of Order,-,5091947,463130,1038238,3133479,457100,-,271,-,-,25,-,703567276,1122223878,525858085,31893881,-,833485546,315,1726,733678246,953228468,394298446,72789750,6203,0,0,0,0,0
4665399,Tatortot,346413,'CK,21,99,True,5037072,27010,599,Wilderburg,-,5037072,1309525,584906,1853941,1288700,2486,1109421,-,580,376,-,77063446,80084457,58518509,11653737,20,-,-,2124,268739478,265131874,162782038,41939774,26905,0,158,167,274,0
17892729,ICED Fram v9C,311541,EXP~,23,99,True,5021169,27010,789,League of Order,-,5021169,515070,375315,3685484,445300,-,170947,-,7,6,-,811901114,825367081,558310675,2861333,-,796400000,294,1410,762153360,791045331,533862416,44008250,11150,403,386,0,0,0
5146648,T1F9,324359,MiDG,22,99,True,5013912,99,-,League of Order,-,5013912,457281,968925,3133506,454200,-,1,-,-,-,-,2224379907,147669803,111176381,24431180,-,1125442027,416,1004,1668020301,448492112,306315017,67705000,20151,0,0,0,0,0
19298779,Poohpo0hfarm21,323610,Trex,21,99,True,4999063,27010,-,League of Order,-,4999063,1550890,831684,2125289,491200,-,371,-,4,14,-,437518451,335737040,303076778,47375203,-,135200000,52,2519,473339376,316180400,188795000,53150500,5358,0,0,0,0,0
19581781,T1 F5,324359,MiDG,22,99,True,4998456,99,-,League of Order,-,4998456,436770,978965,3118821,463900,-,-,-,-,-,-,1277964753,730687491,356726698,30012008,-,661038828,239,1263,740585260,745446402,358721634,69029250,3924,0,0,0,0,0
4704379,KingMid,-,-,20,99,True,4985345,99,92516,Springwardens,3171,5093346,1528245,647741,1674479,1134880,7432,446074,2,65,937,1,66269590,60168813,58416568,12852000,-,-,-,4917,167412590,171093430,126068455,34438750,16260,0,5184,58766,25221,3345
19298777,Poohpo0hfarm20,323610,Trex,21,99,True,4974813,27010,268,League of Order,-,4974813,1561840,831684,2125289,456000,-,48470,-,5,14,-,435227178,332464609,305678436,47354875,-,134400000,48,2668,472011164,316466900,189251000,53150500,5000,0,0,0,0,0
5805349,Roje Farm,-,-,22,99,True,4969147,27010,3756,Wilderburg,4000,4969147,584868,1368243,2359036,657000,34677,869800,-,66,274,6,58996829,34249707,269007338,5184749,80,-,-,2052,300393575,294267775,190892260,77882411,79413,2763,991,0,2,0
19311973,Poohpo0hfarm25,323610,Trex,21,99,True,4945232,27010,-,League of Order,-,4945232,1509308,811730,2125294,498900,-,366,-,2,15,-,433982696,328293794,299606153,46720060,-,151200000,54,1785,481542546,338581272,203640604,56016250,5600,0,0,0,0,0
