lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
8177644,Fʟᴇxɪᴇ sᴍᴀʟʟ,275330,BTX',21,99,True,8032089,27010,93581,Wilderburg,-,8032089,2085875,2380438,1959026,1606750,64063,3246516,2,262,859,9,973193985,799856359,516547746,34818031,10,936148597,371,4785,924138862,909086842,602525256,104228884,49348,7361,25218,37016,18256,5325
4129459,Gorillaz farm 2,346413,'CK,22,99,True,7994659,27010,5713,Springwardens,2000,7994659,2370583,1453381,2607795,1562900,10811,731660,-,111,1599,6,701174208,666763902,779539571,30191834,-,-,-,2449,708462400,696377420,353899550,118597950,51018,0,1454,1086,2705,468
8367750,IchigoFarmvile5,267672,BTR,24,99,True,7987577,99,70383,League of Order,-,7987577,628336,960313,5669678,729250,-,40754,-,31,439,2,77984344,5317903682,365360685,12728499,-,3350223509,893,5786,683171869,4210704798,662519582,110369500,22895,0,0,0,31575,38808
17904300,Fire MadBall,267672,BTR,23,99,True,7953441,27010,6512,Wilderburg,18000,7953441,933200,1811945,4580046,628250,-,1074093,-,28,147,-,2876323381,2177419171,310774006,6050100,30,3249481751,1008,2013,2645946157,2151614939,581232287,113488950,42747,1165,1926,0,0,3421
4907774,Geek farm,267672,BTR,23,99,True,7890151,27010,206078,Wilderburg,39154,8284479,2033314,1000617,2865380,1990840,122666,7497262,2,586,10042,2,1129319257,1363333551,1433300886,14222080,-,2623767593,1157,10494,1916035137,2115725834,1715088067,179766002,96014,38990,85076,46387,6875,28087
18256148,FarmDraco3,275330,BTX',23,99,True,7825271,27010,1516,League of Order,4000,7825271,662151,1849109,4320711,993300,-,429988,-,16,63,-,1305755227,837313522,1510099703,-,-,1996564571,790,3485,1599268742,1029772485,1466176179,125023550,45982,383,0,0,0,1133
15891152,ᴮᵗʳBabyHoney,275330,BTX',23,99,True,7824489,27010,137742,Wilderburg,6824,9289859,801892,2037578,3389259,1595760,33078,7654024,-,441,894,3,451538403,354783145,179056523,69748253,279,154590569,125,7299,959995246,868838819,456778786,184388706,109338,48155,32534,1,77,56975
14841087,KCU BITUNG,323650,BBCA,22,99,True,7722500,27010,736301,League of Order,-,7722500,2512525,1019317,2668858,1521800,144364,4102412,67,382,4179,79,1704506373,1652043979,1020364891,84294386,390,2309442606,848,12133,1873813515,1571666160,1060002956,70814448,39704,16809,55719,270109,178235,211973
9118877,ˣᴶᴸ 3,323610,Trex,21,99,True,7704122,27010,206866,League of Order,-,7704122,2481888,1702687,1801197,1718350,26157,669083,-,88,1688,5,876612004,804101612,556463976,16916145,-,952702424,370,6243,820832313,827950402,380736199,85066740,17412,0,41198,19660,103151,42857
2146622,ᵒᴥᵒ YAZᴱᴱᴰ气farm5,323610,Trex,23,99,True,7593716,27010,253788,League of Order,10000,7593716,1284099,953890,3913307,1442420,34697,1617298,18,168,1891,26,561841622,353486619,386190637,15566056,40,354135781,131,4440,776729186,596177671,555674274,63940398,69359,1505,22919,48514,103195,58224
16051836,CMTfarm1,323610,Trex,23,99,True,7489085,99,2279,Wilderburg,-,7489085,1705841,849156,4105288,828800,-,1650738,-,46,429,-,4727508852,4907221494,2034554972,2734957,-,5942493996,2221,3389,3699609650,3835074539,1867178313,76265460,35432,1390,889,0,0,0
1650485,IluvatarFarm 02,267672,BTR,23,99,True,7457947,27010,4302,League of Order,268,7457947,818486,1542954,4287237,809270,3692,428059,-,26,81,-,267521535,486779053,276737246,33144078,70,353783638,141,1041,568220453,763605680,476113758,100649050,29167,460,436,3095,311,0
4691233,IamDamaine,-,-,21,99,True,7426900,99,50003,League of Order,-,7426900,2295285,1110868,3160527,860220,30380,3048319,-,213,5813,-,281638614,254847620,144530542,51809242,60,-,-,6569,12203000,11103100,8940000,1028000,-,0,32707,15931,1365,0
3932439,Gabi005,323610,Trex,23,99,True,7421546,27010,574,Wilderburg,-,7421546,1491361,1432132,3387203,1110850,-,688241,-,14,1055,1,1395323252,1020858434,1042022303,59316059,80,187651544,97,2376,991404224,932805107,664089274,129831200,44735,0,0,0,0,0
14690556,ICED Farm v5B,323610,Trex,23,99,True,7296889,27010,1396,League of Order,-,7296889,1167245,903109,4267485,959050,-,835029,-,176,2226,-,1540931391,1485137875,1062236960,22881735,-,2105574194,707,3363,1523710898,1430447952,1029721330,73648648,13195,741,442,213,0,0
4677268,Darkperson69,-,-,21,99,True,7290666,99,149239,League of Order,-,7290666,1330922,1932367,2340067,1687310,40177,896957,44,141,1430,13,4144970,8851635,6984555,18251988,40,-,-,4509,290074069,277498435,176018775,84060310,141298,12126,6676,12133,37728,21778
18715818,Ard Farm v9,346413,'CK,23,99,True,7250072,27010,390,Wilderburg,-,7250072,1733620,1386577,3518885,610990,-,274877,-,66,697,1,1815944703,1330701197,927354309,21317174,-,1436000000,440,3278,1492802792,915875214,729331590,87120500,31955,190,199,1,0,0
18190598,FarmDraco 2,275330,BTX',23,99,True,7234698,27010,52365,League of Order,-,7249115,868534,1420784,3917090,1028290,47644,1050208,5,23,114,2,730657057,1724454684,1384039256,-,-,2319536975,951,3767,1136507960,1927201888,1269484703,99564550,54660,1630,24296,22401,26,1257
16053580,CMTfarm4,323610,Trex,23,99,True,7222617,99,2039,Wilderburg,-,7222617,1582600,922501,4038366,679150,-,1658013,-,22,183,1,4699165586,4895006166,2164028320,1215007,-,5670775118,1973,3017,3311265231,3697900121,1978806418,81415750,32390,1127,912,0,0,0
18716590,Ard Farm v10,346413,'CK,23,99,True,7201666,27010,13979,Wilderburg,-,7201666,1659835,1375119,3526422,640290,11776,373184,1,55,641,1,1646674303,1393472482,931910637,20649461,-,1447097362,429,2851,1272976685,1141052328,721475050,86198850,43275,126,580,11381,1631,261
16810736,KCU CILACAP,323650,BBCA,21,99,True,7180246,27010,9500,League of Order,-,7180246,2088442,1219394,2262820,1609590,-,1205699,-,139,6030,-,185057093,2015878528,1298067475,2520000,-,2586235015,1021,6831,757460383,1987785678,1436196345,119528884,44909,9010,490,0,0,0
18715507,Ard Farm v8,346413,'CK,23,99,True,7124554,27010,71,Wilderburg,-,7124554,1764512,1388830,3368722,602490,-,272063,-,41,572,1,1773846077,1304900182,936497179,24346416,-,668000016,223,3081,1125066182,797924402,316860900,86330750,35848,26,44,1,0,0
15813459,ICED Farm v1D,-,-,23,99,True,7110467,27010,400,League of Order,-,7110467,979436,885463,4218068,1027500,-,296081,-,56,1722,-,1442006606,1407029175,1021555865,13357584,-,1990932975,589,3072,1428470023,1364510565,1002347725,85478250,13745,0,0,0,0,0
18718115,Ard Farm v11,346413,'CK,23,99,True,7056333,27010,15634,Wilderburg,-,7056333,1653470,1393320,3372153,637390,8123,337458,-,60,709,2,1732066738,1315714892,923591676,24975601,-,750000000,250,2721,1098862417,916580911,317970421,85670565,34267,195,794,13016,1465,164
10049600,CMTfarm10,323610,Trex,23,99,True,6995774,99,257277,Wilderburg,-,6995774,1219704,1167393,3526077,1082600,76289,3845259,22,298,353,4,2643038842,2819952746,1442394591,10971242,62,2685090263,1010,7742,1406096703,1495600209,883811270,45822473,17135,5049,159590,14644,29813,25782
10505932,ICED farm v8C,-,-,23,99,True,6972341,27010,54630,League of Order,-,6972341,1312774,725868,4165579,768120,97666,3039305,-,283,249,4,2072693626,1345562777,1091437042,4991922,-,2248753204,829,7367,1870409037,1245099826,984308022,58385267,37376,10665,29857,4236,4404,5468
4806547,Mini Chak,346413,'CK,23,99,True,6919774,27010,2016,Wilderburg,10000,6919774,1077081,1665057,3284136,893500,-,531472,-,35,764,6,1432896787,1397435099,1172584814,1096204,-,1818153121,578,3410,1386725584,1070905861,999881258,93731950,43902,607,1409,0,0,0
18859339,Ard Farm v12,346413,'CK,23,99,True,6912548,27010,277,Wilderburg,-,6912548,1561204,1371009,3287395,692940,-,253756,-,25,622,-,1707193557,1226785097,856358635,18250908,-,1550000000,475,2871,1550680876,1216192621,413677683,84095650,34952,122,153,2,0,0
18865647,Ard Farm v13,346413,'CK,23,99,True,6908624,27010,619,Wilderburg,-,6908624,1472082,1366377,3328125,742040,-,260450,-,52,570,8,1578072918,1294595713,869516282,16637375,-,700000000,234,2957,1017031327,904790560,310861460,84658450,29760,316,302,1,0,0
15874470,ICED Farm v2C,323610,Trex,23,99,True,6875383,27010,-,League of Order,-,6875383,926931,739124,4251078,958250,-,352906,-,158,2077,-,1533329386,1533258243,1188258622,4023245,-,1830555768,564,3065,1260213605,1259339524,1078327098,68130200,12515,0,0,0,0,0
16869461,KAS SOLO,323650,BBCA,21,99,True,6860842,27010,-,League of Order,-,6860842,1741090,843916,2524326,1751510,-,900263,-,142,5938,2,2552257620,731289867,940976177,-,-,2693036269,1060,8197,2156349764,1051167555,1027130267,73749394,44895,0,0,0,0,0
14614447,white snake pp,323610,Trex,21,99,True,6805073,99,3025655,League of Order,-,6805073,1292555,1673761,2348817,1489940,138379,3110945,90,451,1862,58,9735560,10483461,8884457,8599065,155,10450000,9,8009,191109046,177031883,112778767,56597010,63089,0,666388,974346,798516,572198
17968290,FarmWutgun2,307595,non,23,99,True,6778454,27010,5013,League of Order,-,6778454,1452783,1210064,3172097,943510,1194,251513,-,21,403,-,1589806966,1170662885,793697676,12548539,-,2101445122,734,2686,1740454876,1441811661,867150345,89441500,50898,0,288,3563,1071,91
16869457,KAS SEMARANG,323650,BBCA,21,99,True,6769128,27010,1012,League of Order,-,6769128,1841910,843644,2488614,1594960,-,874804,-,97,6055,-,2551930272,740112747,954581698,-,-,2678064304,1110,6689,2149540342,1047545795,1064323231,74968600,47649,0,0,0,0,0
16275514,RoseFarm,-,-,21,99,True,6746984,27010,5808,League of Order,-,6746984,2107148,1233331,1991195,1415310,-,2572283,-,56,1116,15,535711460,1745045248,1731297922,-,-,2694160970,1078,4257,978084866,1919589765,1373061825,84695802,65863,4549,1259,0,0,0
19803100,BetaFarm1,307595,non,23,99,True,6680258,27010,-,League of Order,-,6680258,540982,1209288,4356628,573360,-,18042,-,20,144,-,428842439,862907140,510307476,44643810,1080,177000000,59,1585,681360724,755920532,443096217,85283800,21222,0,0,0,0,0
4721037,ᵁᴺʸ ABUDI,-,-,22,99,True,6664231,99,630777,League of Order,-,8171998,101088,1880159,3698284,984700,86463,2080158,-,382,2387,35,260191479,256070063,196070361,72424349,20,-,-,9448,-,-,-,-,-,3431,216739,185757,147683,68394
12147412,Deadend farm2,323610,Trex,21,99,True,6621705,27010,6232,Springwardens,-,6621705,1636398,1897019,2190038,898250,2713,1408533,-,18,368,-,1808242812,2518265582,1424766599,29192873,-,3452829946,1251,4818,1938863918,2451569985,1426593174,113541750,28426,666,5566,0,0,0
15874706,ICED Farm v2D,-,-,23,99,True,6619310,27010,-,League of Order,-,6619310,855342,587143,4270025,906800,-,82624,-,18,1812,-,1509446460,1519873046,1096740236,5576801,-,2091634096,617,3027,1307157341,1552522746,965768176,64739400,14240,0,0,0,0,0
7362308,Gabi040,323610,Trex,22,99,True,6596085,27010,1593,Wilderburg,6784,6596085,1477250,1199783,2807102,1111950,-,1441292,-,29,937,-,1332689940,1072272311,1086710008,50876695,-,1557770116,534,2351,1631331913,1385323637,1219610655,115303450,35742,0,0,0,0,0
17473299,Tiny Enchantress,-,-,23,99,True,6594977,27010,7775,Wilderburg,-,6594977,1289577,943828,3190912,1170660,-,1724393,-,146,1233,3,118935420,136443225,1186027060,6311860,-,795275819,290,3536,504714445,521668530,1138033042,73734535,12813,6294,1412,0,0,69
19805592,BetaFarm3,307595,non,23,99,True,6589569,27010,2281,League of Order,-,6589569,416910,1208734,4356605,607320,-,29313,-,24,149,1,435469654,854045236,511836330,44788868,1080,174000000,58,1483,666032380,750867120,449917811,85581700,20626,0,0,48,775,1458
15661510,Mini Deadend,323610,Trex,22,99,True,6513621,27010,18051,League of Order,-,6513621,1450356,1840472,2519443,703350,2987,838716,-,14,144,-,1995450037,1092595514,1674596269,33576432,20,2849063855,1076,3451,2070149636,1396046381,1588236138,111401100,21159,777,1953,214,14042,1065
18574360,FARM NIZZA 2,323610,Trex,23,99,True,6443636,27010,-,League of Order,-,6443636,1422330,979661,3602095,439550,-,15622,-,-,-,-,748345202,568116945,696108173,13353219,-,1139135177,423,1487,926413520,888518687,776879713,82835100,14580,0,0,0,0,0
18573888,FARM NIZZAAAA,323610,Trex,23,99,True,6415830,27010,-,League of Order,19167,6415830,1383370,1036980,3551730,443750,-,16081,-,13,146,-,766454485,562846523,694975333,1331111,-,1117411974,416,1533,933107856,854578941,773235126,84220850,6895,0,0,0,0,0
18763881,Prof Diz Farm 2,323610,Trex,23,99,True,6345348,27010,301,League of Order,10000,6345348,407291,1064504,4041863,831690,-,207544,-,18,79,-,432840144,989040200,577870484,11844000,-,1059642418,352,2432,709553683,1157469257,658467141,78405000,32556,80,221,0,0,0
14846324,KCU BINJAI,323650,BBCA,21,99,True,6339289,27010,91094,League of Order,-,6339289,2068978,786273,1995588,1488450,89994,3099331,3,245,3891,27,1586313020,1527596797,892101973,61441300,330,1897955903,812,6630,1418046704,1394430361,457503150,45620436,40358,12401,31199,16277,6371,23026
14534520,UnyL FARM,311541,EXP~,21,99,True,6324005,99,769128,League of Order,-,6400368,1405722,1420355,1969478,1528450,138369,4311441,47,831,2604,50,2924884519,2928565702,113170027,18541366,500,538385363,211,15679,2316378340,2335529114,218539342,59415343,72438,13617,112876,177865,165133,296831
12171419,Chem1,-,-,21,99,True,6245337,27010,39110,Springwardens,16000,6245337,1557522,1646450,2218365,823000,3479,3855249,-,103,505,19,720180363,686453459,792430474,63234563,-,734074104,293,2373,895640466,792057312,790042138,105146050,68071,36639,2471,0,0,0
17550841,ChU B4,323610,Trex,21,99,True,6142340,27010,14446,Wilderburg,35560,6142340,1616482,1298058,2239300,988500,-,1642749,-,166,2400,-,588693864,463096881,517965100,44071769,-,515014422,188,2884,554908178,559837964,459471575,77503296,43122,3151,194,191,191,10719
19584958,T1 F7,324359,MiDG,23,99,True,6131203,99,-,League of Order,-,6131203,464230,1158902,4039271,468800,-,271,-,-,25,-,766819276,1312861878,547767925,36387881,-,1049024396,387,1805,819289020,1159270652,581800551,82721750,6203,0,0,0,0,0
13528160,BanKStipnuM,307595,non,23,99,True,6131062,27010,7160,League of Order,-,6131062,1290539,1143445,2943728,753350,83178,1357208,-,35,559,-,936958944,81831726,1206668781,252000,-,981554021,582,2788,1197938573,480147871,810380875,70717750,15110,5594,1566,0,0,0
16983109,BanKFarm,307595,non,23,99,True,6108860,27010,1318,League of Order,-,6108860,933921,1465852,3079437,629650,-,335895,-,13,160,-,3012986345,42972994,474240328,1560937,-,239954982,172,2842,460493845,445409745,604330927,86143300,11268,729,589,0,0,0
17996240,Tummai rich,307595,non,21,99,True,6108282,27010,12841,Wilderburg,2000,6108606,1698088,1383671,1970083,1056440,-,900819,-,78,437,3,114312843,130268499,89674153,52561899,-,61748915,25,2757,412444056,428955810,248651093,102337124,62980,8661,4180,0,0,0
8224855,Noticz 06,307595,non,22,99,True,6106517,27010,49250,Wilderburg,20000,6106517,1655500,1138971,2419196,892850,44046,2596709,-,171,898,5,251076103,885267588,163171335,6701785,70,-,-,3512,400591888,428172517,239340126,66931529,29350,3345,11509,21102,11660,1634
15720999,T1 F2,324359,MiDG,23,99,True,6103836,99,-,League of Order,-,6103836,615280,1117532,3907024,464000,-,929,-,5,37,-,271524989,2189393811,168327977,24433680,-,1298651549,482,1030,559266680,1908167428,382688673,78491250,11232,0,0,0,0,0
15931804,RocketFаrm,-,-,21,99,True,6064665,27010,8184,League of Order,14000,6064665,861255,1909903,1835347,1458160,26073,751776,1,33,133,-,1164119354,507515942,645188539,8498379,20,2015560915,1221,3131,1471498654,1067115045,864617517,101173700,73053,142,8042,0,0,0
15721441,T1 F3,324359,MiDG,23,99,True,6024534,99,-,League of Order,-,6024534,577026,1111494,3832364,503650,-,1274,-,12,32,-,233392119,237181748,1801733809,26304786,-,1155943029,484,968,647472756,535497428,1489552882,76831750,12439,0,0,0,0,0
18136959,Saiyan Madball,267672,BTR,23,99,True,6009513,27010,1799,Wilderburg,-,6009513,940992,901886,3624065,542570,-,619869,-,26,62,-,520008165,168271752,1865732112,7138680,-,1388586333,500,1444,797851423,486090158,1576256652,65385795,30098,797,1002,0,0,0
17490541,2Ks Man Cave,311541,EXP~,21,99,True,5960252,27010,7211,League of Order,132600,5960252,505234,1629013,2590745,1235260,14234,364325,-,143,890,1,139864851,117784062,74643299,129821833,40,-,-,3492,373107584,371062444,222512905,81860250,50891,0,0,0,0,0
14843322,KCU PALU,323650,BBCA,21,99,True,5934141,27010,92029,League of Order,-,5934141,1961078,929719,1844094,1199250,78808,2614443,2,350,2921,33,1743257367,1608574292,927397296,59818282,520,1999402435,816,4513,1816188101,1589262610,766204704,57302770,39241,12935,21138,27603,9659,20694
4942213,ChU B1,267672,BTR,21,99,True,5930798,27010,471,Wilderburg,10480,5930798,1464394,1110655,2330139,1025610,-,425911,-,91,3250,-,530077418,302677241,434314774,47107218,-,-,-,3443,424056250,408204200,228007574,75305310,62649,0,0,0,0,0
15874182,ICED Farm v1E,-,-,23,99,True,5927608,27010,334,League of Order,-,5927608,716041,303619,4065648,842300,-,404748,-,141,1104,-,1422887559,1339112880,956157470,7372106,-,1448008204,419,2557,1089612176,979877745,886574480,46110799,12575,0,0,0,0,0
5146648,T1F9,324359,MiDG,23,99,True,5921129,99,-,League of Order,-,5921129,457281,1088893,3906255,468700,-,1,-,-,-,-,2377469907,214197803,165738581,34343180,-,1334081054,485,1067,2002210476,539182312,375975017,79365000,20151,0,0,0,0,0
19581781,T1 F5,324359,MiDG,23,99,True,5908988,99,-,League of Order,-,5908988,437870,1137237,3859181,474700,-,-,-,-,-,-,1460664753,743917491,431269378,30012008,-,1039905923,366,1335,1225918622,836547180,468320616,80359250,3924,0,0,0,0,0
19061685,RadouxfarmA,323610,Trex,23,99,True,5827412,27010,578,League of Order,-,5827412,624030,812345,3713387,677650,-,292733,-,37,485,-,373967539,371345802,424509916,15181754,270,-,-,1806,712265630,690930990,479584075,83942600,49906,0,0,0,0,0
20141972,Yvel farms,-,-,21,99,True,5827128,27010,2332,League of Order,98000,5827128,1338921,1051780,2439877,996550,-,612560,-,23,808,-,488610808,628357185,197557395,45962047,-,729535966,392,2343,691321712,836962520,348157717,91788950,24451,0,0,0,0,0
18030461,ˣᴶᴸ 4,323610,Trex,21,99,True,5729999,27010,6770,League of Order,-,5729999,2031122,1101448,1470219,1127210,-,668425,-,25,208,-,824252717,734483203,560869750,20887447,-,81366526,42,1248,492266673,502889838,203110619,90135998,32858,134,6636,0,0,0
20487328,LuLabyz farm,307595,non,23,99,True,5727664,99,-,League of Order,-,5727664,389601,921188,3619065,797810,-,103869,-,253,2295,-,667842142,604365850,579050389,40191889,-,-,-,3994,534648300,507148200,293290700,69325600,9950,0,0,0,0,0
17856451,BanK Farmer,307595,non,23,99,True,5680422,27010,-,Wilderburg,-,5680422,983136,1057241,3123195,516850,-,23625,-,5,75,1,497906926,1674795634,243955735,5778146,-,452831819,175,2055,757087129,648799647,263974356,73456850,21761,0,0,0,0,0
5797592,ₑSuperb Madball,267672,BTR,22,99,True,5616303,27010,135,League of Order,-,5616303,1019472,724655,3230176,642000,-,169750,-,16,278,-,318483949,2364212986,202588535,1617000,40,1612545955,575,1311,599482423,2071023097,361082692,60560750,19972,0,0,0,0,0
1256117,Chem2,-,-,21,99,True,5566004,27010,27300,League of Order,-,5566004,1213118,1438807,2033179,880900,2075,3319405,-,95,526,3,1003300166,519603341,553365087,42602904,10,767633828,284,2491,1080138877,709277904,599924278,86607550,67985,26028,290,0,0,982
17068470,Fʟᴇxɪᴇ sᴍᴀʟʟᴇʀ,275330,BTX',21,99,True,5545982,27010,12214,Wilderburg,90000,5545982,1315389,1109559,1894384,1226650,48758,696467,-,104,345,1,739692008,655470393,377411050,476700,-,919709724,340,1711,814894167,851269433,475976419,73475850,55432,5938,0,6276,0,0
2432281,BanK Farm,307595,non,23,99,True,5534651,27010,1289,Springwardens,3679,5534651,747973,1048439,3156039,582200,-,530756,-,23,103,-,1216372973,271839609,313928007,31695562,-,698364822,233,1287,1246231404,439976602,273739742,69189500,13213,0,0,0,0,0
2502945,Bloodv4,-,-,21,99,True,5492376,99,652158,Wilderburg,-,5492376,1254443,936903,1737684,1563346,151119,1430724,52,427,1307,44,6741067,8880120,7266190,4276045,4,-,-,7716,122212500,127255600,89359900,34247100,11905,1522,42927,188691,230374,133363
4667823,YeetQueen,-,-,22,99,True,5488374,99,5016272,League of Order,-,6527111,101088,1652066,2593920,1141300,256486,4841032,434,989,3661,102,80811267,133422642,115783412,52456043,131,15601772,7,19697,-,-,-,-,-,9055,391636,764814,2119707,1434234
7583710,Ichigofarm2,267672,BTR,22,99,True,5473329,99,1357145,League of Order,-,5473329,1080105,840401,2659373,893450,43797,1591498,44,463,1551,134,178220923,172696604,122437330,36653645,2,3897931,18,4862,320765900,319342670,199031329,52091360,19180,0,8806,146058,715387,427499
16009026,ICED Farm v5E,-,-,23,99,True,5396379,27010,-,League of Order,-,5396379,571200,256282,3980697,588200,-,146551,-,67,571,-,1219050772,1222198794,833055972,7877566,-,1054356106,353,1871,710845954,1128808106,654956826,43509748,17771,0,0,0,0,0
4667726,p1uwka ᴷᴿ,-,-,22,99,True,5390600,99,170659,Wilderburg,-,6354359,350503,1122097,3025600,892400,57617,855622,-,445,1752,1,112796693,125966762,126281124,35256481,50,-,-,5517,789000,819000,616500,383000,-,87,85374,62935,18591,3672
20522302,Azza farm,323610,Trex,21,99,True,5336597,27010,-,League of Order,12000,5336597,1340667,729039,1920571,1346320,-,1356389,-,194,2237,1,389872861,349817760,258572989,28631874,-,238475383,135,3109,423409291,430336604,251894984,53281500,14870,0,0,0,0,0
5036330,Saen D,-,-,22,99,True,5333945,99,12077,League of Order,-,5333945,683276,848925,2810374,991370,4029,186563,-,21,839,-,324369809,325020740,182694536,52243656,-,-,-,2744,409061809,408587109,234383561,56165250,5500,0,2690,7027,2146,214
19298779,Poohpo0hfarm21,323610,Trex,21,99,True,5315880,27010,-,League of Order,-,5315880,1570690,955162,2294828,495200,-,371,-,4,14,-,585791541,341170477,303076778,50092286,-,135200000,52,2597,503987376,347746500,211869250,60826750,5358,0,0,0,0,0
16008790,ICED Farm v5,-,-,23,99,True,5311612,27010,-,League of Order,-,5311612,516711,236495,3997106,561300,-,9641,-,8,375,-,1244483828,1202159023,802115443,11362533,-,1703207318,528,1808,1245424004,1231478611,728711056,42382147,18251,0,0,0,0,0
16006549,ICED Farm v5D,-,-,23,99,True,5310091,27010,2997,League of Order,-,5310091,567561,416813,3715317,610400,203,260849,-,82,904,-,1267086607,1165833235,854291091,12665942,-,1721632668,533,2127,1251454155,1188950621,733644319,46364298,22390,0,776,0,0,2221
19298777,Poohpo0hfarm20,323610,Trex,21,99,True,5291430,27010,268,League of Order,-,5291430,1581640,955162,2294828,459800,-,48470,-,5,14,-,584511081,337886048,305678436,50090442,-,134400000,48,2745,502725164,348099000,212391250,60826750,5000,0,0,0,0,0
4705495,Bonillasato,-,-,22,99,True,5283101,99,4183,Wilderburg,-,5283101,1614740,215483,2219098,1233780,11429,1227067,-,512,941,-,2512667,2331579,5095057,1321143,11,-,-,2117,245560500,253372600,174897500,38123950,56128,0,2186,1605,293,99
6384741,CPETEOD F1,344069,WYFM,23,99,True,5279982,27010,18836,League of Order,-,5279982,918641,117670,3260371,983300,76661,1129105,-,231,161,20,2498336693,2360238783,1953480408,420000,-,4114111249,1597,14700,2198383281,2078044628,1675677139,41837250,34968,887,11674,1125,4159,991
19311973,Poohpo0hfarm25,323610,Trex,21,99,True,5279690,27010,-,League of Order,-,5279690,1529108,945654,2294828,510100,-,366,-,2,15,-,583224723,333883391,299606153,49483352,-,151200000,54,1844,499813046,357401772,218772854,61478500,5600,0,0,0,0,0
19311972,Poohpo0hfarm24,323610,Trex,21,99,True,5260630,27010,-,League of Order,-,5260630,1523620,945654,2288956,502400,-,600,-,5,15,-,582773612,333147809,301919664,49665319,-,154000000,55,1959,499134146,356804872,222148222,61516000,5600,0,0,0,0,0
3621659,ᶺᶳi2ami3oFarm,307595,non,21,99,True,5237996,27010,401561,Wilderburg,39000,5237996,765204,1389911,2148781,934100,19144,1061136,6,233,1515,4,98978042,90768720,82599256,28366976,20,-,-,12690,33664600,32816100,24252900,16755000,820,48,16078,47706,96509,240222
19311692,Poohpo0hfarm22,323610,Trex,21,99,True,5232675,27010,-,League of Order,-,5232675,1456030,985589,2288956,502100,-,169,-,-,17,-,584674842,333758184,301949920,50543669,-,137200000,49,1984,506942082,344907200,214231500,66015750,5000,0,0,0,0,0
19061681,RadouxfarmB,323610,Trex,23,99,True,5198760,27010,887,League of Order,70000,5198760,577180,759899,3236781,624900,-,392418,-,38,343,-,380879618,346614598,388385570,15973405,290,-,-,1753,625019490,615406590,383821040,76158480,41187,0,0,0,0,0
19311700,Poohpo0hfarm23,323610,Trex,21,99,True,5193145,27010,-,League of Order,-,5193145,1457200,985589,2288956,461400,-,246,-,-,18,-,581766456,335031931,307904218,49553355,-,134400000,48,1938,503838464,344965300,214141800,65978850,5000,0,0,0,0,0
14167177,rssfarm22,323610,Trex,22,99,True,5188140,27010,8875,Wilderburg,-,5188140,857135,688508,3103147,539350,36785,845915,-,24,1,1,4524792338,4144165097,1804293113,21233413,-,6389417523,2231,3701,3813229162,3595097379,1656524336,50673000,21983,695,3024,3619,627,910
4686105,ap8,-,-,20,99,True,5169239,99,1498947,Wilderburg,-,5169239,1230625,1342416,1696148,900050,47122,2450643,1,534,2037,32,6045794,9541881,2578859,7356596,10,2223730,2,5643,50830100,50364100,36776900,6048500,39405,13956,129762,305598,782658,264366
10045596,CMTfarm11,323610,Trex,21,99,True,5148628,99,899043,Wilderburg,-,5148628,995391,815193,2043044,1295000,102488,6115445,92,965,1183,87,3506757089,3517196534,1741994761,3872181,40,3246333429,1283,13265,1533383945,1619288143,993681349,45936123,19965,6919,305002,125682,222618,187712
4665399,Tatortot,346413,'CK,21,99,True,5133769,27010,599,Wilderburg,-,5133769,1371325,598450,1854744,1309250,2486,1144157,-,590,381,-,81477360,84494457,61542509,12073737,20,-,-,2139,295786578,291987474,176463588,44907024,27025,0,158,167,274,0
7912896,IchigoFarm,-,-,22,99,True,5112231,99,874536,Springwardens,-,5112231,1084902,737589,2383740,906000,21547,951643,1,254,1513,24,182960050,160285440,114652389,36927969,605,-,-,5915,297216200,293436800,182931450,49382750,16677,0,31950,43427,529320,263664
18620601,KillerBee Farm,323610,Trex,21,99,True,5074681,27010,318576,League of Order,2000,5074681,1084605,841586,2180510,967980,57461,1288025,-,74,505,1,135365403,98692957,71537340,2305800,-,-,-,1755,322564880,319447347,224871606,54478313,16555,3694,20047,0,0,294835
5805349,Roje Farm,323610,Trex,22,99,True,5027539,27010,3756,Wilderburg,4000,5027539,643260,1368243,2359036,657000,34677,923357,-,66,274,6,58996829,34249707,269007338,5184749,80,-,-,2058,300817075,294626275,190959760,77904911,79413,2763,991,0,2,0
17892729,ICED Fram v9C,-,-,23,99,True,5021169,27010,789,League of Order,-,5021169,515070,375315,3685484,445300,-,170947,-,7,6,-,837160334,845401081,573336175,2861333,-,796400000,294,1441,763023360,791825331,533862416,44008250,11150,403,386,0,0,0
4704379,KingMid,-,-,20,99,True,4985345,99,92516,Springwardens,3171,5093346,1528245,647741,1674479,1134880,7432,446074,2,65,937,1,66269590,60168813,58416568,12852000,-,-,-,4917,167412590,171093430,126068455,34438750,16260,0,5184,58766,25221,3345
