lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
10092220,ICED Farm v5C,311541,EXP~,23,99,True,8137777,27010,186780,League of Order,-,8137777,1499746,949642,4381969,1306420,3197,1483079,5,249,3959,15,1516216435,1500406791,1209368149,22335633,10,2296389134,687,6665,1489958816,1501863053,1158960801,75232600,10545,34,8848,22918,64378,88852
16055838,CMTfarm2,323610,Trex,23,99,True,8091591,99,1517,Wilderburg,-,8091591,1580243,1019433,4753115,738800,-,1594505,-,31,162,1,4680636185,4648443636,2048553530,970900,-,6118798067,2117,3042,3685260932,3752183852,1986545351,86176180,34529,902,615,0,0,0
17182607,ᵒᴥᵒ YAZᴱᴱᴰ气farm1,323610,Trex,23,99,True,8065696,27010,833,League of Order,-,8065696,925504,1432475,4833907,873810,18628,216620,2,44,271,8,557030632,518558017,755839102,19901900,-,958320738,455,1858,1096957520,1094009306,1091284968,99881400,76357,831,2,0,0,0
8367750,IchigoFarmvile5,267672,BTR,24,99,True,7987577,99,70383,League of Order,-,7987577,628336,960313,5669678,729250,-,40754,-,31,439,2,77984344,5154103682,365360685,12728499,-,3350223509,893,5743,682091869,4209144798,662519582,110069500,22895,0,0,0,31575,38808
8177644,Fʟᴇxɪᴇ sᴍᴀʟʟ,267672,BTR,21,99,True,7977789,27010,93581,Wilderburg,-,7977789,2062575,2352038,1959026,1604150,64063,3246516,2,262,859,9,878471010,756203659,504678546,34818031,10,936148597,371,4727,918922862,903587842,601449256,102701884,47114,7361,25218,37016,18256,5325
20065156,Roland67 Farm,267672,BTR,22,99,True,7946532,27010,8401,League of Order,33500,7948568,1931087,1322028,2746287,1947130,39694,2439423,-,642,1906,-,83891533,74919821,37508292,18378960,60,-,-,2063,455221018,467635692,291297101,117097600,161799,0,0,0,0,0
4129459,Gorillaz farm 2,346413,'CK,22,99,True,7802487,27010,5713,Springwardens,2000,7802487,2285183,1349109,2607795,1560400,10811,731660,-,111,1599,6,686054208,641563902,722272600,26831834,-,-,-,2423,692080400,680345420,347580800,114245700,50267,0,1454,1086,2705,468
17904300,Fire MadBall,311541,EXP~,23,99,True,7787147,27010,6512,Wilderburg,18000,7787147,931000,1739929,4491568,624650,-,1074093,-,28,147,-,2731719054,2159298828,289440631,5212200,30,2495354795,789,1969,1825250400,2102556239,551797986,107609700,41997,1165,1926,0,0,3421
14841087,KCU BITUNG,323650,BBCA,22,99,True,7722500,27010,736301,League of Order,-,7722500,2512525,1019317,2668858,1521800,144364,4102412,67,382,4179,79,1651069996,1601554967,1003543891,84294386,390,2309442606,848,12132,1873463515,1571666160,1060002956,70814448,39704,16809,55719,270109,178235,211973
12508283,Gabi003,323610,Trex,22,99,True,7718641,27010,14095,Wilderburg,15146,7718641,2373704,1443340,2701247,1200350,-,3102775,-,56,877,1,1903300520,1970061163,1680644531,15270383,170,2256462585,925,4394,2234477229,1772125400,1235789264,111304878,64846,12797,1298,0,0,0
15891152,ᴮᵗʳBabyHoney,323610,Trex,23,99,True,7590098,27010,137742,Wilderburg,6824,9289859,567501,2037578,3389259,1595760,33078,7585504,-,441,894,3,451538403,354783145,179056523,69748253,279,154590569,125,7266,959995246,868738819,456718786,184388706,109338,48155,32534,1,77,56975
2146622,ᵒᴥᵒ YAZᴱᴱᴰ气farm5,323610,Trex,23,99,True,7532843,27010,253788,League of Order,-,7532843,1284099,953890,3852434,1442420,34697,1617298,18,168,1891,26,553377273,353486619,386190637,15566056,40,263806840,99,4414,710944020,576487421,498560540,63280398,69359,1505,22919,48514,103195,58224
16051836,CMTfarm1,323610,Trex,23,99,True,7481385,99,2279,Wilderburg,-,7481385,1698141,849156,4105288,828800,-,1650738,-,46,429,-,4605263652,4796354094,2016694472,2734957,-,5942493996,2221,3389,3697754650,3832654539,1867178313,76265460,35432,1390,889,0,0,0
18256148,FarmDraco3,311541,EXP~,23,99,True,7476676,27010,1516,League of Order,4000,7476676,644051,1849109,3995216,988300,-,426505,-,15,63,-,1305755227,697577579,1510099703,-,-,1996564571,790,3354,1563626742,993665485,1440245179,120701550,45635,383,0,0,0,1133
9118877,ˣᴶᴸ 3,323610,Trex,21,99,True,7454068,27010,206866,League of Order,-,7454068,2412888,1526633,1801197,1713350,26157,669083,-,88,1688,5,846373468,763277612,546541476,16916145,-,952702424,370,6209,800713313,809047402,371578449,76094990,16992,0,41198,19660,103151,42857
14690556,ICED Farm v5B,311541,EXP~,23,99,True,7296889,27010,1396,League of Order,-,7296889,1167245,903109,4267485,959050,-,835029,-,176,2226,-,1527131623,1469387875,1052786960,22881735,-,2105574194,707,3344,1523020898,1429757952,1029721330,73648648,13195,741,442,213,0,0
1650485,IluvatarFarm 02,267672,BTR,23,99,True,7279900,27010,4302,League of Order,268,7303377,757638,1515034,4197958,809270,3692,398235,-,26,81,-,267521535,486779053,276737246,33144078,70,353783638,141,1041,558459453,751184680,468818758,97504050,29167,460,436,3095,311,0
18715818,Ard Farm v9,346413,'CK,23,99,True,7250072,27010,390,Wilderburg,-,7250072,1733620,1386577,3518885,610990,-,274877,-,66,697,1,1802582403,1317338897,911493502,21317174,-,1436000000,440,3253,1492564792,915427214,729331590,87120500,31955,190,199,1,0,0
16053580,CMTfarm4,323610,Trex,23,99,True,7214917,99,2039,Wilderburg,-,7214917,1574900,922501,4038366,679150,-,1658013,-,22,183,1,4578772586,4779772866,2148846895,1215007,-,5670775118,1973,3017,3309860231,3696390121,1978806418,81415750,32390,1127,912,0,0,0
18716590,Ard Farm v10,346413,'CK,23,99,True,7201666,27010,13979,Wilderburg,-,7201666,1659835,1375119,3526422,640290,11776,373184,1,55,641,1,1630798303,1378919482,916246678,20649461,-,1447097362,429,2835,1272499685,1140710328,721475050,86198850,43275,126,580,11381,1631,261
16810736,KCU CILACAP,323650,BBCA,21,99,True,7180246,27010,9500,League of Order,-,7180246,2088442,1219394,2262820,1609590,-,1205699,-,139,6030,-,166583249,2008487416,1294570975,2520000,-,2586235015,1021,6828,753937383,1984612678,1433756345,119094884,44909,9010,490,0,0,0
18715507,Ard Farm v8,346413,'CK,23,99,True,7124554,27010,71,Wilderburg,-,7124554,1764512,1388830,3368722,602490,-,272063,-,41,572,1,1760616077,1288494982,920569570,24346416,-,668000016,223,3059,1124670182,797238402,316860900,86330750,35848,26,44,1,0,0
15813459,ICED Farm v1D,311541,EXP~,23,99,True,7110467,27010,400,League of Order,-,7110467,979436,885463,4218068,1027500,-,296081,-,56,1722,-,1430918606,1387247175,1012483865,13357584,-,1990932975,589,3058,1428380023,1363875565,1002347725,85478250,13745,0,0,0,0,0
18190598,FarmDraco 2,311541,EXP~,23,99,True,7059548,27010,51795,League of Order,-,7059548,841694,1420784,3784180,1012890,47644,553720,5,18,114,2,730657057,1724454684,1272807783,-,-,1573288335,737,3596,1116329500,1909172428,414608327,98010050,53380,1060,24296,22401,26,1257
18718115,Ard Farm v11,346413,'CK,23,99,True,7056333,27010,15634,Wilderburg,-,7056333,1653470,1393320,3372153,637390,8123,337458,-,60,709,2,1718572138,1299309692,907760576,24975601,-,750000000,250,2704,1098592417,915412911,317970421,85670565,34267,195,794,13016,1465,164
10049600,CMTfarm10,323610,Trex,23,99,True,6988074,99,257277,Wilderburg,-,6988074,1212004,1167393,3526077,1082600,76289,3845259,22,298,353,4,2518279942,2711069846,1425327891,10971242,62,2685090263,1010,7742,1404001703,1493625209,883811270,45822473,17135,5049,159590,14644,29813,25782
10505932,ICED farm v8C,311541,EXP~,23,99,True,6972341,27010,54630,League of Order,-,6972341,1312774,725868,4165579,768120,97666,3039305,-,283,249,4,2071433626,1340648777,1091437042,4991922,-,2248753204,829,7367,1870325037,1244975826,984308022,58385267,37376,10665,29857,4236,4404,5468
18859339,Ard Farm v12,346413,'CK,23,99,True,6912548,27010,277,Wilderburg,-,6912548,1561204,1371009,3287395,692940,-,253756,-,25,622,-,1691052957,1210776797,840472395,18250908,-,550000000,184,2857,953775133,779107433,309732900,84095650,34952,122,153,2,0,0
18865647,Ard Farm v13,346413,'CK,23,99,True,6908624,27010,619,Wilderburg,-,6908624,1472082,1366377,3328125,742040,-,260450,-,52,570,8,1563387618,1280042713,853744063,16637375,-,700000000,234,2943,1016103327,903577560,310861460,84658450,29760,316,302,1,0,0
4806547,Mini Chak,346413,'CK,23,99,True,6906237,27010,2016,Wilderburg,10000,6906237,1077081,1665057,3270599,893500,-,531472,-,35,764,6,1389678787,1353839099,1120162612,1096204,-,1818153121,578,3385,1386171584,1069338361,999486758,93668950,43902,607,1409,0,0,0
15874470,ICED Farm v2C,311541,EXP~,23,99,True,6875383,27010,-,League of Order,-,6875383,926931,739124,4251078,958250,-,352906,-,158,2077,-,1518209386,1518138243,1177863622,4023245,-,1830555768,564,3049,1260033605,1259339524,1078327098,68130200,12515,0,0,0,0,0
16869461,KAS SOLO,323650,BBCA,21,99,True,6860842,27010,-,League of Order,-,6860842,1741090,843916,2524326,1751510,-,900263,-,142,5938,2,2513153030,688218344,929163677,-,-,2693036269,1060,8182,2156349764,1051167555,1027130267,73749394,44895,0,0,0,0,0
14614447,white snake pp,323610,Trex,21,99,True,6805073,99,3025655,League of Order,-,6805073,1292555,1673761,2348817,1489940,138379,3110945,90,451,1862,58,9735560,10483461,8884457,8599065,155,10450000,9,8009,191109046,177031883,112778767,56597010,63089,0,666388,974346,798516,572198
16869457,KAS SEMARANG,323650,BBCA,21,99,True,6769128,27010,1012,League of Order,-,6769128,1841910,843644,2488614,1594960,-,874804,-,97,6055,-,2522667522,682619051,940973698,-,-,2678064304,1110,6676,2149190342,1047545795,1064263231,74968600,47649,0,0,0,0,0
16275514,RoseFarm,-,-,21,99,True,6722384,27010,5808,League of Order,-,6722384,2082548,1233331,1991195,1415310,-,2572283,-,56,1116,15,535711460,1745045248,1684047922,-,-,2694160970,1078,4257,976249866,1918284765,1372119225,84326802,65863,4549,1259,0,0,0
4721037,ᵁᴺʸ ABUDI,-,-,22,99,True,6664231,99,630777,League of Order,-,8171998,101088,1880159,3698284,984700,86463,2080158,-,382,2387,35,260191479,256070063,196070361,72424349,20,-,-,9448,-,-,-,-,-,3431,216739,185757,147683,68394
17473299,Tiny Enchantress,311541,EXP~,23,99,True,6594977,27010,7775,Wilderburg,-,6594977,1289577,943828,3190912,1170660,-,1724393,-,146,1233,3,118935420,136443225,1186027060,6311860,-,795275819,290,3536,504714445,521668530,1138033042,73734535,12813,6294,1412,0,0,69
7362308,Gabi040,323610,Trex,22,99,True,6568117,27010,1593,Wilderburg,6784,6568117,1468950,1180115,2807102,1111950,-,1441247,-,29,920,-,1229171422,1049101539,1071230908,50876695,-,1557770116,534,2261,1594724913,1349263637,1201512155,112272450,33742,0,0,0,0,0
15874706,ICED Farm v2D,311541,EXP~,23,99,True,6536695,27010,-,League of Order,-,6536695,855342,587143,4187410,906800,-,82624,-,18,1812,-,1492058460,1505005046,1084455236,5576801,-,1472365951,440,3006,1048194142,1090798624,960575176,63929400,14240,0,0,0,0,0
12147412,Deadend farm2,323610,Trex,21,99,True,6530610,27010,6232,Springwardens,-,6530610,1636398,1891695,2104267,898250,2713,1408533,-,18,368,-,1773012149,2480465582,1421742599,28772873,-,3166584009,1148,4749,1811645221,2180623040,1361450354,94767250,27578,666,5566,0,0,0
17968290,FarmWutgun2,307595,DASG,22,99,True,6497929,27010,5013,League of Order,-,6497929,1452783,1210064,2895872,939210,1194,251513,-,21,403,-,1574686966,1162483592,786137676,12548539,-,2101445122,734,2665,1737552876,1439705661,867150345,89231500,50898,0,288,3563,1071,91
15661510,Mini Deadend,323610,Trex,22,99,True,6468883,27010,18051,League of Order,-,6468883,1450356,1819624,2495553,703350,2987,838716,-,14,144,-,1947621971,1079617514,1660043269,33576432,20,2616503875,998,3406,1945312736,1341052251,1418039594,94009100,21148,777,1953,214,14042,1065
18574360,FARM NIZZA 2,323610,Trex,23,99,True,6443636,27010,-,League of Order,-,6443636,1422330,979661,3602095,439550,-,15622,-,-,-,-,712488002,560556945,672672173,12054131,-,1139135177,423,1444,926413520,888408687,776819713,82715100,14580,0,0,0,0,0
3932439,Gabi005,323610,Trex,22,99,True,6442553,27010,574,Wilderburg,-,6442553,1488361,1399156,2454186,1100850,-,688175,-,14,1021,1,1272684476,1008297000,1031206778,59316059,80,187651544,97,2276,872303724,815584607,586684774,119811700,42715,0,0,0,0,0
4714537,Blackroot,309602,NEXO,20,99,True,6433294,99,107730,Springwardens,-,6433294,2052367,643630,2146637,1590660,13823,868671,30,284,1622,-,20875635,20124236,27246593,2826695,-,6120716,10,4698,137057100,144522500,95575200,25526000,11100,0,5046,6974,83600,4722
18573888,FARM NIZZAAAA,323610,Trex,23,99,True,6370130,27010,-,League of Order,4000,6370130,1383370,1036980,3551730,398050,-,16081,-,-,-,-,733585828,555538523,669649333,-,-,1117411974,416,1489,933107856,854408941,773115126,84040850,6895,0,0,0,0,0
19803100,BetaFarm1,307595,DASG,23,99,True,6357999,27010,-,League of Order,-,6357999,529982,1144436,4119421,564160,-,18042,-,20,144,-,413438039,801045392,485834097,44643810,1080,177000000,59,1543,661223724,735759532,427442467,80223050,21222,0,0,0,0,0
18763881,Prof Diz Farm 2,323610,Trex,23,99,True,6345348,27010,301,League of Order,10000,6345348,407291,1064504,4041863,831690,-,207544,-,18,79,-,404164435,942798200,547913984,11844000,-,939692172,316,2352,667445253,1099022081,621494641,78095000,31441,80,221,0,0,0
14846324,KCU BINJAI,323650,BBCA,21,99,True,6337489,27010,91094,League of Order,-,6337489,2068978,786273,1995588,1486650,89994,3099331,3,245,3891,27,1538663802,1464321348,878682973,61441300,330,1897955903,812,6630,1418046704,1394430361,457503150,45620436,40358,12401,31199,16277,6371,23026
14534520,UnyL FARM,311541,EXP~,21,99,True,6324005,99,769128,League of Order,-,6400368,1405722,1420355,1969478,1528450,138369,4311441,47,831,2604,50,2855149641,2866631098,77166212,18541366,500,538385363,211,15621,2316243340,2335062114,218539342,59355343,72438,13617,112876,177865,165133,296831
19805592,BetaFarm3,307595,DASG,23,99,True,6275410,27010,2281,League of Order,-,6275410,404810,1143882,4119398,607320,-,29313,-,24,149,1,419414134,795494618,484389740,44788868,1080,174000000,58,1439,645279380,730342120,434264061,80520950,20626,0,0,48,775,1458
12171419,Chem1,-,-,21,99,True,6245337,27010,39110,Springwardens,16000,6245337,1557522,1646450,2218365,823000,3479,3855249,-,103,505,19,720180363,686453459,792430474,63234563,-,734074104,293,2373,895640466,792057312,790042138,105146050,68071,36639,2471,0,0,0
7026607,Kube Farm 2,323610,Trex,22,99,True,6153420,99,7329,Wilderburg,-,6153420,1346432,1647347,2479291,680350,59310,535150,-,7,142,-,1016544955,736249753,369791668,24282187,-,1468736590,568,2125,1302030643,1106547492,555258276,101450820,33548,2850,4479,0,0,0
13528160,BanKStipnuM,307595,DASG,23,99,True,6100614,27010,7160,League of Order,-,6100614,1286139,1143445,2917680,753350,83178,1357208,-,35,559,-,936958944,81831726,1201471281,252000,-,981554021,582,2774,1194088973,476398271,810374075,70247750,15110,5594,1566,0,0,0
16983109,BanKFarm,307595,DASG,23,99,True,6083365,27010,1318,League of Order,-,6083365,933921,1465852,3077942,605650,-,335895,-,13,160,-,3001646345,42972994,474240328,1560937,-,239954982,172,2818,459338245,444824145,603897327,85657300,11268,729,589,0,0,0
17996240,Tummai rich,307595,DASG,21,99,True,6041402,27010,12841,Wilderburg,2000,6041402,1682812,1332747,1970083,1055760,-,900819,-,78,432,3,113178843,129008499,88729153,51721899,-,61748915,25,2754,408853056,425197810,247973843,101932124,62980,8661,4180,0,0,0
15931804,RocketFаrm,311541,EXP~,21,99,True,6018756,27010,8184,League of Order,4000,6018756,858705,1891503,1821888,1446660,26073,751776,1,33,133,-,1160717354,504301784,641503039,8498379,20,1960564195,1200,3119,1430208385,1050004774,851264526,99888700,71053,142,8042,0,0,0
7020375,Kube Farm 1,323610,Trex,22,99,True,5984755,99,13635,Wilderburg,-,5984755,1272746,1608964,2465095,637950,73190,666578,-,13,178,-,1031999703,751641304,364398499,19337416,-,1527577571,584,2412,1338897513,1134185779,563392298,97766510,37000,3416,10219,0,0,0
8224855,Noticz 06,307595,DASG,22,99,True,5975467,27010,49250,Wilderburg,20000,5975467,1553250,1138971,2419196,864050,44046,2494012,-,171,628,5,243570774,787717527,144054884,6701785,70,-,-,3437,393682388,421068017,236730876,66630029,27350,3345,11509,21102,11660,1634
14843322,KCU PALU,323650,BBCA,21,99,True,5934141,27010,92029,League of Order,-,5934141,1961078,929719,1844094,1199250,78808,2614443,2,350,2921,33,1694747319,1555215165,907547944,59818282,520,1999402435,816,4508,1816188101,1589262610,766204704,57302770,39241,12935,21138,27603,9659,20694
15874182,ICED Farm v1E,311541,EXP~,23,99,True,5927608,27010,334,League of Order,-,5927608,716041,303619,4065648,842300,-,404748,-,141,1104,-,1411548688,1326638880,942171470,7372106,-,1448008204,419,2539,1088832176,979877745,886574480,46110799,12575,0,0,0,0,0
17856451,BanK Farmer,307595,DASG,23,99,True,5670327,27010,-,Wilderburg,-,5670327,983136,1057241,3121700,508250,-,23625,-,5,75,1,497906926,1674795634,234033235,5778146,-,452831819,175,2030,754119529,645932047,261829256,71259350,21761,0,0,0,0,0
1256117,Chem2,-,-,21,99,True,5566004,27010,27300,League of Order,-,5566004,1213118,1438807,2033179,880900,2075,3319405,-,95,526,3,1003300166,519603341,553365087,42602904,10,767633828,284,2491,1080138877,709277904,599924278,86607550,67985,26028,290,0,0,982
17550841,ChU B4,267672,BTR,21,99,True,5562047,27010,14446,Wilderburg,35560,5562047,1492232,1137574,1979541,952700,-,1590515,-,165,2030,-,496018475,442739774,482479124,43630769,-,515014422,188,2669,501670678,511553464,426924325,64179046,40222,3151,194,191,191,10719
15720999,T1 F2,324359,MiDG,23,99,True,5548321,99,-,League of Order,-,5548321,615280,1049376,3424665,459000,-,929,-,5,37,-,204618989,2124503811,113139977,24097680,-,1277651549,476,991,484356480,1807543590,324387673,66300250,11232,0,0,0,0,0
18136959,Saiyan Madball,311541,EXP~,22,99,True,5545559,27010,1799,Wilderburg,-,5545559,938792,867510,3197887,541370,-,619869,-,26,62,-,519270997,159580418,1740577305,7138680,-,1254459813,454,1411,720094965,415869048,1390877155,60594795,25768,797,1002,0,0,0
17068470,Fʟᴇxɪᴇ sᴍᴀʟʟᴇʀ,267672,BTR,21,99,True,5539102,27010,12214,Wilderburg,70000,5539102,1314589,1103479,1894384,1226650,48758,696467,-,104,345,1,643715978,604992665,357637899,476700,-,919709724,340,1587,810031167,847604433,475976419,72749850,53175,5938,0,6276,0,0
2432281,BanK Farm,307595,DASG,23,99,True,5530057,27010,1289,Springwardens,3679,5530057,747973,1048439,3151445,582200,-,530756,-,23,103,-,1216372973,271839609,303155007,31695562,-,698364822,233,1265,1244366604,438190802,272403042,67744500,13213,0,0,0,0,0
15721441,T1 F3,324359,MiDG,23,99,True,5518143,99,-,League of Order,-,5518143,577026,1039478,3425089,476550,-,1274,-,12,32,-,190678119,150115748,1744939309,26304786,-,1155943029,484,930,582722756,470587428,1437502882,69225750,12439,0,0,0,0,0
18030461,ˣᴶᴸ 4,323610,Trex,21,99,True,5511031,27010,6770,League of Order,-,5511031,1964122,949480,1470219,1127210,-,668425,-,25,208,-,783245865,712559203,545560750,20887447,-,81366526,42,1212,476063673,485262838,195120619,82297998,32202,134,6636,0,0,0
2502945,Bloodv4,-,-,21,99,True,5492376,99,652158,Wilderburg,-,5492376,1254443,936903,1737684,1563346,151119,1430724,52,427,1307,44,6741067,8880120,7266190,4276045,4,-,-,7716,122212500,127255600,89359900,34247100,11905,1522,42927,188691,230374,133363
4667823,YeetQueen,-,-,22,99,True,5488374,99,5016272,League of Order,-,6527111,101088,1652066,2593920,1141300,256486,4841032,434,989,3661,102,80811267,133422642,115783412,52456043,131,15601772,7,19697,-,-,-,-,-,9055,391636,764814,2119707,1434234
17490541,2Ks Man Cave,311541,EXP~,21,99,True,5453460,27010,7211,League of Order,54600,5453460,482534,1438763,2391763,1140400,14234,331437,-,136,820,1,118066851,97120062,64153799,112183433,40,-,-,2975,347766584,344256944,210939655,74497500,45167,0,0,0,0,0
5797592,ₑSuperb Madball,311541,EXP~,22,99,True,5434453,27010,135,League of Order,-,5434453,960172,639065,3203716,631500,-,169710,-,16,271,-,313206655,2177295643,202588535,1617000,40,1096762310,402,1234,577601025,1482482331,351515698,57057000,15672,0,0,0,0,0
19584958,T1 F7,324359,MiDG,23,99,True,5432766,99,-,League of Order,-,5432766,464230,1038238,3471198,459100,-,271,-,-,25,-,703567276,1225669878,529151425,31893881,-,1049024396,387,1753,754539020,1097910152,529742551,73423750,6203,0,0,0,0,0
5146648,T1F9,324359,MiDG,23,99,True,5411328,99,-,League of Order,-,5411328,457281,1016877,3470970,466200,-,1,-,-,-,-,2317367907,154851803,120284081,25817180,-,1309581054,478,1023,1908569565,473302312,324535017,71275000,20151,0,0,0,0,0
16009026,ICED Farm v5E,311541,EXP~,23,99,True,5396379,27010,-,League of Order,-,5396379,571200,256282,3980697,588200,-,146551,-,67,571,-,1200402772,1205944794,822065688,7877566,-,1054356106,353,1841,710575954,1128208106,654956826,43509748,17771,0,0,0,0,0
4667726,p1uwka ᴷᴿ,-,-,22,99,True,5390600,99,170659,Wilderburg,-,6354359,350503,1122097,3025600,892400,57617,855622,-,445,1752,1,112796693,125966762,126281124,35256481,50,-,-,5517,789000,819000,616500,383000,-,87,85374,62935,18591,3672
19581781,T1 F5,324359,MiDG,23,99,True,5366374,99,-,League of Order,-,5366374,437870,1054133,3409471,464900,-,-,-,-,-,-,1379142753,730687491,362000878,30012008,-,1039905923,366,1288,1160118622,770127180,416870616,71199250,3924,0,0,0,0,0
20141972,Yvel farms,311541,EXP~,21,99,True,5366046,27010,2332,League of Order,53000,5366046,1258921,849731,2270244,987150,-,611584,-,23,808,-,460424767,590870385,196612395,32365207,-,729535966,392,2136,656732412,802078220,320965817,78468950,24451,0,0,0,0,0
16006549,ICED Farm v5D,311541,EXP~,23,99,True,5310091,27010,2997,League of Order,-,5310091,567561,416813,3715317,610400,203,260849,-,82,904,-,1253613618,1147311235,841155591,12665942,-,1144132668,368,2100,1092980507,690784224,733644319,46364298,22390,0,776,0,0,2221
4705495,Bonillasato,-,-,22,99,True,5283101,99,4183,Wilderburg,-,5283101,1614740,215483,2219098,1233780,11429,1227067,-,512,941,-,2512667,2331579,5095057,1321143,11,-,-,2117,245560500,253372600,174897500,38123950,56128,0,2186,1605,293,99
4942213,ChU B1,267672,BTR,21,99,True,5283041,27010,471,Wilderburg,10480,5283041,1349362,985323,1980646,967710,-,382655,-,91,2911,-,420866799,290241041,396013924,45740118,-,-,-,3131,353636250,335866200,181290024,63056060,60291,0,0,0,0,0
6384741,WOOGY FARM,344069,WYFM,23,99,True,5275191,27010,18836,League of Order,-,5275191,918641,117670,3255580,983300,76661,1129105,-,231,161,20,2486974440,2326842633,1914450826,420000,-,4037698641,1571,14700,2185054348,2042540114,1634367218,41782250,34468,887,11674,1125,4159,991
19061685,RadouxfarmA,311541,EXP~,23,99,True,5206793,27010,578,League of Order,-,5206793,585430,681869,3281544,657950,-,292733,-,37,485,-,310776372,283162389,421175177,14417086,270,-,-,1570,624078130,595768490,408409575,72886600,47297,0,0,0,0,0
16008790,ICED Farm v5,311541,EXP~,23,99,True,5203829,27010,-,League of Order,-,5203829,516711,236495,3889323,561300,-,9641,-,8,375,-,1229489828,1180739023,791909443,11362533,-,1162507029,373,1765,1001783703,842346723,720048056,41352147,18251,0,0,0,0,0
4021017,Skappex,-,-,21,99,True,5179872,99,725804,League of Order,-,5179872,1014548,1326419,1987255,851650,79841,1343655,84,125,1366,166,61786842,75701130,64358917,40187771,39,-,-,14705,27238153,27550153,21775404,11892000,-,0,70682,37924,308362,299469
14167177,rssfarm22,323610,Trex,22,99,True,5169217,27010,8875,Wilderburg,-,5169217,850535,688508,3090824,539350,36785,845915,-,24,1,1,4400660663,4037675462,1790997166,21233413,-,6245651656,2183,3701,3687461687,3487234245,1639113836,48265500,21983,695,3024,3619,627,910
3621659,ᶺᶳi2ami3oFarm,307595,DASG,21,99,True,5168266,27010,401561,Wilderburg,-,5168296,757057,1388029,2089080,934100,19144,1061028,6,233,1515,4,98978042,90768720,82599256,28366976,20,-,-,12661,26596600,25038100,18455150,16485250,820,48,16078,47706,96509,240222
10045596,CMTfarm11,323610,Trex,21,99,True,5142928,99,899043,Wilderburg,-,5142928,989691,815193,2043044,1295000,102488,6115445,92,965,1183,87,3385041089,3395877434,1730484661,3872181,40,3246333429,1283,13265,1531751445,1618405643,993681349,45936123,19965,6919,305002,125682,222618,187712
7583710,Ichigofarm2,323610,Trex,22,99,True,5138317,99,1357145,League of Order,-,5138317,1014605,773807,2486255,863650,43797,1576479,44,460,1458,134,166502923,154804604,108923830,34595645,2,3897931,18,4799,295807900,293255670,183303429,47255860,18500,0,8806,146058,715387,427499
19298779,Poohpo0hfarm21,323610,Trex,21,99,True,5099232,27010,-,League of Order,-,5099232,1555290,851864,2199278,492800,-,371,-,4,14,-,470049105,341170477,303076778,47375203,-,135200000,52,2551,495254376,338445400,206975000,55980500,5358,0,0,0,0,0
19298777,Poohpo0hfarm20,323610,Trex,21,99,True,5073382,27010,268,League of Order,-,5073382,1566240,851864,2199278,456000,-,48470,-,5,14,-,468117614,337886048,305678436,47354875,-,134400000,48,2695,493926164,338731900,207431000,55980500,5000,0,0,0,0,0
19311973,Poohpo0hfarm25,323610,Trex,21,99,True,5069501,27010,-,League of Order,-,5069501,1512608,857110,2199283,500500,-,366,-,2,15,-,466734803,333883391,299606153,46720060,-,151200000,54,1798,495432546,352471272,217181854,59887500,5600,0,0,0,0,0
19311972,Poohpo0hfarm24,323610,Trex,21,99,True,5057041,27010,-,League of Order,-,5057041,1507120,857110,2193411,499400,-,600,-,5,15,-,467505759,333147809,301919664,46938994,-,154000000,55,1917,494753646,351956372,220497222,59925000,5600,0,0,0,0,0
4665399,Tatortot,346413,'CK,21,99,True,5044678,27010,599,Wilderburg,-,5044678,1312825,584906,1853947,1293000,2486,1109421,-,580,376,-,77063446,80084457,58518509,11653737,20,-,-,2130,269481978,266138574,163124838,42159774,26987,0,158,167,274,0
17892729,ICED Fram v9C,311541,EXP~,23,99,True,5021169,27010,789,League of Order,-,5021169,515070,375315,3685484,445300,-,170947,-,7,6,-,817126334,827887081,563980675,2861333,-,796400000,294,1420,762543360,791135331,533862416,44008250,11150,403,386,0,0,0
20487328,LuLabyz farm,307595,DASG,23,99,True,5017708,99,-,League of Order,-,5017708,389601,803146,3049251,775710,-,100335,-,233,2194,-,595392142,543759850,479352889,40191889,-,-,-,3810,455130800,430350700,237313700,60908600,9950,0,0,0,0,0
19311692,Poohpo0hfarm22,323610,Trex,21,99,True,5005080,27010,-,League of Order,-,5005080,1440630,872139,2193411,498900,-,169,-,-,17,-,471437175,332372184,301949920,47798861,-,137200000,49,1950,494784082,332177200,206787000,58607250,5000,0,0,0,0,0
4704379,KingMid,-,-,20,99,True,4985345,99,92516,Springwardens,3171,5093346,1528245,647741,1674479,1134880,7432,446074,2,65,937,1,66269590,60168813,58416568,12852000,-,-,-,4917,167412590,171093430,126068455,34438750,16260,0,5184,58766,25221,3345
5805349,Roje Farm,-,-,22,99,True,4969147,27010,3756,Wilderburg,4000,4969147,584868,1368243,2359036,657000,34677,869800,-,66,274,6,58996829,34249707,269007338,5184749,80,-,-,2052,300393575,294267775,190892260,77882411,79413,2763,991,0,2,0
