lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
12158343,Amustone1,179682,BR-S,20,156,True,2166614,27010,-,League of Order,-,2166614,559530,299819,924465,382800,-,5145,-,4,91,1,242974301,145423977,146969413,-,-,-,-,607,89649600,89548900,63593600,13017450,10000,0,0,0,0,0
19356975,Gold1EsKanor,179682,BR-S,19,156,True,2164971,27010,714,League of Order,-,2164971,489162,249912,667147,758750,1733,94953,-,46,96,-,100662746,143577485,200000213,378000,-,-,-,768,235591183,268528638,238841480,15634300,18186,320,394,0,0,0
15414630,lemont I,-,-,18,156,True,2106168,156,2861,League of Order,-,2106168,765230,427651,752163,161124,-,729500,-,39,228,-,92116553,62598444,69087917,5929080,170,84960322,41,2393,173769100,170181540,114667874,24888250,53,70,2791,0,0,0
19357469,Gold2EsKanor,179682,BR-S,19,156,True,2056062,27010,1947,League of Order,-,2056062,459151,190479,720532,685900,8727,175138,-,33,66,-,77937802,183391500,170649817,798000,-,-,-,724,228342749,301829028,233577392,14163950,19231,748,343,0,0,856
3695137,MindyFarm2,179628,B&R,18,156,True,1987169,156,9561,League of Order,-,1987169,468520,285555,594944,581150,1331,65432,2,58,878,1,25300941,16361816,8482366,2549650,668,-,-,2384,49472550,48364250,30689775,11643950,10444,0,25,0,2043,5460
5142360,mega wood,-,-,18,156,True,1976831,156,87268,League of Order,-,1976831,378786,181048,638497,778500,16502,974791,-,92,260,11,349158347,1328488261,770850395,3248948,-,772517116,370,5515,303309664,880652909,596471480,4548147,3040,3083,3513,4307,26567,49798
8079155,MASH3,-,-,18,156,True,1905874,156,22447,League of Order,-,1905874,464940,231611,476623,732700,-,18928,-,4,253,3,545423606,51745897,31139528,-,-,206765565,174,1684,315566853,73958894,49958380,15037600,10438,0,272,912,2944,18319
8445778,wamors is back,-,-,19,156,True,1857132,156,460730,League of Order,-,2026881,393082,207189,558811,698050,61025,2384737,21,403,858,63,56655837,152662631,109523057,2759142,-,213725338,395,11940,20244047,93513619,52417726,102750,5050,1296,67385,104824,180405,103282
5447983,WendyFarm1,179628,B&R,20,156,True,1778389,27010,1679,League of Order,506,1829100,145450,113220,1100519,419200,-,151918,-,51,134,1,240860323,328273878,368776291,1764000,-,653358770,363,1309,354643060,446482544,388088919,11960000,9651,643,832,0,0,204
16138966,Crazy farm ruin,-,-,19,156,True,1752590,23021,-,League of Order,-,1752590,409616,201306,714915,426753,-,27943,-,25,108,-,63422321,35797509,50908904,1915932,320,76174045,77,745,123405624,138625094,93681782,30261050,23142,0,0,0,0,0
13025629,Myloo farm 5,275032,BR-Y,20,156,True,1748516,156,-,League of Order,-,1748516,175569,189923,980624,402400,-,1238,-,1,33,-,266338541,58652227,42521215,-,-,-,-,337,109967700,107141500,63365900,13329500,7930,0,0,0,0,0
15427590,lemont III,-,-,18,156,True,1720117,156,10282,League of Order,-,1720117,651130,332245,630842,105900,-,551496,-,25,140,-,106203549,75041034,71113808,5124021,70,141298992,65,1683,168939806,160712166,109947905,18365250,118,724,9558,0,0,0
9151968,chinatsu gold,179682,BR-S,18,156,True,1683733,156,24989,League of Order,-,1683733,260317,257939,628627,536850,28674,471511,-,43,436,2,228353307,97292644,102255386,5796810,-,-,-,7074,54409363,52898021,46706491,5559750,3750,1230,3987,0,5844,13928
21002310,您老板,179682,BR-S,16,156,True,1661490,27010,-,Springwardens,-,1661490,461670,198789,406961,594070,-,53647,-,7,390,-,150318000,148339764,97409947,8988000,-,-,-,512,111070900,107421300,49504150,12080250,5868,0,0,0,0,0
16293295,吉利農場,275032,BR-Y,18,156,True,1648217,27010,988,Springwardens,41195,1648217,415471,284437,523109,425200,-,322815,-,6,3,-,150673959,176938365,70443626,15472208,30,-,-,888,159130500,141517800,78686550,15317250,5562,0,0,0,0,0
6993494,173494,179798,BrG,17,156,True,1645952,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
19986587,Leenz farm2,275032,BR-Y,17,156,True,1613736,27010,905,Wilderburg,64309,1619536,384598,241571,486767,506600,-,195590,-,19,113,-,27055279,162325458,83505152,5231100,-,141896446,79,894,76068320,184465805,94052882,14340750,10570,184,721,0,0,0
13678965,Bolboa Farm,179628,B&R,19,156,True,1594045,27010,-,League of Order,6600,1594045,289854,166942,677549,459700,-,4012,-,7,114,-,49837412,47864147,37878452,1805372,-,82572217,102,556,102771935,105814069,72229637,7040500,16392,0,0,0,0,0
15427269,lemont II,-,-,18,156,True,1569189,156,727,League of Order,-,1569189,613361,251167,619761,84900,-,331734,-,21,118,-,112946983,72924337,77703437,8059484,40,158423734,73,1625,171487656,160122204,114083808,15054000,75,0,0,0,0,0
20988973,کkyland F5,179628,B&R,18,156,True,1554702,27010,-,Wilderburg,18000,1554702,476800,162324,516828,398750,-,27314,-,14,271,-,111061782,110080651,72519167,420000,-,-,-,953,111300000,107965200,38009250,12260800,6031,0,0,0,0,0
20269015,myloo farm 4,275032,BR-Y,19,156,True,1482734,156,-,League of Order,-,1482734,201696,158750,745238,377050,-,575,-,-,45,-,34902000,27720000,179974854,7355921,-,-,-,235,93435000,88992300,50572000,10644500,5950,0,0,0,0,0
6887989,TePe6oHbKa,-,-,17,156,True,1481705,156,5904,Wilderburg,-,1481705,304984,166693,411354,587674,219,54775,1,38,363,2,22714169,22444977,18107118,5499343,90,18332111,38,1890,45333200,51155600,26331070,10609430,10029,0,0,0,504,3833
12620961,mega ffarm,-,-,16,156,True,1426207,156,30994,League of Order,-,1426207,389378,158510,288899,589420,-,39267,-,73,321,6,295026559,208829316,402201,220249,-,184542563,103,1956,241979077,19781905,7964272,1380250,950,0,104,0,6213,24677
20688871,nichofarm,275032,BR-Y,16,156,True,1403708,27010,173,League of Order,25776,1403708,300440,125608,427320,550340,-,147632,-,26,190,-,5398620,89165831,77056470,8922167,-,3200000,4,1019,63275500,71991734,28931484,8848250,5973,160,13,0,0,0
17428476,Slybaby一纵横,-,-,16,156,True,1313247,27010,1453,Wilderburg,-,1313247,342341,115819,389917,465170,51902,520538,-,12,34,-,63880853,65003764,54444969,-,-,213069037,162,477,135850854,145014426,87449271,3655026,10471,0,0,0,0,0
9692934,WoodyFarm01,179628,B&R,17,156,True,1285720,156,-,League of Order,-,1285720,308430,228426,408554,312070,-,7905,-,3,403,-,8433399,10048817,7883157,2230117,-,-,-,576,49466300,46020600,21258190,11938700,9450,0,0,0,0,0
20424065,myloo farm 9,275032,BR-Y,19,156,True,1264454,156,-,League of Order,-,1264454,155299,121912,612543,374700,-,151,-,-,30,-,223450618,16254000,31279500,756000,-,-,-,171,67415900,64537100,34037200,7179500,4200,0,0,0,0,0
17117291,Steak Gold Farm,179628,B&R,16,156,True,1242157,27010,1425,League of Order,160003,1242157,308042,185675,367320,381120,-,113825,-,36,284,1,109798148,14548667,17303676,8190860,-,-,-,1048,66760700,59568900,24262200,12590900,8802,22,7,0,0,1396
15559290,Mega Farm,179608,BR-I,16,156,True,1186774,156,1390,League of Order,-,1186774,256630,37338,358706,534100,-,521304,-,52,21,-,58713054,1805740324,574340280,-,-,959111698,608,567,92673555,1300827029,438920299,3918750,17619,753,637,0,0,0
3678564,MindyFarm1,179628,B&R,17,156,True,1160441,156,-,League of Order,-,1160441,308280,136156,402605,313400,-,5745,-,3,481,-,10838549,3068961,2268000,1764000,-,-,-,70,52513000,46591900,23787200,6297300,8823,0,0,0,0,0
5596592,mega farmm,-,-,16,156,True,1153449,156,1648,League of Order,-,1153449,201106,96084,396609,459650,1536,13319,-,14,15,-,13673,1618830,842299849,2268000,-,410518775,230,606,35264099,36698497,515783223,3844750,500,22,201,0,589,836
20365735,Myloo farm 8,275032,BR-Y,18,156,True,1142583,156,-,League of Order,-,1142583,155038,114735,536010,336800,-,760,-,1,31,-,21168000,21164885,134667000,6552000,-,-,-,174,63435400,65110900,33451600,7053500,4440,0,0,0,0,0
6884072,Areofreed,179798,BrG,16,156,True,1129665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
16311214,Hannibalfarm3,179608,BR-I,18,156,True,1129561,156,-,League of Order,-,1129561,122544,170007,565010,272000,-,63,-,-,17,-,59603721,124976137,100230543,8130278,-,-,-,165,59508600,58646700,38017700,10759500,8084,0,0,0,0,0
16576489,mega ore,-,-,16,156,True,1048656,156,6683,League of Order,-,1048656,222531,37788,319437,468900,9843,145883,-,10,1,-,569771704,209961404,137668472,-,-,333296182,186,246,478112163,41697195,140163762,2864000,9185,92,0,2974,3597,20
10593068,KandyFarm3,179628,B&R,16,156,True,1039041,156,-,League of Order,-,1039041,252300,147450,339291,264000,-,3365,-,2,347,-,15289656,5772624,1701482,1282580,-,-,-,169,54543300,50556360,26978500,10167250,9396,0,0,0,0,0
18979817,Hûrndîg,179682,BR-S,18,156,True,1009283,27010,-,League of Order,-,1009283,180218,137153,494312,197600,-,-,-,-,-,-,120302549,112149141,16427955,5460000,-,-,-,792,77681600,77702500,32063600,10902000,7950,0,0,0,0,0
11009093,WoodyFarm04,179628,B&R,16,156,True,1008445,156,-,League of Order,-,1008445,237620,146294,305781,308750,-,3145,-,-,146,-,14029826,7274015,6999604,503612,-,-,-,609,45457300,39100740,18902125,7520250,13687,0,0,0,0,0
10718422,CindyFarm3,179628,B&R,16,156,True,963523,156,-,League of Order,-,963523,322180,45824,330369,258650,-,8377,-,1,155,-,14641252,7688512,5016345,1722000,-,-,-,112,47611140,45921960,25556350,3337500,9162,0,0,0,0,0
16168176,Where is Preyta,275032,BR-Y,16,156,True,924824,27010,-,League of Order,-,924824,193799,37824,369301,323900,-,122,-,-,25,-,-,-,20347868,-,-,-,-,134,28519700,29798200,15589150,3589950,18032,0,0,0,0,0
8692724,ᴺᴷᴿᴵFarm 02,275032,BR-Y,18,156,True,908010,156,-,League of Order,-,908010,105970,131823,514117,156100,-,1184,-,5,73,-,72398196,41499450,46607118,4522679,-,-,-,197,58155100,53994900,27233800,8003000,6190,0,0,0,0,0
7315701,rumah muda,-,-,16,0,True,817810,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
17496868,Húrndîg,179682,BR-S,17,156,True,813924,27010,-,Wilderburg,-,813924,199963,100046,343715,170200,-,2409,-,5,58,-,84963292,71409183,17865462,3970468,-,-,-,135,46665300,48878800,24112200,5391850,7792,0,0,0,0,0
19514739,ᴺᴷᴿᴵFarm 03,275032,BR-Y,17,156,True,789589,156,-,Wilderburg,-,789589,80500,127393,445096,136600,-,265,-,-,20,-,68460216,58792856,46118681,6535200,-,-,-,445,61819400,54260900,24810350,9048250,6330,0,0,0,0,0
19484114,ᴮˡᵒᶜ Hange Zoë,291125,BR-T,16,156,True,684769,156,187,Wilderburg,-,684769,117986,77432,256551,232800,1365,55025,2,7,17,-,20263135,27378236,9596379,5913666,-,-,-,173,40994807,39471807,36054208,13074300,7155,158,29,0,0,0
18980120,Hūrndig,275032,BR-Y,16,156,True,670627,27010,-,League of Order,10000,670627,151416,102991,299220,117000,-,-,-,-,-,-,83732332,88691993,23359820,4993570,-,-,-,817,62286300,60710400,20867750,7896250,4047,0,0,0,0,0
7285091,Fearl3ssTurtle,-,-,13,156,True,651580,156,-,Wilderburg,-,651580,95745,35703,118208,401924,-,34155,-,66,248,-,159987,268593,128030,58916,15,-,-,1291,432600,437900,350250,106500,-,0,0,0,0,0
6893588,Envixity,-,-,12,156,True,637933,156,2206,League of Order,-,637933,135210,39556,71643,391524,92,60127,2,44,360,11,1788847,1528789,665584,-,180,-,-,1005,244000,214000,181500,-,-,0,0,0,0,0
6891326,Lord6891326,291125,BR-T,14,156,True,635814,156,1857,Wilderburg,-,635814,171830,87873,182411,193700,167,1867,2,10,98,2,14400,1008068,798676,68364,-,-,-,76,6225000,6405700,4757500,766000,1359,0,0,0,0,0
19658231,baconi,-,-,15,156,True,620055,156,-,League of Order,-,620055,100660,47744,236701,234950,-,20614,-,-,173,-,36033208,38128928,37100289,-,-,-,-,-,33749800,31337000,20957400,821500,2656,0,0,0,0,0
19658760,ghanaf,-,-,15,156,True,614301,156,-,League of Order,-,614301,101906,47744,236701,227950,-,22245,-,-,180,-,36114123,41310786,34988450,-,-,-,-,-,39325500,36492300,25852400,821500,1984,0,0,0,0,0
19657303,Phaeto,-,-,15,156,True,604365,156,-,League of Order,-,604365,97370,47744,236701,222550,-,18951,-,2,169,-,36637146,39528280,38075149,-,-,-,-,2,33144100,32503700,20949900,821500,3623,0,0,0,0,0
19658097,shoverub,-,-,15,156,True,598622,156,-,League of Order,-,598622,98121,47744,199207,253550,-,19769,-,2,168,-,36834474,43462971,39097514,-,-,-,-,2,30430100,27446300,18454700,593500,2160,0,0,0,0,0
19658742,stocka,-,-,15,156,True,590503,156,-,League of Order,-,590503,95959,47744,210850,235950,-,23196,-,9,167,-,28714931,37044000,29040664,-,-,-,-,-,30907300,29831500,19305900,658500,2256,0,0,0,0,0
19657973,budan,-,-,15,156,True,586815,156,-,League of Order,-,586815,89214,48242,199409,249950,-,22959,-,4,167,-,30608739,36053981,30649084,-,-,-,-,1,30296700,27897900,18590800,593500,2393,0,0,0,0,0
19658860,abort,-,-,15,156,True,584515,156,-,League of Order,-,584515,100020,47744,236701,200050,-,23126,-,8,164,-,35357788,38790685,37022409,-,-,-,-,14,28651700,26509100,15844900,821500,1772,0,0,0,0,0
6896738,Punisheŗ,-,-,14,156,True,576829,156,3061,Wilderburg,-,576829,109322,29129,132478,305900,-,59447,-,78,378,1,-,-,23939,-,-,-,-,872,-,-,-,-,-,0,0,0,0,0
19657353,cassa,-,-,15,156,True,576543,156,-,League of Order,-,576543,96099,47744,210850,221850,-,21908,-,-,165,-,28403637,29988000,31105849,-,-,-,-,4,30062100,28969700,19583400,658500,2714,0,0,0,0,0
6895257,Hamşik,-,-,14,156,True,572594,156,7986,Wilderburg,-,572594,102550,15860,121684,332500,941,87860,-,194,178,-,96877,20528,291601,-,-,-,-,298,-,-,-,-,-,0,0,225,3897,3864
10593104,AnndyFarm4,179682,BR-S,16,156,True,570163,27010,-,League of Order,-,570163,164040,78800,256023,71300,-,1,-,-,-,-,11000,-,-,-,-,-,-,75,21053500,19283960,10799325,2078100,1985,0,0,0,0,0
19659100,sydn,-,-,15,156,True,565815,156,-,League of Order,-,565815,91344,48242,199079,227150,-,21337,-,2,169,-,27434838,30139234,28944678,-,-,-,-,4,29688000,27566600,18633500,593500,3329,0,0,0,0,0
19658026,subject,-,-,15,156,True,561599,156,-,League of Order,-,561599,94955,47744,210850,208050,-,21204,-,-,162,-,31387550,33205041,29619692,-,-,-,-,4,42402200,40766000,29667100,658500,2708,0,0,0,0,0
20991316,Hùrndig,291125,BR-T,16,156,True,552295,156,-,League of Order,-,552295,114489,81305,252201,104300,-,69,-,-,5,-,31974447,31812601,4325240,2268000,-,-,-,630,43816000,46863700,16250800,3879500,2336,0,0,0,0,0
19658862,ezekie,-,-,15,156,True,549137,156,-,League of Order,-,549137,97293,47744,210850,193250,-,20498,-,-,165,-,33333430,33875928,31964925,-,-,-,-,3,33567300,30064500,19508400,658500,3060,0,0,0,0,0
20480489,Xueyang554FF,-,-,14,156,True,536700,156,-,Wilderburg,-,536700,179641,16882,119077,221100,-,34061,-,1,820,-,57252351,54495454,44311315,-,-,-,-,131,22538600,23163300,5268700,294500,-,0,0,0,0,0
20480387,JDRZO4DZ6QTFF,-,-,15,156,True,528632,156,-,Wilderburg,-,528632,182681,16882,175469,153600,-,21752,-,7,816,-,67958645,40912192,53690688,-,-,-,-,294,30755400,25779500,8451700,657500,-,0,0,0,0,0
20480465,XGH7V6NFW3FF,-,-,15,156,True,527938,156,-,Wilderburg,-,527938,177991,16882,156665,176400,-,23501,-,1,814,-,40986153,97226081,47744241,-,-,-,-,293,27513600,24303300,7055700,508000,-,0,0,0,0,0
8721921,KIeenex,179608,BR-I,13,156,True,520081,156,-,Wilderburg,-,520081,129986,92426,136019,161650,-,426,-,-,16,-,1009134,-,1134000,1765321,-,-,-,45,5813100,5483000,3698400,1390500,210,0,0,0,0,0
20512111,YingyangLFF,-,-,14,156,True,507019,156,-,Wilderburg,-,507019,168161,16882,112376,209600,-,32958,-,29,699,-,46916870,42764924,45549585,-,-,-,-,12,23313400,23309500,5117700,284500,-,0,0,0,0,0
20480348,Songli637FF,-,-,14,156,True,491369,156,-,League of Order,-,491369,175261,16882,116926,182300,-,32894,-,64,812,-,63387641,60021981,47362100,-,-,-,-,85,27646400,25068500,5215200,287500,-,0,0,0,0,0
21022085,Hurndïg,179682,BR-S,16,156,True,461467,27010,-,League of Order,-,461467,57560,22653,326854,54400,-,-,-,-,-,-,46366200,39301962,11197523,5376000,-,-,-,375,34235600,32071300,14808350,3686250,6809,0,0,0,0,0
20497210,YanweiEVKAFF,-,-,13,156,True,456964,156,-,League of Order,-,456964,171731,16882,98751,169600,-,45158,-,182,745,-,68964830,59252950,38419000,-,-,-,-,9,23783900,19866000,4681200,226500,-,0,0,0,0,0
21022108,Húrndïg,179682,BR-S,16,156,True,445665,27010,-,League of Order,10000,445665,52070,24820,307675,61100,-,-,-,-,-,-,39066748,45281376,12035250,3990000,-,-,-,344,34387300,30820900,14546050,3733750,7935,0,0,0,0,0
20121587,Novato BAN BAM,275032,BR-Y,16,156,True,438388,27010,-,League of Order,-,438388,39760,50035,295193,53400,-,4,-,-,3,-,41850776,84259230,18424000,-,-,40910000,79,237,33256021,69929862,15605800,3113000,5080,0,0,0,0,0
20480176,WuyingJFF,-,-,14,156,True,434276,156,-,League of Order,-,434276,181031,16882,113863,122500,-,24516,-,18,814,-,54985539,58934629,43394500,-,-,-,-,80,25897400,21325500,5154200,284500,-,0,0,0,0,0
20511799,Lijie940FF,-,-,13,156,True,433089,156,-,Wilderburg,-,433089,151061,16882,91846,173300,-,29831,-,13,702,-,44125203,43540403,42944940,-,-,-,-,16,19159900,19948000,4277200,189000,-,0,0,0,0,0
6892281,manav,-,-,11,156,True,418345,156,21625,Wilderburg,-,418345,83515,10750,43430,280650,3551,24528,15,64,209,3,215381,1022,21959,-,-,-,-,1315,897800,415700,258350,10000,2996,0,366,0,2279,10013
20408308,cuongmtf3,275032,BR-Y,15,156,True,404575,156,-,League of Order,-,404575,49472,31149,213754,110200,-,-,-,-,-,-,7503750,6274450,5658750,252000,-,-,-,482,20366100,21234400,8909550,1996750,2070,0,0,0,0,0
20547127,SunchenQFF,-,-,13,156,True,399338,156,-,Wilderburg,-,399338,134911,16882,79845,167700,-,28934,-,36,599,-,37826270,35436656,30056071,-,-,-,-,4,20384900,17290700,3510000,160000,-,0,0,0,0,0
6868172,PO 3,291125,BR-T,14,156,True,397224,156,97,League of Order,-,397224,123933,85470,107971,79850,950,8857,-,4,34,-,165252,2297304,1326002,252000,-,-,-,267,792600,956600,534200,29000,821,0,0,0,0,0
20546664,7RLHWYAUBKMFF,-,-,13,156,True,392258,156,-,League of Order,-,392258,133731,16882,79845,161800,-,26776,-,83,591,-,43046500,42385350,32610844,-,-,-,-,-,18974400,15053200,3510000,160000,-,0,0,0,0,0
20578923,PingzhengGMRFFF,-,-,12,156,True,362868,156,-,League of Order,-,362868,119261,16882,69325,157400,-,15499,-,-,494,-,9954350,64904977,31934800,-,-,-,-,104,16215900,15087700,3219500,121000,-,0,0,0,0,0
21003223,Hürndig,291125,BR-T,15,156,True,354281,156,-,League of Order,-,354281,86700,56055,176326,35200,-,-,-,-,-,-,25753296,25501854,4173700,3024000,-,-,-,452,29393800,33010100,10777150,2293750,1323,0,0,0,0,0
21003370,Húrndīg,291125,BR-T,15,156,True,349410,156,-,League of Order,-,349410,88010,56324,184176,20900,-,-,-,-,-,-,24522000,25252225,2835000,1764000,-,-,-,453,33388300,32076700,11496150,2366250,1267,0,0,0,0,0
20577495,T8HDYT8FGCXFF,-,-,12,156,True,344634,156,-,League of Order,-,344634,113971,16882,64081,149700,-,23542,-,57,498,-,27832000,30451012,26008863,-,-,-,-,58,18214900,12708700,2951000,96000,-,0,0,0,0,0
20577589,XuexiaHQAFF,-,-,12,156,True,343994,156,-,Wilderburg,-,343994,116031,16882,64081,147000,-,22766,-,3,497,-,30086509,38827945,21839870,-,-,-,-,-,17555900,13311700,2951000,96000,-,0,0,0,0,0
20578652,GaolinKLFF,-,-,12,156,True,329781,156,-,Wilderburg,-,329781,113621,16882,61278,138000,-,22742,-,-,494,-,42319716,26286896,26248332,-,-,-,-,-,16836900,13982700,2870000,85000,-,0,0,0,0,0
20407802,cuongmtf1,179608,BR-I,15,156,True,313059,156,-,League of Order,-,313059,35956,32817,189886,54400,-,-,-,-,-,-,8961250,6934400,4492400,-,-,-,-,478,14691400,16343800,7072800,1760500,2490,0,0,0,0,0
20616472,ZhiheNCFF,-,-,12,156,True,311844,156,-,League of Order,-,311844,105381,16882,64081,125500,-,11915,-,18,422,-,25890250,30069344,26407633,-,-,-,-,592,13314900,13358700,2951000,96000,-,0,0,0,0,0
20632590,Anwang522FF,-,-,12,156,True,310471,156,-,Wilderburg,-,310471,89211,16882,61278,143100,-,12673,-,1,370,-,23619639,11892374,26746063,-,-,-,-,491,12079900,11207700,2870000,85000,-,0,0,0,0,0
20407889,cuongmtf2,179608,BR-I,15,156,True,303182,156,-,League of Order,-,303182,37296,38088,189498,38300,-,-,-,-,-,-,7340000,8814000,4792372,-,-,-,-,461,16352700,17621500,7258300,1878500,2215,0,0,0,0,0
20629278,Fangxue100FF,-,-,12,156,True,298821,156,-,Wilderburg,-,298821,107561,16882,61278,113100,-,17533,-,10,434,-,41237554,24083367,23206213,-,-,-,-,101,15449900,12640700,2870000,85000,-,0,0,0,0,0
20408417,cuongmtf4,275032,BR-Y,15,156,True,298314,156,-,League of Order,-,298314,34702,30502,191410,41700,-,-,-,-,-,-,10750800,8094700,2818000,-,-,-,-,445,17676300,17333900,8020500,1591500,1546,0,0,0,0,0
20615885,AnweiIVLFF,-,-,12,156,True,295474,156,-,League of Order,-,295474,104111,16882,64081,110400,-,13126,-,9,431,-,31197351,22110600,31192747,-,-,-,-,178,14681900,13240700,2951000,96000,-,0,0,0,0,0
20628188,Huangning184FF,-,-,12,156,True,287652,156,-,League of Order,-,287652,94511,16882,59059,117200,-,18999,-,62,389,-,30682211,25158602,25117156,-,-,-,-,135,13358400,11505200,2813500,81000,-,0,0,0,0,0
20631901,ZhouliMWFF,-,-,12,156,True,286696,156,-,League of Order,-,286696,87191,16882,53423,129200,-,12147,-,8,372,-,13014950,46139659,16221500,-,-,-,-,90,14230600,11245000,2589300,61000,-,0,0,0,0,0
20408632,cuongmtf5,179608,BR-I,14,156,True,280661,156,-,League of Order,-,280661,33626,29366,160369,57300,-,-,-,-,-,-,6610950,7849800,4536000,-,-,-,-,392,12986100,13573100,6511550,1475250,2226,0,0,0,0,0
20409491,cuongmtf6,179608,BR-I,14,156,True,272932,156,-,League of Order,-,272932,32476,27674,142082,70700,-,-,-,-,-,-,9596250,6649750,4017250,-,-,-,-,342,13971300,12976700,5242400,1260500,1510,0,0,0,0,0
19897306,ic3 Milo farm,-,-,10,156,True,267066,156,-,League of Order,-,267066,38217,20845,27784,180220,-,4914,-,2,193,-,12741615,2318400,5140800,-,-,-,-,174,2542900,2253700,587600,2500,-,0,0,0,0,0
20649369,Zhousong830FF,-,-,12,156,True,266916,156,-,Wilderburg,-,266916,80311,16882,53423,116300,-,11735,-,9,307,-,21855886,29016968,11563367,-,-,-,-,302,12393400,10558200,2589300,61000,-,0,0,0,0,0
20409768,cuongmtf8,179608,BR-I,14,156,True,251981,156,-,League of Order,-,251981,33469,30502,148410,39600,-,-,-,-,-,-,5111250,4380500,3969000,-,-,-,-,389,12762000,11736900,5318300,1284000,1965,0,0,0,0,0
20409558,cuongmtf7,179608,BR-I,14,156,True,248875,156,-,League of Order,-,248875,31568,27646,138861,50800,-,-,-,-,-,-,5522700,4679000,2247000,-,-,-,-,346,11452700,9562200,4582800,1158500,1200,0,0,0,0,0
20664067,ZhouzhiBOATFF,-,-,11,156,True,231964,156,-,Wilderburg,-,231964,70061,16882,41421,103600,-,8042,-,23,256,-,7580245,35694489,8384506,-,-,-,-,193,9665400,7669200,2209300,23500,-,0,0,0,0,0
20648859,ZY0KH4Z9GDFF,-,-,11,156,True,222496,156,-,League of Order,-,222496,69461,16882,45453,90700,-,12449,-,16,311,-,15474880,32073105,7356617,-,-,-,-,77,11431900,9469700,2395800,35000,600,0,0,0,0,0
20663031,XiayunWJFF,-,-,11,156,True,220384,156,-,League of Order,-,220384,66981,16882,41421,95100,-,6163,-,1,259,-,5089350,25553492,12710084,-,-,-,-,126,10351400,8631200,2209300,23500,-,0,0,0,0,0
6892753,kriptor,-,-,10,156,True,209950,156,-,Wilderburg,-,209950,33492,5899,35159,135400,-,670,-,4,21,-,-,21789,-,-,-,-,-,-,1526550,1524650,564900,-,20,0,0,0,0,0
20437260,cuongmtf9,275032,BR-Y,13,156,True,207988,156,-,League of Order,-,207988,34858,32679,102251,38200,-,-,-,-,-,-,4881000,5048500,3705500,-,-,-,-,210,9033400,9148700,3116100,717000,1520,0,0,0,0,0
20442344,cuongmtf11,275032,BR-Y,13,156,True,198937,156,-,League of Order,-,198937,35258,32353,97226,34100,-,-,-,-,-,-,4018000,3298000,2937000,-,-,-,-,195,8564800,7566100,2404500,760000,450,0,0,0,0,0
6886978,ioniser,-,-,9,156,True,195896,156,-,Wilderburg,-,195896,50822,14600,24050,102424,-,139,-,-,9,-,126000,-,192150,-,-,-,-,326,4677900,4728300,1302400,-,5150,0,0,0,0,0
20438519,cuongmtf10,275032,BR-Y,13,156,True,188964,156,-,League of Order,-,188964,34398,32067,94899,27600,-,-,-,-,-,-,4011000,4665900,2558000,-,-,-,-,224,9096200,8001100,2433900,704000,870,0,0,0,0,0
6891623,Yadaeiei,275032,BR-Y,10,156,True,187688,156,813,Wilderburg,-,187688,15107,93,31188,141300,1024,9188,-,21,4,-,16389,-,-,-,-,-,-,27,30600,24600,18100,-,6000,0,71,70,672,0
20752260,HaoliWYBX,-,-,10,156,True,175193,156,-,Wilderburg,-,175193,40831,16882,22280,95200,-,9717,-,41,180,-,7277872,10816943,5461730,-,-,-,-,110,6598400,5324400,1599400,-,-,0,0,0,0,0
20751958,Xuehao430,-,-,10,156,True,171336,156,-,League of Order,-,171336,41811,16770,24255,88500,-,12510,-,48,201,-,9873036,10505496,5148480,-,-,-,-,88,6069700,5975600,1623400,500,-,0,0,0,0,0
20442482,cuongmtf12,275032,BR-Y,12,156,True,170930,156,-,League of Order,-,170930,34658,31315,74457,30500,-,-,-,-,-,-,5005000,3892450,1693000,-,-,-,-,172,5514000,6467300,1545100,552000,1200,0,0,0,0,0
20672840,YFPFPG9QRESFF,-,-,11,156,True,167231,156,-,Wilderburg,-,167231,60471,16882,34078,55800,-,8086,-,6,225,-,17125236,10982081,7519946,-,-,-,-,102,9689500,9148300,1910100,12500,-,0,0,0,0,0
20750092,Linying750,-,-,10,156,True,167199,156,-,League of Order,-,167199,46131,13913,24255,82900,-,7882,-,2,202,-,6695400,8485414,6393500,-,-,-,-,-,6790700,6628600,1443400,500,-,0,0,0,0,0
20769267,WangzhaoLDG,-,-,10,156,True,157743,156,-,Wilderburg,-,157743,36481,16882,22280,82100,-,12587,-,82,176,-,3927235,6153237,8140286,-,-,-,-,97,5457700,5612100,1599400,-,-,0,0,0,0,0
