lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
16158544,ᴸⁱᵃ 가 후 목목,278547,ECH1,22,60,True,7095296,27010,73234,Wilderburg,20811,7584829,2761119,870887,2346390,1116900,-,6585818,-,592,6294,-,1344796469,1291946888,958506050,7158137,-,2777542009,1108,4073,2090687144,2103033045,1425288144,135961803,79671,73074,160,0,0,0
2717502,Jerski,-,-,22,60,True,7053019,60,82494,Springwardens,-,7053019,1664040,1412768,2951211,1025000,1520,1162652,2,110,3033,3,134599383,126547273,110885401,41086557,120,-,-,8268,3083800,3158800,2645850,873000,-,0,22041,31428,11730,13342
11538326,Bunnecho,229902,ECH2,23,60,True,7041726,27010,202028,Wilderburg,-,7041726,1217428,246176,4728822,849300,3948,6296532,-,207,582,2,1287885617,948601071,754995792,5930014,-,1711874377,497,3149,1538006623,1329115454,893526418,76268404,25560,18105,991,1517,28631,152784
15846153,LoOve is bae,229902,ECH2,23,60,True,6932089,27010,41472,Wilderburg,9350,6932089,1269848,208526,4652315,775400,87548,12390539,-,480,331,-,1317624259,1092414537,805034996,1300504,-,2034715959,839,3934,1744179166,1641670572,1017843395,84301284,51375,27753,12978,125,244,372
17764605,Jern 6,311271,SOD!,23,60,True,6927984,27010,26196,League of Order,7800,6927984,711343,1745613,3465328,1005700,581,7161578,-,154,542,1,1511088989,1514487960,1085367376,-,20,2794376074,1026,1362,1847989137,1841638535,1266356342,110760634,94873,17415,0,0,0,8781
16730150,nvm ore 2,304591,ECH6,23,60,True,6924030,27010,11468,League of Order,-,6924030,1912087,1330800,3062043,619100,162819,1691564,-,8,-,-,2899215405,1217590537,2164556825,-,3950,3169591280,1203,20788,2526245375,1301444528,1516591025,82998300,18685,10653,815,0,0,0
16181395,DrowMini006,325998,DrSS,24,60,True,6917118,60,794,Wilderburg,-,6917118,423163,65111,5937094,491750,15019,580510,-,25,33,-,1640660333,1583742439,1293132146,22479996,-,1295447129,515,2216,1408799954,1408575334,835535295,67235600,14916,0,0,0,0,0
440273,suFF ᵐᶦⁿᶦˡᵘˣʸ,327319,suFF,23,60,True,6893713,60,19457,Wilderburg,-,6893713,437338,1109468,4371107,975800,4558,321417,-,161,432,133,2285655578,1631898740,1732540752,16973124,662,3971331701,1578,4954,2543728443,2005488507,1780526460,86249660,35438,0,8340,1713,8041,1363
20186240,BabyLulla,278547,ECH1,21,60,True,6887241,27010,204715,Wilderburg,87343,6887241,1729923,1233780,2520578,1402960,-,1225624,-,27,976,1,399834715,202367378,124613808,378000,-,556952144,251,1039,778044975,612794648,393829199,86910520,39521,2630,0,0,10,202075
17247555,Lazy BLUE E7,183458,ECHO,23,60,True,6866686,27010,2505,League of Order,-,6866686,942505,1359350,3554731,1010100,10159,245487,-,28,298,-,1771675864,2254541039,1053811977,48519646,20,1837102240,592,3309,1216933250,1419801061,851439248,95702900,34586,0,1824,330,345,6
18335498,관 우 금3,183458,ECHO,23,60,True,6858699,27010,1750,Wilderburg,29000,6858699,512916,1138059,4686424,521300,51810,914043,-,20,82,-,1571622853,353770067,309947910,2777783,-,1317346872,477,2414,1725368778,828048459,595000120,93445950,38883,0,0,0,0,0
17245056,Lazy BLUE E4,183458,ECHO,23,60,True,6811194,27010,12357,League of Order,-,6811194,878709,1354591,3549244,1028650,11801,470316,-,24,387,1,1971958191,1655570543,1350234685,48872980,-,2587809832,816,3572,1750197387,1578616900,970380481,97369250,30678,0,6376,753,5188,40
17206316,Lazy BLUE E8,183458,ECHO,23,60,True,6798296,27010,5943,League of Order,-,6798296,885015,1363360,3554721,995200,4898,519128,-,26,331,-,1775769454,2188857389,1082831641,47371826,-,2382934008,746,3247,1607362850,1491491364,1003074718,96844550,30445,361,2483,98,2939,62
17205193,Lazy BLUE E3,183458,ECHO,23,60,True,6796742,27010,25528,League of Order,-,6796742,862020,1359168,3553404,1022150,79540,1126250,-,53,294,-,1939038657,1699680686,1483676067,34818671,-,1862093080,594,4119,1688912133,1475315707,1191254090,97874750,29277,4495,4008,6540,10356,129
16952498,EnnZoFarm01,183458,ECHO,21,60,True,6796245,27010,1516,League of Order,4000,6796245,2575398,1745304,1691743,783800,29833,426269,-,10,97,-,1502013755,801935581,2052775071,60309,-,2209253010,809,3080,1552876225,1073921083,1092414685,114301950,73066,954,562,0,0,0
17214054,Lazy Blue Fx,183458,ECHO,23,60,True,6762255,27010,8496,League of Order,-,6762255,878394,1368866,3547555,967440,59858,817999,-,39,351,-,1591641787,1876303872,1083807017,39930140,-,1774114201,564,4254,1609525830,1732428655,1045497490,98038428,23579,578,7918,0,0,0
17246491,Lazy BLUE E6,183458,ECHO,23,60,True,6761209,27010,12399,League of Order,-,6761209,810211,1365017,3574591,1011390,88011,953520,-,66,320,-,2301940373,1706554679,891281617,46905495,-,2542156637,797,3260,2231817289,1798433372,970234904,97393800,32923,55,11737,289,270,48
17206075,Lazy Blue5,183458,ECHO,23,60,True,6760192,27010,24916,League of Order,-,6760192,824266,1351368,3584658,999900,88362,1191733,-,40,354,-,2282164755,1637638836,930881708,49388563,-,1939526552,632,3257,1536364995,1427719117,851341147,96191050,29658,59,19252,265,5324,16
14836004,YAY0,278547,ECH1,22,60,True,6734984,27010,58036,League of Order,-,6812894,1498603,1884791,2598790,752800,354831,7282385,-,326,40,95,2333670417,2317317811,101988677,6434645,130,2695773782,1050,3936,2233534761,2268650312,432051203,111415437,57378,40539,17173,0,0,324
18040656,Jern 18,311271,SOD!,23,60,True,6733837,27010,5526,League of Order,-,6733837,586221,1343874,3978312,825430,-,2757949,-,103,404,1,1338645530,1253695338,919618071,4872000,-,2303154842,802,1361,1657682946,1561562553,1098674233,96011975,36061,5468,29,29,0,0
17207674,Lazy Blue vh,183458,ECHO,23,60,True,6723652,27010,22349,League of Order,-,6723652,850814,1394441,3600197,878200,81778,831567,-,47,267,-,1595150586,1021842369,719338314,56920950,-,966137807,282,2996,886246862,943958405,602380994,91409991,16897,0,20561,614,1172,2
15890701,Midgetina farm,278547,ECH1,23,60,True,6695002,27010,2295,Wilderburg,46182,6920240,764118,1899667,3502197,529020,28885,564129,-,14,22,1,417079231,289313256,288407116,53639380,-,92684687,186,6095,573035829,572270010,430187769,117232550,61156,2081,214,0,0,0
17245577,Lazy Blue vnk,183458,ECHO,23,60,True,6692390,27010,27864,League of Order,-,6692390,856767,1396874,3615939,822810,83172,832732,-,29,283,-,1633111870,933795827,686453340,56762433,-,888658447,258,3200,887628417,880050509,565282421,92495885,18206,0,15700,11929,235,0
16956164,EnnZoFarm03,183458,ECHO,21,60,True,6686238,27010,1844,League of Order,-,6686238,2734601,1587148,1631189,733300,32536,468120,-,20,123,-,1499065294,801067057,1989222243,-,-,2159507257,801,2789,1545425069,1060499232,1045738340,104240960,69324,1223,621,0,0,0
16177221,SeIIer RSS,325998,DrSS,24,60,True,6675771,60,673,Wilderburg,-,6675771,398127,73327,5653017,551300,25597,450543,-,21,17,1,1588969269,1676418327,1255985363,16461791,-,1215756978,494,2209,1280196976,1344176008,790141057,54650750,16960,0,0,0,0,0
16404667,Liu09,183458,ECHO,23,60,True,6648916,27010,19030,Wilderburg,2071,6649085,616204,1308221,4009391,715100,82788,2485796,-,80,130,1,791450137,933434289,750763770,2143619,-,72800000,26,1987,1082565691,1217888023,899777520,110413241,44244,12231,6797,2,0,0
15968284,gum farm1,-,-,23,60,True,6642200,60,-,League of Order,-,6642200,1294236,1271190,3107554,969220,-,34449,-,38,199,-,342410494,340546593,85608390,10242645,-,504745383,216,1000,780325454,623144366,358735165,83652850,113645,0,0,0,0,0
10587607,관 우 목3,183458,ECHO,23,60,True,6621905,27010,81920,Wilderburg,2000,6621905,639654,1015642,4379409,587200,51903,720414,-,65,456,-,293005298,566513684,562396096,18566401,-,729105831,255,2742,617209642,913290501,702010657,83596790,30978,12961,3020,5350,5394,55195
19187275,Baby Kat,183458,ECHO,22,60,True,6607668,27010,1664,Wilderburg,18445,6607668,1577145,1544883,2487400,998240,-,314900,-,26,437,-,653411427,492572669,333635306,23431730,-,600510367,300,3652,834866587,740086456,463441676,108525750,56183,448,1216,0,0,0
5921396,ichi yeshua3,265766,ECH5,22,60,True,6601778,27010,148813,League of Order,-,6601778,1211522,1014065,3262451,1113740,97266,1534701,195,424,870,12,2789098107,2262195995,1100627739,153048,-,4690763652,1894,4582,2916747113,2491420181,1364459446,123376850,44731,1833,12819,2554,15875,92532
17564866,Lazy BLUE E1,183458,ECHO,23,60,True,6569585,27010,6428,League of Order,-,6569585,764420,1364898,3525947,914320,83009,781748,-,28,235,-,2214931748,2087021220,1290289987,33125857,-,2561803718,823,4594,2163320976,2119945205,1284071288,104129800,33516,4337,2091,0,0,0
17213634,Lazy Blue fm,183458,ECHO,23,60,True,6553829,27010,4249,League of Order,-,6553829,878706,1368437,3360126,946560,59986,822257,-,32,349,-,1675410647,1917449620,1178924827,46070403,-,1523042562,499,3794,1657207041,1489820605,1089432234,97726650,34566,3452,797,0,0,0
4936199,HAVNfarm,183458,ECHO,21,60,True,6543000,27010,666244,League of Order,8000,6543000,2581831,1202602,1887817,870750,164891,8346424,-,474,661,14,736456334,456418127,726381026,31560029,319,478868655,257,14176,274763583,91090958,38755907,31919500,1200,27098,185058,94742,282434,76912
17208021,Lazy Blue Fa,183458,ECHO,23,60,True,6537294,27010,11441,League of Order,-,6537294,783893,1384933,3366628,1001840,158236,1638010,-,30,435,-,1828654633,1778949951,1184950548,41349574,-,1089581486,382,3681,1400601925,1452775259,824861346,98716900,19750,11062,379,0,0,0
17564829,Lazy BLUE E2,183458,ECHO,23,60,True,6516399,27010,5053,League of Order,-,6516399,785675,1374390,3530234,826100,59047,861179,-,26,277,1,2147502182,2126129574,1360814314,33547012,-,2739614157,896,4743,2149156709,2141134517,1322663978,105014399,35317,2394,2659,0,0,0
3238869,ᴬʸᵃʙᴀᴢɪ,183458,ECHO,21,60,True,6515982,27010,4188,Wilderburg,10000,6515982,2839010,1045931,1911341,719700,-,1002103,-,58,470,-,1289377608,1150933384,848973206,47814451,1621,2075722865,816,2942,1336910622,1290420298,909929217,103816350,44204,0,0,0,0,0
7233298,Pav F9,229902,ECH2,22,60,True,6507017,27010,540734,League of Order,50000,6507017,938278,1406910,2889629,1272200,4599,5314341,96,342,1883,39,403089790,389057058,177988279,28388462,494,203474685,108,2597,721653132,707759059,364556013,89809346,26632,0,193071,17112,207553,112219
10755836,Liu00,183458,ECHO,23,60,True,6488999,27010,67477,Wilderburg,29,6489004,421919,1533045,3417975,1116060,104215,1302961,12,224,611,1,1586099175,1432084218,604860261,5345926,-,1278555589,496,5957,1773803663,1710503297,794732976,107988759,49840,5036,7742,12397,16139,26083
17207821,Lazy Blue Fp,183458,ECHO,23,60,True,6477382,27010,6313,League of Order,-,6477382,839024,1398112,3219146,1021100,54345,788743,-,23,484,-,1812151639,1741174975,1101694492,42151830,-,2388256091,805,3579,1856952284,1813289928,1057301700,96253014,25820,1237,5076,0,0,0
17205929,Lazy Blue Fg,349031,FLZ,23,60,True,6443402,60,28221,League of Order,-,6445012,1217990,899756,3260816,1064840,100421,948855,-,63,185,-,1285345809,974164963,1038510867,21363835,1460,1479372369,553,3198,1371495906,1168578793,989385349,70834950,26171,228,27993,0,0,0
2722121,ᴸᵃʷKomandanMu,286635,ECH4,23,60,True,6421983,60,366268,League of Order,-,7832854,101088,2019902,3190743,1110250,102527,1183392,25,223,2799,62,169696283,191743870,170913049,83779260,-,150000,1,13602,27086679,27292157,28164593,-,-,16122,94374,116878,80015,44180
17207846,Lazy Blue Fo,183458,ECHO,23,60,True,6416655,27010,10330,League of Order,-,6416655,836812,1401032,3237621,941190,55925,795151,-,32,455,-,1800527288,1733098221,1092145563,40953582,-,2575450586,823,3603,1921765890,1943959792,1115272745,95911440,26124,1041,9289,0,0,0
16952504,EnnZoFarm02,183458,ECHO,21,60,True,6383424,27010,1474,League of Order,-,6383424,2573924,1470711,1636889,701900,26859,425342,-,12,138,-,1489258654,804029415,1971184867,-,-,2151781292,799,2802,1534721163,1055725145,1023875477,102335430,49076,817,657,0,0,0
18710293,SensaiF,183458,ECHO,23,60,True,6364970,27010,509,Springwardens,-,6610512,98400,1155577,4454393,656600,-,478011,-,32,661,-,475742858,560151680,522600723,-,-,-,-,1129,971867019,960110119,649313000,128324500,25738,0,0,0,0,0
15916271,Hyst rss,229902,ECH2,23,60,True,6332099,27010,3210,League of Order,24000,6332099,1373758,961327,3075064,921950,-,1135557,-,35,352,-,1298033621,478416932,547333278,3570479,-,1209406746,445,1376,1461190040,850855339,737875511,63342050,46730,2974,236,0,0,0
3400241,明星斯蒂帕,-,-,22,60,True,6330806,60,309487,League of Order,-,6330806,1377871,1421633,2569402,961900,28365,1225973,20,292,925,41,49608714,74551967,76331620,36059897,2,-,-,7114,2340000,2340000,-,220000,4700,0,119247,112348,57497,19435
16958393,ᵐᶦⁿᶦcakey,183458,ECHO,21,60,True,6324880,27010,35398,Wilderburg,24000,6328878,2309665,505189,2524426,985600,31711,2978011,1,146,147,6,486185190,208776443,498554982,3774027,-,192790063,162,3964,487436035,393685049,362237167,72088120,57732,34308,883,0,1,200
17207569,Lazy Blue Fr,183458,ECHO,23,60,True,6291067,27010,5592,League of Order,-,6291067,788041,1388447,3201609,912970,171724,1485421,-,28,389,-,1863059436,1740097673,1144864891,42288909,-,915162224,332,3603,1114899068,1363223389,836251497,96123076,28506,0,0,0,0,0
3597817,Ur trash Bro,-,-,21,60,True,6290888,60,533804,League of Order,-,6290888,1242260,1047472,2927706,1073450,74324,1659833,43,769,2812,12,29170659,45294686,50128891,22173894,389,-,-,8717,-,-,-,-,-,0,22628,56379,221300,192850
17211934,Lazy BLUE E9,-,-,23,60,True,6279724,60,15505,League of Order,-,6279724,1106864,1040083,3152047,980730,98337,74220,-,34,150,-,1717846686,1700555079,1058449355,20477034,1120,2687314020,963,2252,1990140936,1919479262,1146119328,81841600,36561,3056,12449,0,0,0
1439678,TempyFarm3,229902,ECH2,23,60,True,6240258,27010,17628,Wilderburg,24558,6240258,708084,527511,4005063,999600,9279,104929,-,40,433,3,444081431,262228711,308492069,449941,-,2064511766,659,2822,1277199464,1266916984,968036754,82298130,466099,141,4992,6757,1879,3859
6060166,ichi gamby10,265766,ECH5,22,60,True,6214496,27010,18233,League of Order,-,6214496,1371567,706291,3132768,1003870,10978,696772,-,351,958,-,2573338819,2174335448,1036949614,-,-,4558254698,1865,3298,2714996842,2426013859,1306813089,118114240,49964,2060,1075,431,0,14667
6061123,ichi jobyu8,265766,ECH5,22,60,True,6193424,27010,45039,League of Order,-,6193424,1265427,766665,3156742,1004590,42652,891436,49,484,1014,-,2542927936,2333178149,952737533,-,-,4653347319,1987,3370,2774514472,2552303460,1295409129,118673550,52017,1851,1903,0,3681,33527
16347776,Liu04,183458,ECHO,23,60,True,6181155,27010,48118,Wilderburg,17,6181155,412361,1464773,3578621,725400,13727,671735,-,88,170,-,980071726,1069446787,902720078,1813298,-,356141542,172,2272,1321844408,1434581052,1089485268,111907406,46130,14357,33761,0,0,0
17213276,Lazy Blue fz,183458,ECHO,23,60,True,6079428,27010,6349,League of Order,-,6079428,824345,1269184,2916699,1069200,93705,792755,1,27,322,-,1660618648,1966992328,1195032181,45630972,-,1403077017,496,3783,1556305763,1326498511,1048804331,86960296,31903,3614,2735,0,0,0
17211953,Lazy BLUE E,-,-,23,60,True,6054478,60,14882,League of Order,-,6054478,1064297,1039316,2996355,954510,94590,21509,-,28,119,-,1590581781,1692825095,1111931223,22450403,1132,2340835991,844,2141,1707341077,1798361473,1116930428,82328750,38205,10149,4733,0,0,0
15872307,ICHI RACHID39,265766,ECH5,23,60,True,5995344,27010,465,League of Order,-,5995344,1108070,347963,3358221,1181090,-,586130,-,21,190,-,3532380168,3009856863,1096030848,-,-,5996636949,2521,4336,3686201705,3268091868,1411583721,89302950,37520,0,0,0,0,0
2638275,Vkedah,-,-,21,60,True,5981080,60,344232,Wilderburg,-,5981080,1468195,888366,2608749,1015770,125099,1195496,2,203,2219,3,101185335,110437187,82999296,26725519,60,-,-,9114,15694152,10373905,11948994,429000,-,3543,67405,163970,85151,24163
18200340,Jern 7,311271,SOD!,23,60,True,5963111,27010,1497,League of Order,7800,5963111,638749,1328645,3195217,800500,-,511391,-,21,623,-,1236492883,1234021762,929842714,41790000,-,2236707586,830,1998,1531708124,1526054611,1107682382,108963400,29854,0,0,0,0,0
17214284,Lazy Blue Fc,183458,ECHO,23,60,True,5954035,27010,11509,League of Order,-,5955197,822639,1268251,2948755,914390,140187,1542194,-,39,310,-,1551166446,1855263516,1098278173,40042919,-,1965426592,674,4139,1642400200,1803036371,1027078990,87333650,22987,0,0,0,0,0
16267144,Liu6,183458,ECHO,23,60,True,5911102,27010,11824,Wilderburg,114,5911102,556705,1429183,3171714,753500,103602,2269659,-,109,141,-,1375618071,1259259501,585837497,757462,-,855039120,401,2295,1703096914,1630466593,843558252,97726748,60916,2828,8743,0,0,253
975206,suFFive 5X,327319,suFF,23,60,True,5910039,60,9419,Wilderburg,-,5910039,1129738,634868,3304583,840850,4182,828754,7,111,67,21,1516417433,1037777761,822993392,1387350,-,1776079713,680,2329,1299451012,1063121811,750248511,43267500,21977,0,7940,6,8,1375
15904039,SKZERAA farm,183458,ECHO,21,60,True,5792862,27010,1140504,League of Order,-,5792862,1882599,990980,1814613,1104670,-,1304200,-,65,872,2,2355015253,1669437325,2004549071,7562129,-,3434270778,1331,2181,1902098754,1553482804,1418468080,84549690,42168,4496,2509,0,0,1133499
978863,suFF ʲᵖʳᵍᵒᶦᵗᵒ,327319,suFF,22,60,True,5781910,60,32401,League of Order,-,6083791,443555,988202,3571153,779000,402,1305496,13,114,79,12,1985015917,1486910552,1775055770,16398304,-,3524536745,1482,2956,2181397124,1746196243,1715320149,86778290,26321,1652,26125,4306,40,144
16858460,TheDemon Farm,-,-,21,60,True,5727018,27010,37008,League of Order,5070,5768595,1870557,1156184,1529807,1107470,40520,2896792,-,147,1386,3,1121378484,1073475521,1081637060,20382866,-,1253015288,499,5204,903584007,1054612752,822280925,101355692,37385,25412,8528,49,58,2961
15813424,PumbaaHammer2,229902,ECH2,21,60,True,5708005,27010,3738,Wilderburg,-,5708005,2138831,1092337,1879187,597650,-,732412,-,14,43,1,625201173,582279649,423070104,53983806,-,841005137,375,3965,748931843,730747068,506664231,97404376,35515,3626,112,0,0,0
18172034,neccymineymoe,229902,ECH2,21,60,True,5687426,27010,32265,Wilderburg,3885,6689707,1420530,1287601,1476075,1503220,62136,2609394,-,271,3361,2,864387336,945455610,145970104,4368014,-,668314702,259,1224,667864075,783549272,217248350,85868528,62775,31020,1245,0,0,0
12257128,ankou farm 2,-,-,22,60,True,5671007,27010,92012,League of Order,4000,5671069,1345447,1166683,2860077,298800,80028,492992,-,23,94,-,409972600,400856194,444323048,48304669,-,163437073,60,1391,94608149,88289971,117072380,13182900,18649,0,14492,13490,39989,24041
15845505,MightFarm,229902,ECH2,21,60,True,5660531,27010,-,League of Order,8000,5660531,1208313,1194195,2316513,941510,-,73975,-,17,173,-,404178144,342165008,412038706,27766179,-,243600000,87,2467,465978506,462463980,384616012,70798180,20061,0,0,0,0,0
16404631,Liu07,183458,ECHO,23,60,True,5638843,27010,11223,Wilderburg,-,5638843,429408,1250190,3266745,692500,2400,415117,-,51,230,-,824416853,903354457,768982356,-,-,70010000,26,1891,1066717322,1151776234,892203439,95352840,35646,5489,5734,0,0,0
7581392,Pav F7,229902,ECH2,22,60,True,5608688,27010,5693,League of Order,184,5608688,1304531,901946,2665311,736900,-,500432,-,60,548,-,324971422,327864612,207750482,26467191,-,6582783,17,1161,390260000,379474600,229251850,52414500,18162,297,4518,615,263,0
9531368,Liu10,183458,ECHO,22,60,True,5579005,27010,195453,Wilderburg,500,5981285,560185,1075408,2706512,1236900,35686,584006,2,311,1279,4,790058680,1218333908,508029585,11462561,-,517674647,385,4629,886142756,1201023607,525052193,75462260,39343,4917,5555,1592,105219,76511
15991012,THEHELL FARM,294178,DDyn,21,60,True,5575976,60,2384,League of Order,-,5575976,1347550,1376717,1942909,908800,29573,717919,-,26,286,1,810925406,1707592838,883246743,936004,-,2157633047,789,3811,1068100667,1624199306,886227416,74538100,50686,0,0,0,0,0
15884238,ICHI RACHID36,265766,ECH5,23,60,True,5556004,27010,156,League of Order,-,5556004,1022500,344079,3066265,1123160,-,379693,-,32,115,-,3087535746,2871303869,954541475,-,-,5232577312,2179,3461,3065079501,2856156715,1307302914,85136850,26723,0,0,0,0,0
15884257,ICHIRACHID33,265766,ECH5,23,60,True,5533940,27010,2356,League of Order,-,5533940,985723,369615,3010472,1168130,-,567625,-,56,153,-,3428360393,2907496189,1087494060,-,-,5724828030,2497,3728,3373710861,3087393632,1342134651,91449530,34428,0,0,0,0,0
14889217,SáphíreBigNoob,278547,ECH1,23,60,True,5487293,27010,23850,League of Order,90814,6449918,121523,959947,3563723,842100,183168,4063561,-,150,642,3,1353074033,1209645258,420867885,-,-,2254610979,799,3703,1607373125,1540535526,688204381,84866362,30014,15243,1345,0,0,7262
1042600,suFF ʲᵖʳᵍⁿᵒᵛᵉ,327319,suFF,22,60,True,5477668,60,26920,League of Order,-,6011490,418063,1051945,3292910,714750,8344,859398,-,66,7,-,1962461089,1390775878,1638051059,13890827,120,3400373938,1415,2992,2149307732,1666091137,1643551484,85564650,28484,939,14815,2857,1500,6809
20202280,Tel Annas ᵇ ᵃ ᵇ ʸ,183458,ECHO,22,60,True,5441420,27010,-,League of Order,-,5441420,1271291,907565,2536774,725790,-,18310,-,-,1412,-,469514927,454046898,462770896,33600000,-,-,-,1126,442320350,420027750,244540100,60900000,10004,0,0,0,0,0
1043900,suFF ʲᵖʳᵍᵒⁿᶻᵉ,327319,suFF,22,60,True,5435026,60,14086,League of Order,-,5813706,420015,1041972,3266639,706400,-,895617,-,80,43,-,1884794538,1415082953,1572007066,11686225,-,3312618177,1387,3168,2047051368,1657678081,1537289034,85657080,32209,947,8545,2363,0,2231
15525670,Liu06,183458,ECHO,22,60,True,5427033,27010,1304,Wilderburg,58,5435534,467248,1266357,2776198,917230,-,112266,-,76,337,3,803339925,761516953,516811326,8280581,-,958779826,432,2176,1117472465,1037813265,716847756,86696030,44736,1290,14,0,0,0
19146348,관 우 목,183458,ECHO,23,60,True,5411630,27010,19766,Wilderburg,-,5411630,414730,651521,3848179,497200,-,60153,-,17,69,-,240665086,333200400,354014555,9648920,-,-,-,1618,474362000,486682500,307457850,66393950,19635,0,0,0,0,0
1044221,suFF ʲᵖʳᵍᵈᵒᶻᵉ,327319,suFF,22,60,True,5400687,60,6180,League of Order,-,5826146,419715,1046845,3211027,723100,77,305870,-,54,175,3,1851418053,1399326178,1613811431,13631015,100,3312692977,1372,3283,2069611420,1648197328,1588974213,75442150,37939,0,3443,14,0,2723
15814501,PumbaaHammer3,229902,ECH2,21,60,True,5379949,27010,2495,Wilderburg,293,5379949,1816009,939555,1883235,741150,-,538530,-,12,54,1,591680412,564594212,389335658,54764115,-,768515823,347,4020,701476425,704236442,439026807,56728494,38667,0,0,0,0,0
6840454,Pav F6,229902,ECH2,22,60,True,5369527,27010,1641,League of Order,40202,5369527,1273148,668390,2650089,777900,-,382805,-,39,203,-,331022458,326962020,204295953,24280384,-,-,-,1424,391509900,380881400,229246850,48260000,7400,486,1155,0,0,0
1043769,suFF ʲᵖʳᵍᵈᵉᶻ,327319,suFF,22,60,True,5352670,60,19377,League of Order,-,5796149,424715,978833,3216772,732350,116,740653,-,68,67,-,1861146117,1424469966,1588776489,13299386,-,3328142312,1405,3034,2001464156,1637926847,1528034598,76431200,29125,1550,14138,3589,100,0
6249552,ichi fox,265766,ECH5,21,60,True,5304729,60,26880,League of Order,-,5304729,3049142,37107,1341880,876600,22918,2489892,-,299,5178,-,1979417381,1312321438,970188044,1058,-,3509976227,1673,5363,2208543690,1672532222,1199602595,66652500,34134,0,12147,1913,766,12054
16792646,メWarFarmIII,229902,ECH2,22,60,True,5280368,27010,334,League of Order,-,5280368,221594,1744594,2767980,546200,1584,324546,-,35,588,1,423131505,596668565,563436896,10974598,-,-,-,1085,762613014,921690750,711988122,101784250,29826,268,66,0,0,0
9856497,EVIL DELTA,-,-,21,60,True,5255881,60,3616619,Springwardens,-,5270381,728555,1509322,2044214,973790,29507,2210050,13,311,1300,100,3971797,6443864,3532488,2456986,-,57925000,35,6811,-,-,-,-,500,11624,565282,699081,1132774,1201981
15872282,ICHI RACHID38,265766,ECH5,22,60,True,5251444,27010,1153,League of Order,-,5251444,1040900,357004,2755930,1097610,-,573491,-,15,188,-,3473621842,2928207320,1086075095,-,-,5955627440,2545,4223,3511365834,3137671027,1437016583,90328000,37085,0,0,0,0,0
2661977,REXpd,-,-,19,60,True,5211535,60,74079,Springwardens,-,5211535,1954308,805755,1775472,676000,46793,927386,-,67,285,-,65341878,61617074,79065227,27948738,-,-,-,4549,14527000,14527000,12398400,2302500,150,0,59955,13359,752,13
17162950,WCKD Farm,311271,SOD!,22,60,True,5209733,27010,-,League of Order,10000,5209733,539324,1357309,2500630,790470,-,38291,-,6,87,-,1521001139,202443053,549160568,29694000,-,1114808614,445,690,1394583825,407251709,665997018,74584850,17872,0,0,0,0,0
17935053,RsSky Farm,183458,ECHO,21,60,True,5195349,27010,1484,Wilderburg,40000,5195349,1206452,906990,1853597,1228310,1436,438636,-,12,128,-,2404012465,1914064161,1028885963,-,-,3238282068,1349,4113,2291612518,1935121442,1052001584,57751500,9455,0,0,0,0,0
17513464,ᴍɪɴɪ ᴛᴀʀɢᴀʀʏᴇɴ,278547,ECH1,21,60,True,5184478,27010,33903,League of Order,109000,5184478,793176,1222395,2300087,868820,50122,16941435,-,144,61,6,922193041,642595191,538879307,336000,-,1642643583,673,1997,1434893527,1223971494,764540119,91228100,56286,32725,1178,0,0,0
16067725,AncientPandaF,-,-,22,60,True,5179243,27010,5357,League of Order,2390,5179243,440649,1098730,2833314,806550,124804,1240353,-,77,181,-,364401138,348851350,431127663,2681553,-,598928224,220,2584,646488924,644915615,555027491,68830903,77225,0,0,0,0,0
15884627,ICHI RACHID34,265766,ECH5,22,60,True,5174159,27010,1610,League of Order,-,5174159,1026280,357427,2740882,1049570,-,504322,-,24,154,-,3180765774,2993913526,1109758513,-,-,5570994456,2411,3831,3232043406,3122419033,1318167050,84707950,35448,0,0,0,0,0
19146151,관 우 금,183458,ECHO,23,60,True,5171233,27010,881,Wilderburg,-,5171233,327620,591439,3790924,461250,-,54089,-,13,77,-,379136871,153469682,373428832,10135079,-,-,-,1460,479016098,461191998,308588598,67984998,21725,0,0,0,0,0
15887471,ICHI RACHID41,265766,ECH5,22,60,True,5159584,27010,1277,League of Order,-,5159584,1037660,328943,2839601,953380,-,428435,-,16,97,-,2906568327,2935746942,891958659,-,-,4805677087,1989,3686,2743770333,2724282092,1151157533,80036700,29264,484,793,0,0,0
18554922,Farm Sensei26,330948,ECH9,23,60,True,5157516,60,-,League of Order,-,5157516,602460,661197,3157109,736750,-,-,-,-,-,-,2881607542,2513554977,1621058043,-,-,4105592141,1496,3489,3172294441,2967215347,1897275114,134168450,37895,0,0,0,0,0
15884229,ICHI RACHID37,265766,ECH5,22,60,True,5134316,27010,500,League of Order,-,5134316,1042952,361361,2636763,1093240,-,447465,-,50,131,1,3032278826,2943178447,981867404,-,-,5220751058,2157,3701,2965355411,2825375371,1260932983,76548470,26559,0,0,0,0,0
