lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
14999630,SnapFarmz,179682,BR-S,20,156,True,2227664,27010,-,League of Order,-,2227664,384078,339666,1142650,361270,-,8930,-,17,91,-,22437000,22666760,533982651,4200000,-,144000000,80,1249,151366300,165487600,248438050,24509050,6010,0,0,0,0,0
12158343,Amustone1,179682,BR-S,20,156,True,2166614,27010,-,League of Order,-,2166614,559530,299819,924465,382800,-,5145,-,4,91,1,242974301,145423977,146969413,-,-,-,-,607,89649600,89548900,63593600,13017450,10000,0,0,0,0,0
9390505,cla farm,275032,BR-Y,18,156,True,2106369,27010,37321,Springwardens,2000,2106369,326514,543377,657858,578620,12751,76300,-,50,223,3,34481449,34798366,26501964,7266000,-,-,-,1998,48774390,47816180,28264748,14710675,500,0,94,4794,25325,7108
15414630,lemont I,-,-,18,156,True,2106168,156,2861,League of Order,-,2106168,765230,427651,752163,161124,-,729500,-,39,228,-,92116553,62598444,69087917,5929080,170,84960322,41,2393,173769100,170181540,114667874,24888250,53,70,2791,0,0,0
6888345,Gabiru sama,-,-,18,156,True,2093888,156,33888,League of Order,-,2111388,567226,288227,563835,674600,7465,514866,5,128,1080,3,6604170,5841365,3992788,3066317,2297,-,-,4661,-,-,-,-,-,0,315,4902,12255,11955
19356975,Gold1EsKanor,179682,BR-S,19,156,True,2088249,27010,714,League of Order,-,2088249,472362,227512,641425,746950,1733,94953,-,46,96,-,95622746,128079485,200000213,378000,-,-,-,766,229857683,262565138,236448980,14295800,18186,320,394,0,0,0
5142360,mega wood,-,-,18,156,True,1976831,156,87268,League of Order,-,1976831,378786,181048,638497,778500,16502,974791,-,92,260,11,349158347,1328488261,770850395,3248948,-,772517116,370,5515,303309664,880652909,596471480,4548147,3040,3083,3513,4307,26567,49798
6367084,SkyScraperfarm2,291125,BR-T,18,156,True,1944285,27010,6643,Wilderburg,40,1944285,473548,333660,552307,584770,4881,118501,-,30,314,-,70191681,137000319,101159835,951852,-,930000,31,1222,88100285,69890320,31855100,9325700,6316,0,1760,129,3760,994
3695137,MindyFarm2,179628,B&R,18,156,True,1927409,156,9561,League of Order,-,1927409,458420,265040,581399,579550,1331,65376,2,58,841,1,25300941,16361816,8482366,2549650,668,-,-,2373,47190950,46087750,29586525,10594200,10308,0,25,0,2043,5460
19357469,Gold2EsKanor,179682,BR-S,19,156,True,1922582,27010,1947,League of Order,-,1931018,425033,190479,638570,668500,8727,171408,-,33,66,-,72897802,168271500,170649817,798000,-,-,-,722,215678749,289045028,223590392,12883450,19231,748,343,0,0,856
8079155,MASH3,-,-,18,156,True,1905874,156,22447,League of Order,-,1905874,464940,231611,476623,732700,-,18928,-,4,253,3,545423606,51745897,31139528,-,-,206765565,174,1684,315566853,73958894,49958380,15037600,10438,0,272,912,2944,18319
8445778,wamors is back,-,-,19,156,True,1857132,156,460730,League of Order,-,2026881,393082,207189,558811,698050,61025,2384737,21,403,858,63,56655837,152662631,109523057,2759142,-,213725338,395,11940,20244047,93513619,52417726,102750,5050,1296,67385,104824,180405,103282
16138966,Crazy farm ruin,-,-,19,156,True,1752590,23021,-,League of Order,-,1752590,409616,201306,714915,426753,-,27943,-,25,108,-,63422321,35797509,50908904,1915932,320,76174045,77,745,123405624,138625094,93681782,30261050,23142,0,0,0,0,0
15427590,lemont III,-,-,18,156,True,1720117,156,10282,League of Order,-,1720117,651130,332245,630842,105900,-,551496,-,25,140,-,106203549,75041034,71113808,5124021,70,141298992,65,1683,168939806,160712166,109947905,18365250,118,724,9558,0,0,0
9151968,chinatsu gold,179682,BR-S,18,156,True,1670333,156,24989,League of Order,-,1670333,260317,257939,617627,534450,28674,471511,-,43,436,2,218273307,97292644,102255386,5796810,-,-,-,7074,53112363,51601021,45733491,5559750,3750,1230,3987,0,5844,13928
13025629,Myloo farm 5,-,-,20,156,True,1656493,156,-,League of Order,-,1656493,175069,171463,909861,400100,-,1238,-,1,33,-,261298541,58652227,42521215,-,-,-,-,332,102982700,100148500,56156400,12576000,7780,0,0,0,0,0
6993494,173494,179798,BrG,17,156,True,1645952,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5447983,WendyFarm1,179628,B&R,20,156,True,1579938,27010,1679,League of Order,506,1829100,-,110606,1050132,419200,-,86918,-,51,134,1,240860323,328273878,368776291,1764000,-,653358770,363,1297,346629060,440108544,383756419,11246000,9501,643,832,0,0,204
15427269,lemont II,-,-,18,156,True,1569189,156,727,League of Order,-,1569189,613361,251167,619761,84900,-,331734,-,21,118,-,112946983,72924337,77703437,8059484,40,158423734,73,1625,171487656,160122204,114083808,15054000,75,0,0,0,0,0
16293295,吉利農場,275032,BR-Y,17,156,True,1522373,27010,988,Springwardens,41195,1522373,395298,243909,473566,409600,-,311216,-,6,3,-,145885959,169756365,67797626,15052208,30,-,-,868,153098500,135046800,75399300,14196500,5274,0,0,0,0,0
6887989,TePe6oHbKa,-,-,17,156,True,1481705,156,5904,Wilderburg,-,1481705,304984,166693,411354,587674,219,54775,1,38,363,2,22714169,22444977,18107118,5499343,90,18332111,38,1890,45333200,51155600,26331070,10609430,10029,0,0,0,504,3833
13678965,Bolboa Farm,179628,B&R,18,156,True,1475577,27010,-,League of Order,2000,1475577,272004,148126,614947,440500,-,4012,-,7,114,-,43915412,40934147,33436952,1805372,-,81880580,101,512,91406547,94091095,66099600,5631500,16392,0,0,0,0,0
19986587,Leenz farm2,275032,BR-Y,17,156,True,1455397,27010,905,Wilderburg,24309,1455397,284648,226440,439609,478200,-,189693,-,19,113,-,22267279,151568661,74598646,4834200,-,141896446,79,835,64597820,172820305,86910482,12691750,10570,184,721,0,0,0
20269015,myloo farm 4,-,-,19,156,True,1431975,156,-,League of Order,-,1431975,201246,158750,698729,373250,-,575,-,-,45,-,34902000,27720000,176194854,7355921,-,-,-,223,83867500,79499800,45552000,9974500,5950,0,0,0,0,0
12620961,mega ffarm,-,-,16,156,True,1426207,156,30994,League of Order,-,1426207,389378,158510,288899,589420,-,39267,-,73,321,6,295026559,208829316,402201,220249,-,184542563,103,1956,241979077,19781905,7964272,1380250,950,0,104,0,6213,24677
6893755,nilüşşşş,-,-,18,156,True,1419256,156,51434,Wilderburg,-,1427750,312190,180610,571706,354750,37020,457412,-,483,212,-,1242984,1434014,2017309,420430,-,-,-,1077,1985300,1978000,1559750,173500,1405,0,5591,20430,20008,5405
21002310,您老板,179682,BR-S,15,156,True,1318975,156,-,Springwardens,-,1318975,377170,126769,284766,530270,-,39140,-,7,306,-,122724000,120871764,76619947,378000,-,-,-,445,71990800,70284200,24383900,7313750,5868,0,0,0,0,0
17428476,Slybaby一纵横,-,-,16,156,True,1313247,27010,1453,Wilderburg,-,1313247,342341,115819,389917,465170,51902,520538,-,12,34,-,63880853,65003764,54444969,-,-,213069037,162,477,135850854,145014426,87449271,3655026,10471,0,0,0,0,0
6886388,ʳʳDraken,-,-,16,156,True,1309244,156,24289,Springwardens,-,1309244,308559,185886,319299,495500,1861,27673,2,36,586,3,3037264,2480284,1181820,84000,-,-,-,2967,-,-,-,-,-,0,731,26,1247,19581
20688871,nichofarm,275032,BR-Y,16,156,True,1303209,27010,173,League of Order,25776,1303209,277390,111592,383787,530440,-,146823,-,25,187,-,5398620,78203831,68916267,7242167,-,3200000,4,985,56775500,64182734,25868984,7802500,5973,160,13,0,0,0
9692934,WoodyFarm01,179628,B&R,17,156,True,1285720,156,-,League of Order,-,1285720,308430,228426,408554,312070,-,7905,-,3,403,-,8433399,10048817,7883157,2230117,-,-,-,576,49466300,46020600,21258190,11938700,9450,0,0,0,0,0
20988973,کkyland F5,179628,B&R,17,156,True,1202643,27010,-,Wilderburg,16000,1202643,333000,120132,371561,377950,-,27314,-,14,271,-,87412934,90493754,67822808,420000,-,-,-,825,83696500,80868200,25175200,8364550,5107,0,0,0,0,0
20424065,myloo farm 9,-,-,18,156,True,1196111,156,-,League of Order,-,1196111,154849,119486,550176,371600,-,151,-,-,30,-,218410618,16254000,31279500,756000,-,-,-,166,60854400,58032600,30582700,6621000,4200,0,0,0,0,0
15559290,Mega Farm,179608,BR-I,16,156,True,1186774,156,1390,League of Order,-,1186774,256630,37338,358706,534100,-,521304,-,52,21,-,58713054,1805740324,574340280,-,-,959111698,608,567,92673555,1300827029,438920299,3918750,17619,753,637,0,0,0
17117291,Steak Gold Farm,275032,BR-Y,16,156,True,1174838,27010,1425,League of Order,80003,1174838,287051,166727,353840,367220,-,113825,-,36,236,1,93166148,10768667,15413676,5754860,-,-,-,994,58367500,52467900,19705350,3982400,8702,22,7,0,0,1396
5596592,mega farmm,-,-,16,156,True,1153449,156,1648,League of Order,-,1153449,201106,96084,396609,459650,1536,13319,-,14,15,-,13673,1618830,842299849,2268000,-,410518775,230,606,35264099,36698497,515783223,3844750,500,22,201,0,589,836
6884072,Areofreed,179798,BrG,16,156,True,1129665,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3678564,MindyFarm1,179628,B&R,17,156,True,1125455,156,-,League of Order,-,1125455,302280,133760,385615,303800,-,5694,-,3,449,-,10082549,2312961,1701000,1512000,-,-,-,61,48031000,41782800,22329450,4828800,8673,0,0,0,0,0
20365735,Myloo farm 8,275032,BR-Y,18,156,True,1099765,156,-,League of Order,-,1099765,154638,112309,503018,329800,-,760,-,1,31,-,21168000,21164885,130887000,6552000,-,-,-,172,56928400,58481100,29997100,6495000,4290,0,0,0,0,0
16576489,mega ore,-,-,16,156,True,1048656,156,6683,League of Order,-,1048656,222531,37788,319437,468900,9843,145883,-,10,1,-,569771704,209961404,137668472,-,-,333296182,186,246,478112163,41697195,140163762,2864000,9185,92,0,2974,3597,20
11009093,WoodyFarm04,179628,B&R,16,156,True,1008445,156,-,League of Order,-,1008445,237620,146294,305781,308750,-,3145,-,-,146,-,14029826,7274015,6999604,503612,-,-,-,609,45457300,39100740,18902125,7520250,13687,0,0,0,0,0
10593068,KandyFarm3,179628,B&R,16,156,True,1005026,156,-,League of Order,-,1005026,254800,126935,339291,264000,-,3365,-,2,347,-,15289656,5772624,1701482,1282580,-,-,-,163,49816300,46149360,24302500,8165250,9396,0,0,0,0,0
10718422,CindyFarm3,179628,B&R,16,156,True,963523,156,-,League of Order,-,963523,322180,45824,330369,258650,-,8377,-,1,155,-,14641252,7688512,5016345,1722000,-,-,-,112,47611140,45921960,25556350,3337500,9162,0,0,0,0,0
6897709,PAREDOX,-,-,16,156,True,959627,156,41452,League of Order,-,964127,239088,141069,271770,307700,-,50356,-,19,492,4,2472208,4161392,2511718,1043581,-,-,-,1249,-,-,-,-,-,0,212,0,9117,32123
18979817,Hûrndîg,179682,BR-S,18,156,True,938439,27010,-,League of Order,-,938439,177918,137153,429368,194000,-,-,-,-,-,-,111734549,103707141,15482955,5460000,-,-,-,765,71160600,71217500,27030600,10025500,7950,0,0,0,0,0
16168176,Where is Preyta,179798,BR-G,16,156,True,919574,27010,-,League of Order,-,919574,189949,37824,369301,322500,-,122,-,-,25,-,-,-,18552368,-,-,-,-,132,28257200,29635700,15544150,3574950,18032,0,0,0,0,0
16311214,Hannibalfarm3,179608,BR-I,17,156,True,900493,156,-,League of Order,-,900493,97095,118485,434613,250300,-,-,-,-,1,-,52445971,76039815,65265543,8130278,-,-,-,149,40668500,39922700,25604450,7309750,7634,0,0,0,0,0
8692724,ᴺᴷᴿᴵFarm 02,-,-,17,156,True,858099,156,-,League of Order,-,858099,104670,129397,468532,155500,-,1184,-,5,73,-,70130196,41499450,44906118,4522679,-,-,-,189,53190100,49500900,24990550,7688750,6190,0,0,0,0,0
7315701,rumah muda,-,-,16,0,True,817810,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20691506,我是南風二號,-,-,16,156,True,792402,156,-,League of Order,-,792402,111560,92971,324471,263400,-,-,-,-,-,-,40589650,55707449,91603855,483000,-,-,-,279,60292600,59645800,18761750,7153750,4929,0,0,0,0,0
19514739,ᴺᴷᴿᴵFarm 03,-,-,17,156,True,782715,156,-,Wilderburg,-,782715,79900,121919,445096,135800,-,265,-,-,20,-,66588224,57809864,45261100,6535200,-,-,-,441,61102900,53178400,24506600,8744500,6330,0,0,0,0,0
17496868,Húrndîg,179682,BR-S,16,156,True,757080,27010,-,Wilderburg,-,757080,191213,96896,302371,166600,-,2409,-,5,58,-,77860438,64412574,15313962,3970468,-,-,-,93,42894300,44785800,22044700,4664100,7786,0,0,0,0,0
19484114,ᴮˡᵒᶜ Hange Zoë,291125,BR-T,16,156,True,684769,156,187,Wilderburg,-,684769,117986,77432,256551,232800,1365,55025,2,7,17,-,20263135,27378236,9596379,5913666,-,-,-,173,40994807,39471807,36054208,13074300,7155,158,29,0,0,0
7285091,Fearl3ssTurtle,-,-,13,156,True,651580,156,-,Wilderburg,-,651580,95745,35703,118208,401924,-,34155,-,66,248,-,159987,268593,128030,58916,15,-,-,1291,432600,437900,350250,106500,-,0,0,0,0,0
18980120,Hūrndig,275032,BR-Y,16,156,True,642380,27010,-,League of Order,10000,642380,146416,101311,280853,113800,-,-,-,-,-,-,83732332,79871993,16718120,3397570,-,-,-,787,58125800,56754900,18717750,7176750,4047,0,0,0,0,0
6893588,Envixity,-,-,12,156,True,637933,156,2206,League of Order,-,637933,135210,39556,71643,391524,92,60127,2,44,360,11,1788847,1528789,665584,-,180,-,-,1005,244000,214000,181500,-,-,0,0,0,0,0
19658231,baconi,-,-,15,156,True,620055,156,-,League of Order,-,620055,100660,47744,236701,234950,-,20614,-,-,173,-,36033208,38128928,37100289,-,-,-,-,-,33749800,31337000,20957400,821500,2656,0,0,0,0,0
19658760,ghanaf,-,-,15,156,True,614301,156,-,League of Order,-,614301,101906,47744,236701,227950,-,22245,-,-,180,-,36114123,41310786,34988450,-,-,-,-,-,39325500,36492300,25852400,821500,1984,0,0,0,0,0
19657303,Phaeto,-,-,15,156,True,604365,156,-,League of Order,-,604365,97370,47744,236701,222550,-,18951,-,2,169,-,36637146,39528280,38075149,-,-,-,-,2,33144100,32503700,20949900,821500,3623,0,0,0,0,0
20496847,Room农村,179682,BR-S,14,156,True,601755,156,-,Wilderburg,-,601755,163051,63035,194779,180890,-,1739,-,6,29,-,44851204,44730902,31570367,1598387,-,-,-,472,31718700,26426600,11854600,1846250,12200,0,0,0,0,0
19658097,shoverub,-,-,15,156,True,598622,156,-,League of Order,-,598622,98121,47744,199207,253550,-,19769,-,2,168,-,36834474,43462971,39097514,-,-,-,-,2,30430100,27446300,18454700,593500,2160,0,0,0,0,0
19658742,stocka,-,-,15,156,True,590503,156,-,League of Order,-,590503,95959,47744,210850,235950,-,23196,-,9,167,-,28714931,37044000,29040664,-,-,-,-,-,30907300,29831500,19305900,658500,2256,0,0,0,0,0
19657973,budan,-,-,15,156,True,586815,156,-,League of Order,-,586815,89214,48242,199409,249950,-,22959,-,4,167,-,30608739,36053981,30649084,-,-,-,-,1,30296700,27897900,18590800,593500,2393,0,0,0,0,0
19658860,abort,-,-,15,156,True,584515,156,-,League of Order,-,584515,100020,47744,236701,200050,-,23126,-,8,164,-,35357788,38790685,37022409,-,-,-,-,14,28651700,26509100,15844900,821500,1772,0,0,0,0,0
6896738,Punisheŗ,-,-,14,156,True,576829,156,3061,Wilderburg,-,576829,109322,29129,132478,305900,-,59447,-,78,378,1,-,-,23939,-,-,-,-,872,-,-,-,-,-,0,0,0,0,0
19657353,cassa,-,-,15,156,True,576543,156,-,League of Order,-,576543,96099,47744,210850,221850,-,21908,-,-,165,-,28403637,29988000,31105849,-,-,-,-,4,30062100,28969700,19583400,658500,2714,0,0,0,0,0
6895257,Hamşik,-,-,14,156,True,572594,156,7986,Wilderburg,-,572594,102550,15860,121684,332500,941,87860,-,194,178,-,96877,20528,291601,-,-,-,-,298,-,-,-,-,-,0,0,225,3897,3864
19659100,sydn,-,-,15,156,True,565815,156,-,League of Order,-,565815,91344,48242,199079,227150,-,21337,-,2,169,-,27434838,30139234,28944678,-,-,-,-,4,29688000,27566600,18633500,593500,3329,0,0,0,0,0
19658026,subject,-,-,15,156,True,561599,156,-,League of Order,-,561599,94955,47744,210850,208050,-,21204,-,-,162,-,31387550,33205041,29619692,-,-,-,-,4,42402200,40766000,29667100,658500,2708,0,0,0,0,0
19658862,ezekie,-,-,15,156,True,549137,156,-,League of Order,-,549137,97293,47744,210850,193250,-,20498,-,-,165,-,33333430,33875928,31964925,-,-,-,-,3,33567300,30064500,19508400,658500,3060,0,0,0,0,0
20480489,Xueyang554FF,-,-,14,156,True,536700,156,-,Wilderburg,-,536700,179641,16882,119077,221100,-,34061,-,1,820,-,57252351,54495454,44311315,-,-,-,-,131,22538600,23163300,5268700,294500,-,0,0,0,0,0
6891326,Lord6891326,291125,BR-T,13,156,True,535641,156,1857,Wilderburg,-,535641,150330,82006,137605,165700,167,1591,2,10,80,2,14400,-,42045,68364,-,-,-,72,2642000,2856200,2134750,430500,759,0,0,0,0,0
20480387,JDRZO4DZ6QTFF,-,-,15,156,True,528632,156,-,Wilderburg,-,528632,182681,16882,175469,153600,-,21752,-,7,816,-,67958645,40912192,53690688,-,-,-,-,294,30755400,25779500,8451700,657500,-,0,0,0,0,0
20480465,XGH7V6NFW3FF,-,-,15,156,True,527938,156,-,Wilderburg,-,527938,177991,16882,156665,176400,-,23501,-,1,814,-,40986153,97226081,47744241,-,-,-,-,293,27513600,24303300,7055700,508000,-,0,0,0,0,0
20512111,YingyangLFF,-,-,14,156,True,507019,156,-,Wilderburg,-,507019,168161,16882,112376,209600,-,32958,-,29,699,-,46916870,42764924,45549585,-,-,-,-,12,23313400,23309500,5117700,284500,-,0,0,0,0,0
19384325,Pomini,179628,B&R,16,156,True,504676,27010,-,Wilderburg,-,504676,60859,30798,246419,166600,-,2813,-,3,115,-,9884168,17786522,5341389,798000,-,-,-,92,20110400,18831100,11290350,2024500,5201,0,0,0,0,0
20480348,Songli637FF,-,-,14,156,True,491369,156,-,League of Order,-,491369,175261,16882,116926,182300,-,32894,-,64,812,-,63387641,60021981,47362100,-,-,-,-,85,27646400,25068500,5215200,287500,-,0,0,0,0,0
20991316,Hùrndig,291125,BR-T,15,156,True,486792,156,-,League of Order,-,486792,107689,81305,194498,103300,-,69,-,-,5,-,31974447,31056601,2624240,2268000,-,-,-,616,38652500,41198200,12648300,3459000,2336,0,0,0,0,0
6884934,KingRip,-,-,12,156,True,459252,156,6943,League of Order,-,459252,115848,136180,118424,88800,4593,22515,3,16,70,1,60270,57200,26089,-,-,-,-,802,-,-,-,-,-,0,578,869,1966,2398
20497210,YanweiEVKAFF,-,-,13,156,True,456964,156,-,League of Order,-,456964,171731,16882,98751,169600,-,45158,-,182,745,-,68964830,59252950,38419000,-,-,-,-,9,23783900,19866000,4681200,226500,-,0,0,0,0,0
20480176,WuyingJFF,-,-,14,156,True,434276,156,-,League of Order,-,434276,181031,16882,113863,122500,-,24516,-,18,814,-,54985539,58934629,43394500,-,-,-,-,80,25897400,21325500,5154200,284500,-,0,0,0,0,0
20511799,Lijie940FF,-,-,13,156,True,433089,156,-,Wilderburg,-,433089,151061,16882,91846,173300,-,29831,-,13,702,-,44125203,43540403,42944940,-,-,-,-,16,19159900,19948000,4277200,189000,-,0,0,0,0,0
21022085,Hurndïg,179682,BR-S,16,156,True,424716,27010,-,League of Order,-,424716,53860,20789,295667,54400,-,-,-,-,-,-,45232200,28591962,11197523,3360000,-,-,-,345,32713900,30625600,13854450,3151750,6718,0,0,0,0,0
6892281,manav,-,-,11,156,True,418345,156,21625,Wilderburg,-,418345,83515,10750,43430,280650,3551,24528,15,64,209,3,215381,1022,21959,-,-,-,-,1315,897800,415700,258350,10000,2996,0,366,0,2279,10013
21022108,Húrndïg,179682,BR-S,16,156,True,413243,27010,-,League of Order,10000,413243,48070,24820,281653,58700,-,-,-,-,-,-,32262748,39233376,9389250,2394000,-,-,-,314,33051200,29493800,13752150,3295250,7935,0,0,0,0,0
20121587,Novato BAN BAM,275032,BR-Y,16,156,True,401387,27010,-,League of Order,-,401387,38260,47817,269810,45500,-,4,-,-,3,-,39330776,78085230,13982500,-,-,40910000,79,231,30903221,67577062,13497450,2761250,5080,0,0,0,0,0
20547127,SunchenQFF,-,-,13,156,True,399338,156,-,Wilderburg,-,399338,134911,16882,79845,167700,-,28934,-,36,599,-,37826270,35436656,30056071,-,-,-,-,4,20384900,17290700,3510000,160000,-,0,0,0,0,0
20546664,7RLHWYAUBKMFF,-,-,13,156,True,392258,156,-,League of Order,-,392258,133731,16882,79845,161800,-,26776,-,83,591,-,43046500,42385350,32610844,-,-,-,-,-,18974400,15053200,3510000,160000,-,0,0,0,0,0
20408308,cuongmtf3,-,-,15,156,True,376139,156,-,League of Order,-,376139,49172,31149,206018,89800,-,-,-,-,-,-,7503750,6274450,5658750,252000,-,-,-,474,17582600,18595900,7646050,1814750,2070,0,0,0,0,0
20578923,PingzhengGMRFFF,-,-,12,156,True,362868,156,-,League of Order,-,362868,119261,16882,69325,157400,-,15499,-,-,494,-,9954350,64904977,31934800,-,-,-,-,104,16215900,15087700,3219500,121000,-,0,0,0,0,0
20577495,T8HDYT8FGCXFF,-,-,12,156,True,344634,156,-,League of Order,-,344634,113971,16882,64081,149700,-,23542,-,57,498,-,27832000,30451012,26008863,-,-,-,-,58,18214900,12708700,2951000,96000,-,0,0,0,0,0
20577589,XuexiaHQAFF,-,-,12,156,True,343994,156,-,Wilderburg,-,343994,116031,16882,64081,147000,-,22766,-,3,497,-,30086509,38827945,21839870,-,-,-,-,-,17555900,13311700,2951000,96000,-,0,0,0,0,0
20578652,GaolinKLFF,-,-,12,156,True,329781,156,-,Wilderburg,-,329781,113621,16882,61278,138000,-,22742,-,-,494,-,42319716,26286896,26248332,-,-,-,-,-,16836900,13982700,2870000,85000,-,0,0,0,0,0
21003223,Hürndig,291125,BR-T,14,156,True,320215,156,-,League of Order,-,320215,84800,56055,144160,35200,-,-,-,-,-,-,23485296,25501854,3606700,2520000,-,-,-,441,26760300,30514600,9011150,2068750,1323,0,0,0,0,0
20407802,cuongmtf1,179608,BR-I,15,156,True,313059,156,-,League of Order,-,313059,35956,32817,189886,54400,-,-,-,-,-,-,8961250,6934400,4492400,-,-,-,-,477,13555900,14838300,6306300,1644500,2340,0,0,0,0,0
20616472,ZhiheNCFF,-,-,12,156,True,311844,156,-,League of Order,-,311844,105381,16882,64081,125500,-,11915,-,18,422,-,25890250,30069344,26407633,-,-,-,-,592,13314900,13358700,2951000,96000,-,0,0,0,0,0
21003370,Húrndīg,291125,BR-T,14,156,True,311754,156,-,League of Order,-,311754,86720,56324,147810,20900,-,-,-,-,-,-,24522000,23740225,2268000,1764000,-,-,-,439,31845600,30354400,9820150,2187750,1267,0,0,0,0,0
20632590,Anwang522FF,-,-,12,156,True,310471,156,-,Wilderburg,-,310471,89211,16882,61278,143100,-,12673,-,1,370,-,23619639,11892374,26746063,-,-,-,-,491,12079900,11207700,2870000,85000,-,0,0,0,0,0
20629278,Fangxue100FF,-,-,12,156,True,298821,156,-,Wilderburg,-,298821,107561,16882,61278,113100,-,17533,-,10,434,-,41237554,24083367,23206213,-,-,-,-,101,15449900,12640700,2870000,85000,-,0,0,0,0,0
20407889,cuongmtf2,179608,BR-I,15,156,True,297178,156,-,League of Order,-,297178,37296,38088,183494,38300,-,-,-,-,-,-,7340000,8814000,4792372,-,-,-,-,459,14992200,15891000,6305300,1728500,1690,0,0,0,0,0
20615885,AnweiIVLFF,-,-,12,156,True,295474,156,-,League of Order,-,295474,104111,16882,64081,110400,-,13126,-,9,431,-,31197351,22110600,31192747,-,-,-,-,178,14681900,13240700,2951000,96000,-,0,0,0,0,0
20628188,Huangning184FF,-,-,12,156,True,287652,156,-,League of Order,-,287652,94511,16882,59059,117200,-,18999,-,62,389,-,30682211,25158602,25117156,-,-,-,-,135,13358400,11505200,2813500,81000,-,0,0,0,0,0
20631901,ZhouliMWFF,-,-,12,156,True,286696,156,-,League of Order,-,286696,87191,16882,53423,129200,-,12147,-,8,372,-,13014950,46139659,16221500,-,-,-,-,90,14230600,11245000,2589300,61000,-,0,0,0,0,0
20408417,cuongmtf4,275032,BR-Y,15,156,True,284324,156,-,League of Order,-,284324,34702,30502,185020,34100,-,-,-,-,-,-,10750800,8094700,2818000,-,-,-,-,435,15533300,15280900,6438000,1408000,1396,0,0,0,0,0
19897306,ic3 Milo farm,-,-,10,156,True,267066,156,-,League of Order,-,267066,38217,20845,27784,180220,-,4914,-,2,193,-,12741615,2318400,5140800,-,-,-,-,174,2542900,2253700,587600,2500,-,0,0,0,0,0
20649369,Zhousong830FF,-,-,12,156,True,266916,156,-,Wilderburg,-,266916,80311,16882,53423,116300,-,11735,-,9,307,-,21855886,29016968,11563367,-,-,-,-,302,12393400,10558200,2589300,61000,-,0,0,0,0,0
20664067,ZhouzhiBOATFF,-,-,11,156,True,231964,156,-,Wilderburg,-,231964,70061,16882,41421,103600,-,8042,-,23,256,-,7580245,35694489,8384506,-,-,-,-,193,9665400,7669200,2209300,23500,-,0,0,0,0,0
20648859,ZY0KH4Z9GDFF,-,-,11,156,True,222496,156,-,League of Order,-,222496,69461,16882,45453,90700,-,12449,-,16,311,-,15474880,32073105,7356617,-,-,-,-,77,11431900,9469700,2395800,35000,600,0,0,0,0,0
20663031,XiayunWJFF,-,-,11,156,True,220384,156,-,League of Order,-,220384,66981,16882,41421,95100,-,6163,-,1,259,-,5089350,25553492,12710084,-,-,-,-,126,10351400,8631200,2209300,23500,-,0,0,0,0,0
6892753,kriptor,-,-,10,156,True,209950,156,-,Wilderburg,-,209950,33492,5899,35159,135400,-,670,-,4,21,-,-,21789,-,-,-,-,-,-,1526550,1524650,564900,-,20,0,0,0,0,0
6886978,ioniser,-,-,9,156,True,195896,156,-,Wilderburg,-,195896,50822,14600,24050,102424,-,139,-,-,9,-,126000,-,192150,-,-,-,-,326,4677900,4728300,1302400,-,5150,0,0,0,0,0
6891623,Yadaeiei,-,-,10,156,True,187688,156,813,Wilderburg,-,187688,15107,93,31188,141300,1024,9188,-,21,4,-,16389,-,-,-,-,-,-,27,30600,24600,18100,-,6000,0,71,70,672,0
20752260,HaoliWYBX,-,-,10,156,True,175193,156,-,Wilderburg,-,175193,40831,16882,22280,95200,-,9717,-,41,180,-,7277872,10816943,5461730,-,-,-,-,110,6598400,5324400,1599400,-,-,0,0,0,0,0
20751958,Xuehao430,-,-,10,156,True,171336,156,-,League of Order,-,171336,41811,16770,24255,88500,-,12510,-,48,201,-,9873036,10505496,5148480,-,-,-,-,88,6069700,5975600,1623400,500,-,0,0,0,0,0
20672840,YFPFPG9QRESFF,-,-,11,156,True,167231,156,-,Wilderburg,-,167231,60471,16882,34078,55800,-,8086,-,6,225,-,17125236,10982081,7519946,-,-,-,-,102,9689500,9148300,1910100,12500,-,0,0,0,0,0
20750092,Linying750,-,-,10,156,True,167199,156,-,League of Order,-,167199,46131,13913,24255,82900,-,7882,-,2,202,-,6695400,8485414,6393500,-,-,-,-,-,6790700,6628600,1443400,500,-,0,0,0,0,0
20769267,WangzhaoLDG,-,-,10,156,True,157743,156,-,Wilderburg,-,157743,36481,16882,22280,82100,-,12587,-,82,176,-,3927235,6153237,8140286,-,-,-,-,97,5457700,5612100,1599400,-,-,0,0,0,0,0
